onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
74.33	n/a	37165	seqLearning_start	91	n/a	n/a	8
83.666	n/a	41833	learningBlock_1	31	n/a	n/a	8
83.682	n/a	41841	dot_no1_ON	11	n/a	n/a	8
84.272	n/a	42136	dot_no1_OFF	21	n/a	n/a	8
85.592	n/a	42796	dot_no6_ON	16	n/a	n/a	8
86.182	n/a	43091	dot_no6_OFF	26	n/a	n/a	8
87.504	n/a	43752	dot_no4_ON	14	n/a	n/a	8
88.092	n/a	44046	dot_no4_OFF	24	n/a	n/a	8
89.414	n/a	44707	dot_no2_ON	12	n/a	n/a	8
90.002	n/a	45001	dot_no2_OFF	22	n/a	n/a	8
91.322	n/a	45661	dot_no7_ON	17	n/a	n/a	8
91.912	n/a	45956	dot_no7_OFF	27	n/a	n/a	8
93.234	n/a	46617	dot_no3_ON	13	n/a	n/a	8
93.822	n/a	46911	dot_no3_OFF	23	n/a	n/a	8
95.142	n/a	47571	dot_no8_ON	18	n/a	n/a	8
95.732	n/a	47866	dot_no8_OFF	28	n/a	n/a	8
97.052	n/a	48526	dot_no5_ON	15	n/a	n/a	8
97.642	n/a	48821	dot_no5_OFF	25	n/a	n/a	8
98.962	n/a	49481	dot_no2_ON	12	n/a	n/a	8
99.552	n/a	49776	dot_no2_OFF	22	n/a	n/a	8
100.874	n/a	50437	dot_no7_ON	17	n/a	n/a	8
101.462	n/a	50731	dot_no7_OFF	27	1-6-4-2-5-8-7-3-8-7	1-6-4-2-7-3-8-5-2-7	8
132.97	n/a	66485	learningBlock_2	32	n/a	n/a	8
132.982	n/a	66491	dot_no1_ON	11	n/a	n/a	8
133.572	n/a	66786	dot_no1_OFF	21	n/a	n/a	8
134.894	n/a	67447	dot_no6_ON	16	n/a	n/a	8
135.482	n/a	67741	dot_no6_OFF	26	n/a	n/a	8
136.802	n/a	68401	dot_no4_ON	14	n/a	n/a	8
137.392	n/a	68696	dot_no4_OFF	24	n/a	n/a	8
138.714	n/a	69357	dot_no2_ON	12	n/a	n/a	8
139.302	n/a	69651	dot_no2_OFF	22	n/a	n/a	8
140.622	n/a	70311	dot_no7_ON	17	n/a	n/a	8
141.212	n/a	70606	dot_no7_OFF	27	n/a	n/a	8
142.534	n/a	71267	dot_no3_ON	13	n/a	n/a	8
143.122	n/a	71561	dot_no3_OFF	23	n/a	n/a	8
144.444	n/a	72222	dot_no8_ON	18	n/a	n/a	8
145.032	n/a	72516	dot_no8_OFF	28	n/a	n/a	8
146.354	n/a	73177	dot_no5_ON	15	n/a	n/a	8
146.942	n/a	73471	dot_no5_OFF	25	n/a	n/a	8
148.264	n/a	74132	dot_no2_ON	12	n/a	n/a	8
148.852	n/a	74426	dot_no2_OFF	22	n/a	n/a	8
150.174	n/a	75087	dot_no7_ON	17	n/a	n/a	8
150.762	n/a	75381	dot_no7_OFF	27	1-6-4-7-3-2-5-8-3-7	1-6-4-2-7-3-8-5-2-7	8
183.75	n/a	91875	learningBlock_3	33	n/a	n/a	8
183.764	n/a	91882	dot_no1_ON	11	n/a	n/a	8
184.352	n/a	92176	dot_no1_OFF	21	n/a	n/a	8
185.674	n/a	92837	dot_no6_ON	16	n/a	n/a	8
186.262	n/a	93131	dot_no6_OFF	26	n/a	n/a	8
187.584	n/a	93792	dot_no4_ON	14	n/a	n/a	8
188.172	n/a	94086	dot_no4_OFF	24	n/a	n/a	8
189.494	n/a	94747	dot_no2_ON	12	n/a	n/a	8
190.084	n/a	95042	dot_no2_OFF	22	n/a	n/a	8
191.404	n/a	95702	dot_no7_ON	17	n/a	n/a	8
191.992	n/a	95996	dot_no7_OFF	27	n/a	n/a	8
193.314	n/a	96657	dot_no3_ON	13	n/a	n/a	8
193.902	n/a	96951	dot_no3_OFF	23	n/a	n/a	8
195.224	n/a	97612	dot_no8_ON	18	n/a	n/a	8
195.814	n/a	97907	dot_no8_OFF	28	n/a	n/a	8
197.134	n/a	98567	dot_no5_ON	15	n/a	n/a	8
197.722	n/a	98861	dot_no5_OFF	25	n/a	n/a	8
199.044	n/a	99522	dot_no2_ON	12	n/a	n/a	8
199.632	n/a	99816	dot_no2_OFF	22	n/a	n/a	8
200.954	n/a	100477	dot_no7_ON	17	n/a	n/a	8
201.542	n/a	100771	dot_no7_OFF	27	1-6-4-2-7-8-5-3-2-7	1-6-4-2-7-3-8-5-2-7	8
220.316	n/a	110158	learningBlock_4	34	n/a	n/a	8
220.324	n/a	110162	dot_no1_ON	11	n/a	n/a	8
220.914	n/a	110457	dot_no1_OFF	21	n/a	n/a	8
222.234	n/a	111117	dot_no6_ON	16	n/a	n/a	8
222.822	n/a	111411	dot_no6_OFF	26	n/a	n/a	8
224.144	n/a	112072	dot_no4_ON	14	n/a	n/a	8
224.734	n/a	112367	dot_no4_OFF	24	n/a	n/a	8
