onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
29.608	n/a	14804	seqLearning_start	91	n/a	n/a	8
35.882	n/a	17941	learningBlock_1	31	n/a	n/a	8
35.914	n/a	17957	dot_no1_ON	11	n/a	n/a	8
36.502	n/a	18251	dot_no1_OFF	21	n/a	n/a	8
37.822	n/a	18911	dot_no6_ON	16	n/a	n/a	8
38.402	n/a	19201	dot_no6_OFF	26	n/a	n/a	8
39.722	n/a	19861	dot_no4_ON	14	n/a	n/a	8
40.302	n/a	20151	dot_no4_OFF	24	n/a	n/a	8
41.622	n/a	20811	dot_no2_ON	12	n/a	n/a	8
42.202	n/a	21101	dot_no2_OFF	22	n/a	n/a	8
43.522	n/a	21761	dot_no7_ON	17	n/a	n/a	8
44.102	n/a	22051	dot_no7_OFF	27	n/a	n/a	8
45.422	n/a	22711	dot_no3_ON	13	n/a	n/a	8
46.012	n/a	23006	dot_no3_OFF	23	n/a	n/a	8
47.332	n/a	23666	dot_no8_ON	18	n/a	n/a	8
47.912	n/a	23956	dot_no8_OFF	28	n/a	n/a	8
49.232	n/a	24616	dot_no5_ON	15	n/a	n/a	8
49.812	n/a	24906	dot_no5_OFF	25	n/a	n/a	8
51.132	n/a	25566	dot_no2_ON	12	n/a	n/a	8
51.722	n/a	25861	dot_no2_OFF	22	n/a	n/a	8
53.042	n/a	26521	dot_no7_ON	17	n/a	n/a	8
53.622	n/a	26811	dot_no7_OFF	27	1-6-4-2-7-3-2-5-8-6	1-6-4-2-7-3-8-5-2-7	8
100.434	n/a	50217	learningBlock_2	32	n/a	n/a	8
100.44	n/a	50220	dot_no1_ON	11	n/a	n/a	8
101.02	n/a	50510	dot_no1_OFF	21	n/a	n/a	8
102.34	n/a	51170	dot_no6_ON	16	n/a	n/a	8
102.92	n/a	51460	dot_no6_OFF	26	n/a	n/a	8
104.24	n/a	52120	dot_no4_ON	14	n/a	n/a	8
104.82	n/a	52410	dot_no4_OFF	24	n/a	n/a	8
106.14	n/a	53070	dot_no2_ON	12	n/a	n/a	8
106.72	n/a	53360	dot_no2_OFF	22	n/a	n/a	8
108.04	n/a	54020	dot_no7_ON	17	n/a	n/a	8
108.62	n/a	54310	dot_no7_OFF	27	n/a	n/a	8
109.94	n/a	54970	dot_no3_ON	13	n/a	n/a	8
110.52	n/a	55260	dot_no3_OFF	23	n/a	n/a	8
111.84	n/a	55920	dot_no8_ON	18	n/a	n/a	8
112.42	n/a	56210	dot_no8_OFF	28	n/a	n/a	8
113.74	n/a	56870	dot_no5_ON	15	n/a	n/a	8
114.32	n/a	57160	dot_no5_OFF	25	n/a	n/a	8
115.64	n/a	57820	dot_no2_ON	12	n/a	n/a	8
116.22	n/a	58110	dot_no2_OFF	22	n/a	n/a	8
117.54	n/a	58770	dot_no7_ON	17	n/a	n/a	8
118.12	n/a	59060	dot_no7_OFF	27	1-6-4-7-3-8-5-2-6-4	1-6-4-2-7-3-8-5-2-7	8
149.722	n/a	74861	learningBlock_3	33	n/a	n/a	8
149.73	n/a	74865	dot_no1_ON	11	n/a	n/a	8
150.31	n/a	75155	dot_no1_OFF	21	n/a	n/a	8
151.63	n/a	75815	dot_no6_ON	16	n/a	n/a	8
152.21	n/a	76105	dot_no6_OFF	26	n/a	n/a	8
153.53	n/a	76765	dot_no4_ON	14	n/a	n/a	8
154.11	n/a	77055	dot_no4_OFF	24	n/a	n/a	8
155.43	n/a	77715	dot_no2_ON	12	n/a	n/a	8
156.01	n/a	78005	dot_no2_OFF	22	n/a	n/a	8
157.33	n/a	78665	dot_no7_ON	17	n/a	n/a	8
157.91	n/a	78955	dot_no7_OFF	27	n/a	n/a	8
159.23	n/a	79615	dot_no3_ON	13	n/a	n/a	8
159.81	n/a	79905	dot_no3_OFF	23	n/a	n/a	8
161.13	n/a	80565	dot_no8_ON	18	n/a	n/a	8
161.71	n/a	80855	dot_no8_OFF	28	n/a	n/a	8
163.03	n/a	81515	dot_no5_ON	15	n/a	n/a	8
163.61	n/a	81805	dot_no5_OFF	25	n/a	n/a	8
164.93	n/a	82465	dot_no2_ON	12	n/a	n/a	8
165.51	n/a	82755	dot_no2_OFF	22	n/a	n/a	8
166.83	n/a	83415	dot_no7_ON	17	n/a	n/a	8
167.41	n/a	83705	dot_no7_OFF	27	1-6-4-2-7-3-8-5-4-7	1-6-4-2-7-3-8-5-2-7	8
193.812	n/a	96906	learningBlock_4	34	n/a	n/a	8
193.818	n/a	96909	dot_no1_ON	11	n/a	n/a	8
194.398	n/a	97199	dot_no1_OFF	21	n/a	n/a	8
195.718	n/a	97859	dot_no6_ON	16	n/a	n/a	8
196.298	n/a	98149	dot_no6_OFF	26	n/a	n/a	8
197.618	n/a	98809	dot_no4_ON	14	n/a	n/a	8
198.198	n/a	99099	dot_no4_OFF	24	n/a	n/a	8
199.518	n/a	99759	dot_no2_ON	12	n/a	n/a	8
200.098	n/a	100049	dot_no2_OFF	22	n/a	n/a	8
201.418	n/a	100709	dot_no7_ON	17	n/a	n/a	8
201.998	n/a	100999	dot_no7_OFF	27	n/a	n/a	8
203.318	n/a	101659	dot_no3_ON	13	n/a	n/a	8
203.908	n/a	101954	dot_no3_OFF	23	n/a	n/a	8
