onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
194.418	n/a	97209	seqLearning_start	91	n/a	n/a	8
200.682	n/a	100341	learningBlock_1	31	n/a	n/a	8
200.71	n/a	100355	dot_no1_ON	11	n/a	n/a	8
201.298	n/a	100649	dot_no1_OFF	21	n/a	n/a	8
202.618	n/a	101309	dot_no6_ON	16	n/a	n/a	8
203.198	n/a	101599	dot_no6_OFF	26	n/a	n/a	8
204.518	n/a	102259	dot_no4_ON	14	n/a	n/a	8
205.098	n/a	102549	dot_no4_OFF	24	n/a	n/a	8
206.418	n/a	103209	dot_no2_ON	12	n/a	n/a	8
206.998	n/a	103499	dot_no2_OFF	22	n/a	n/a	8
208.318	n/a	104159	dot_no7_ON	17	n/a	n/a	8
208.898	n/a	104449	dot_no7_OFF	27	n/a	n/a	8
210.218	n/a	105109	dot_no3_ON	13	n/a	n/a	8
210.798	n/a	105399	dot_no3_OFF	23	n/a	n/a	8
212.118	n/a	106059	dot_no8_ON	18	n/a	n/a	8
212.698	n/a	106349	dot_no8_OFF	28	n/a	n/a	8
214.018	n/a	107009	dot_no5_ON	15	n/a	n/a	8
214.598	n/a	107299	dot_no5_OFF	25	n/a	n/a	8
215.918	n/a	107959	dot_no2_ON	12	n/a	n/a	8
216.498	n/a	108249	dot_no2_OFF	22	n/a	n/a	8
217.818	n/a	108909	dot_no7_ON	17	n/a	n/a	8
218.398	n/a	109199	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-1	1-6-4-2-7-3-8-5-2-7	8
242.842	n/a	121421	learningBlock_2	32	n/a	n/a	8
242.85	n/a	121425	dot_no1_ON	11	n/a	n/a	8
243.43	n/a	121715	dot_no1_OFF	21	n/a	n/a	8
244.75	n/a	122375	dot_no6_ON	16	n/a	n/a	8
245.33	n/a	122665	dot_no6_OFF	26	n/a	n/a	8
246.65	n/a	123325	dot_no4_ON	14	n/a	n/a	8
247.23	n/a	123615	dot_no4_OFF	24	n/a	n/a	8
248.55	n/a	124275	dot_no2_ON	12	n/a	n/a	8
249.13	n/a	124565	dot_no2_OFF	22	n/a	n/a	8
250.45	n/a	125225	dot_no7_ON	17	n/a	n/a	8
251.03	n/a	125515	dot_no7_OFF	27	n/a	n/a	8
252.35	n/a	126175	dot_no3_ON	13	n/a	n/a	8
252.93	n/a	126465	dot_no3_OFF	23	n/a	n/a	8
254.25	n/a	127125	dot_no8_ON	18	n/a	n/a	8
254.83	n/a	127415	dot_no8_OFF	28	n/a	n/a	8
256.15	n/a	128075	dot_no5_ON	15	n/a	n/a	8
256.73	n/a	128365	dot_no5_OFF	25	n/a	n/a	8
258.05	n/a	129025	dot_no2_ON	12	n/a	n/a	8
258.63	n/a	129315	dot_no2_OFF	22	n/a	n/a	8
259.95	n/a	129975	dot_no7_ON	17	n/a	n/a	8
260.53	n/a	130265	dot_no7_OFF	27	2-6-4-7-3-8-1-5-3-8	1-6-4-2-7-3-8-5-2-7	8
285.642	n/a	142821	learningBlock_3	33	n/a	n/a	8
285.65	n/a	142825	dot_no1_ON	11	n/a	n/a	8
286.23	n/a	143115	dot_no1_OFF	21	n/a	n/a	8
287.55	n/a	143775	dot_no6_ON	16	n/a	n/a	8
288.13	n/a	144065	dot_no6_OFF	26	n/a	n/a	8
289.45	n/a	144725	dot_no4_ON	14	n/a	n/a	8
290.03	n/a	145015	dot_no4_OFF	24	n/a	n/a	8
291.35	n/a	145675	dot_no2_ON	12	n/a	n/a	8
291.93	n/a	145965	dot_no2_OFF	22	n/a	n/a	8
293.25	n/a	146625	dot_no7_ON	17	n/a	n/a	8
293.83	n/a	146915	dot_no7_OFF	27	n/a	n/a	8
