onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
232.348	n/a	116174	seqLearning_start	91	n/a	n/a	8
241.678	n/a	120839	learningBlock_1	31	n/a	n/a	8
241.696	n/a	120848	dot_no1_ON	11	n/a	n/a	8
242.284	n/a	121142	dot_no1_OFF	21	n/a	n/a	8
243.604	n/a	121802	dot_no6_ON	16	n/a	n/a	8
244.192	n/a	122096	dot_no6_OFF	26	n/a	n/a	8
245.514	n/a	122757	dot_no4_ON	14	n/a	n/a	8
246.104	n/a	123052	dot_no4_OFF	24	n/a	n/a	8
247.424	n/a	123712	dot_no2_ON	12	n/a	n/a	8
248.014	n/a	124007	dot_no2_OFF	22	n/a	n/a	8
249.334	n/a	124667	dot_no7_ON	17	n/a	n/a	8
249.922	n/a	124961	dot_no7_OFF	27	n/a	n/a	8
251.244	n/a	125622	dot_no3_ON	13	n/a	n/a	8
251.834	n/a	125917	dot_no3_OFF	23	n/a	n/a	8
253.154	n/a	126577	dot_no8_ON	18	n/a	n/a	8
253.742	n/a	126871	dot_no8_OFF	28	n/a	n/a	8
255.064	n/a	127532	dot_no5_ON	15	n/a	n/a	8
255.652	n/a	127826	dot_no5_OFF	25	n/a	n/a	8
256.974	n/a	128487	dot_no2_ON	12	n/a	n/a	8
257.564	n/a	128782	dot_no2_OFF	22	n/a	n/a	8
258.884	n/a	129442	dot_no7_ON	17	n/a	n/a	8
259.474	n/a	129737	dot_no7_OFF	27	1-5-4-8-2-7-6-3-2-1	1-6-4-2-7-3-8-5-2-7	8
391.97	n/a	195985	learningBlock_2	32	n/a	n/a	8
391.984	n/a	195992	dot_no1_ON	11	n/a	n/a	8
392.574	n/a	196287	dot_no1_OFF	21	n/a	n/a	8
393.894	n/a	196947	dot_no6_ON	16	n/a	n/a	8
394.484	n/a	197242	dot_no6_OFF	26	n/a	n/a	8
395.804	n/a	197902	dot_no4_ON	14	n/a	n/a	8
396.394	n/a	198197	dot_no4_OFF	24	n/a	n/a	8
397.714	n/a	198857	dot_no2_ON	12	n/a	n/a	8
398.304	n/a	199152	dot_no2_OFF	22	n/a	n/a	8
399.624	n/a	199812	dot_no7_ON	17	n/a	n/a	8
400.214	n/a	200107	dot_no7_OFF	27	n/a	n/a	8
401.536	n/a	200768	dot_no3_ON	13	n/a	n/a	8
402.124	n/a	201062	dot_no3_OFF	23	n/a	n/a	8
403.444	n/a	201722	dot_no8_ON	18	n/a	n/a	8
404.034	n/a	202017	dot_no8_OFF	28	n/a	n/a	8
405.356	n/a	202678	dot_no5_ON	15	n/a	n/a	8
405.944	n/a	202972	dot_no5_OFF	25	n/a	n/a	8
407.264	n/a	203632	dot_no2_ON	12	n/a	n/a	8
407.854	n/a	203927	dot_no2_OFF	22	n/a	n/a	8
409.174	n/a	204587	dot_no7_ON	17	n/a	n/a	8
409.764	n/a	204882	dot_no7_OFF	27	1-3-5-4-6-7-2-8-3-3	1-6-4-2-7-3-8-5-2-7	8
442.438	n/a	221219	learningBlock_3	33	n/a	n/a	8
442.446	n/a	221223	dot_no1_ON	11	n/a	n/a	8
443.034	n/a	221517	dot_no1_OFF	21	n/a	n/a	8
444.356	n/a	222178	dot_no6_ON	16	n/a	n/a	8
444.944	n/a	222472	dot_no6_OFF	26	n/a	n/a	8
446.266	n/a	223133	dot_no4_ON	14	n/a	n/a	8
446.854	n/a	223427	dot_no4_OFF	24	n/a	n/a	8
448.176	n/a	224088	dot_no2_ON	12	n/a	n/a	8
448.764	n/a	224382	dot_no2_OFF	22	n/a	n/a	8
450.086	n/a	225043	dot_no7_ON	17	n/a	n/a	8
450.674	n/a	225337	dot_no7_OFF	27	n/a	n/a	8
451.996	n/a	225998	dot_no3_ON	13	n/a	n/a	8
452.584	n/a	226292	dot_no3_OFF	23	n/a	n/a	8
453.906	n/a	226953	dot_no8_ON	18	n/a	n/a	8
454.494	n/a	227247	dot_no8_OFF	28	n/a	n/a	8
455.816	n/a	227908	dot_no5_ON	15	n/a	n/a	8
456.404	n/a	228202	dot_no5_OFF	25	n/a	n/a	8
457.726	n/a	228863	dot_no2_ON	12	n/a	n/a	8
458.314	n/a	229157	dot_no2_OFF	22	n/a	n/a	8
459.636	n/a	229818	dot_no7_ON	17	n/a	n/a	8
460.224	n/a	230112	dot_no7_OFF	27	1-5-7-3-2-8-2-4-6-6	1-6-4-2-7-3-8-5-2-7	8
493.52	n/a	246760	learningBlock_4	34	n/a	n/a	8
493.536	n/a	246768	dot_no1_ON	11	n/a	n/a	8
494.124	n/a	247062	dot_no1_OFF	21	n/a	n/a	8
495.446	n/a	247723	dot_no6_ON	16	n/a	n/a	8
496.034	n/a	248017	dot_no6_OFF	26	n/a	n/a	8
497.356	n/a	248678	dot_no4_ON	14	n/a	n/a	8
497.946	n/a	248973	dot_no4_OFF	24	n/a	n/a	8
499.266	n/a	249633	dot_no2_ON	12	n/a	n/a	8
499.854	n/a	249927	dot_no2_OFF	22	n/a	n/a	8
501.176	n/a	250588	dot_no7_ON	17	n/a	n/a	8
501.764	n/a	250882	dot_no7_OFF	27	n/a	n/a	8
503.086	n/a	251543	dot_no3_ON	13	n/a	n/a	8
503.674	n/a	251837	dot_no3_OFF	23	n/a	n/a	8
504.996	n/a	252498	dot_no8_ON	18	n/a	n/a	8
505.584	n/a	252792	dot_no8_OFF	28	n/a	n/a	8
506.906	n/a	253453	dot_no5_ON	15	n/a	n/a	8
507.494	n/a	253747	dot_no5_OFF	25	n/a	n/a	8
