onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
30.906	n/a	15453	seqLearning_start	91	n/a	n/a	8
37.182	n/a	18591	learningBlock_1	31	n/a	n/a	8
37.212	n/a	18606	dot_no1_ON	11	n/a	n/a	8
37.802	n/a	18901	dot_no1_OFF	21	n/a	n/a	8
39.122	n/a	19561	dot_no6_ON	16	n/a	n/a	8
39.702	n/a	19851	dot_no6_OFF	26	n/a	n/a	8
41.022	n/a	20511	dot_no4_ON	14	n/a	n/a	8
41.612	n/a	20806	dot_no4_OFF	24	n/a	n/a	8
42.932	n/a	21466	dot_no2_ON	12	n/a	n/a	8
43.512	n/a	21756	dot_no2_OFF	22	n/a	n/a	8
44.832	n/a	22416	dot_no7_ON	17	n/a	n/a	8
45.412	n/a	22706	dot_no7_OFF	27	n/a	n/a	8
46.732	n/a	23366	dot_no3_ON	13	n/a	n/a	8
47.312	n/a	23656	dot_no3_OFF	23	n/a	n/a	8
48.632	n/a	24316	dot_no8_ON	18	n/a	n/a	8
49.212	n/a	24606	dot_no8_OFF	28	n/a	n/a	8
50.532	n/a	25266	dot_no5_ON	15	n/a	n/a	8
51.122	n/a	25561	dot_no5_OFF	25	n/a	n/a	8
52.442	n/a	26221	dot_no2_ON	12	n/a	n/a	8
53.022	n/a	26511	dot_no2_OFF	22	n/a	n/a	8
54.342	n/a	27171	dot_no7_ON	17	n/a	n/a	8
54.932	n/a	27466	dot_no7_OFF	27	1-6-2-4-7-3-5-2-7-8	1-6-4-2-7-3-8-5-2-7	8
92.144	n/a	46072	learningBlock_2	32	n/a	n/a	8
92.152	n/a	46076	dot_no1_ON	11	n/a	n/a	8
92.732	n/a	46366	dot_no1_OFF	21	n/a	n/a	8
94.052	n/a	47026	dot_no6_ON	16	n/a	n/a	8
94.642	n/a	47321	dot_no6_OFF	26	n/a	n/a	8
95.962	n/a	47981	dot_no4_ON	14	n/a	n/a	8
96.542	n/a	48271	dot_no4_OFF	24	n/a	n/a	8
97.862	n/a	48931	dot_no2_ON	12	n/a	n/a	8
98.442	n/a	49221	dot_no2_OFF	22	n/a	n/a	8
99.762	n/a	49881	dot_no7_ON	17	n/a	n/a	8
100.342	n/a	50171	dot_no7_OFF	27	n/a	n/a	8
