onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
117.678	n/a	58839	seqLearning_start	91	n/a	n/a	8
123.944	n/a	61972	learningBlock_1	31	n/a	n/a	8
123.962	n/a	61981	dot_no1_ON	11	n/a	n/a	8
124.552	n/a	62276	dot_no1_OFF	21	n/a	n/a	8
125.87	n/a	62935	dot_no6_ON	16	n/a	n/a	8
126.45	n/a	63225	dot_no6_OFF	26	n/a	n/a	8
127.77	n/a	63885	dot_no4_ON	14	n/a	n/a	8
128.35	n/a	64175	dot_no4_OFF	24	n/a	n/a	8
129.67	n/a	64835	dot_no2_ON	12	n/a	n/a	8
130.252	n/a	65126	dot_no2_OFF	22	n/a	n/a	8
131.57	n/a	65785	dot_no7_ON	17	n/a	n/a	8
132.15	n/a	66075	dot_no7_OFF	27	n/a	n/a	8
133.47	n/a	66735	dot_no3_ON	13	n/a	n/a	8
134.05	n/a	67025	dot_no3_OFF	23	n/a	n/a	8
135.37	n/a	67685	dot_no8_ON	18	n/a	n/a	8
135.95	n/a	67975	dot_no8_OFF	28	n/a	n/a	8
137.27	n/a	68635	dot_no5_ON	15	n/a	n/a	8
137.85	n/a	68925	dot_no5_OFF	25	n/a	n/a	8
139.17	n/a	69585	dot_no2_ON	12	n/a	n/a	8
139.75	n/a	69875	dot_no2_OFF	22	n/a	n/a	8
141.07	n/a	70535	dot_no7_ON	17	n/a	n/a	8
141.65	n/a	70825	dot_no7_OFF	27	1-6-2-8-7-3-5-4-7-3	1-6-4-2-7-3-8-5-2-7	8
219.792	n/a	109896	learningBlock_2	32	n/a	n/a	8
219.8	n/a	109900	dot_no1_ON	11	n/a	n/a	8
220.38	n/a	110190	dot_no1_OFF	21	n/a	n/a	8
221.7	n/a	110850	dot_no6_ON	16	n/a	n/a	8
222.28	n/a	111140	dot_no6_OFF	26	n/a	n/a	8
223.598	n/a	111799	dot_no4_ON	14	n/a	n/a	8
224.18	n/a	112090	dot_no4_OFF	24	n/a	n/a	8
225.5	n/a	112750	dot_no2_ON	12	n/a	n/a	8
226.078	n/a	113039	dot_no2_OFF	22	n/a	n/a	8
227.398	n/a	113699	dot_no7_ON	17	n/a	n/a	8
227.978	n/a	113989	dot_no7_OFF	27	n/a	n/a	8
229.298	n/a	114649	dot_no3_ON	13	n/a	n/a	8
229.878	n/a	114939	dot_no3_OFF	23	n/a	n/a	8
231.198	n/a	115599	dot_no8_ON	18	n/a	n/a	8
231.78	n/a	115890	dot_no8_OFF	28	n/a	n/a	8
233.098	n/a	116549	dot_no5_ON	15	n/a	n/a	8
233.678	n/a	116839	dot_no5_OFF	25	n/a	n/a	8
234.998	n/a	117499	dot_no2_ON	12	n/a	n/a	8
235.578	n/a	117789	dot_no2_OFF	22	n/a	n/a	8
236.898	n/a	118449	dot_no7_ON	17	n/a	n/a	8
237.478	n/a	118739	dot_no7_OFF	27	1-5-6-7-2-3-8-4-3-3	1-6-4-2-7-3-8-5-2-7	8
279.35	n/a	139675	learningBlock_3	33	n/a	n/a	8
279.358	n/a	139679	dot_no1_ON	11	n/a	n/a	8
279.938	n/a	139969	dot_no1_OFF	21	n/a	n/a	8
281.258	n/a	140629	dot_no6_ON	16	n/a	n/a	8
281.838	n/a	140919	dot_no6_OFF	26	n/a	n/a	8
283.158	n/a	141579	dot_no4_ON	14	n/a	n/a	8
283.738	n/a	141869	dot_no4_OFF	24	n/a	n/a	8
285.058	n/a	142529	dot_no2_ON	12	n/a	n/a	8
285.638	n/a	142819	dot_no2_OFF	22	n/a	n/a	8
286.958	n/a	143479	dot_no7_ON	17	n/a	n/a	8
287.538	n/a	143769	dot_no7_OFF	27	n/a	n/a	8
288.858	n/a	144429	dot_no3_ON	13	n/a	n/a	8
289.438	n/a	144719	dot_no3_OFF	23	n/a	n/a	8
290.758	n/a	145379	dot_no8_ON	18	n/a	n/a	8
291.338	n/a	145669	dot_no8_OFF	28	n/a	n/a	8
292.658	n/a	146329	dot_no5_ON	15	n/a	n/a	8
293.238	n/a	146619	dot_no5_OFF	25	n/a	n/a	8
294.558	n/a	147279	dot_no2_ON	12	n/a	n/a	8
295.138	n/a	147569	dot_no2_OFF	22	n/a	n/a	8
296.458	n/a	148229	dot_no7_ON	17	n/a	n/a	8
297.038	n/a	148519	dot_no7_OFF	27	1-4-3-3-7-8-5-2-6-7	1-6-4-2-7-3-8-5-2-7	8
342.538	n/a	171269	learningBlock_4	34	n/a	n/a	8
342.546	n/a	171273	dot_no1_ON	11	n/a	n/a	8
343.126	n/a	171563	dot_no1_OFF	21	n/a	n/a	8
344.446	n/a	172223	dot_no6_ON	16	n/a	n/a	8
345.026	n/a	172513	dot_no6_OFF	26	n/a	n/a	8
346.348	n/a	173174	dot_no4_ON	14	n/a	n/a	8
346.936	n/a	173468	dot_no4_OFF	24	n/a	n/a	8
348.256	n/a	174128	dot_no2_ON	12	n/a	n/a	8
348.846	n/a	174423	dot_no2_OFF	22	n/a	n/a	8
350.166	n/a	175083	dot_no7_ON	17	n/a	n/a	8
350.748	n/a	175374	dot_no7_OFF	27	n/a	n/a	8
352.066	n/a	176033	dot_no3_ON	13	n/a	n/a	8
352.646	n/a	176323	dot_no3_OFF	23	n/a	n/a	8
353.966	n/a	176983	dot_no8_ON	18	n/a	n/a	8
354.546	n/a	177273	dot_no8_OFF	28	n/a	n/a	8
355.866	n/a	177933	dot_no5_ON	15	n/a	n/a	8
356.456	n/a	178228	dot_no5_OFF	25	n/a	n/a	8
357.776	n/a	178888	dot_no2_ON	12	n/a	n/a	8
358.356	n/a	179178	dot_no2_OFF	22	n/a	n/a	8
359.676	n/a	179838	dot_no7_ON	17	n/a	n/a	8
360.256	n/a	180128	dot_no7_OFF	27	1-6-3-8-5-7-2-2-4-8	1-6-4-2-7-3-8-5-2-7	8
401.168	n/a	200584	learningBlock_5	35	n/a	n/a	8
401.176	n/a	200588	dot_no1_ON	11	n/a	n/a	8
401.756	n/a	200878	dot_no1_OFF	21	n/a	n/a	8
403.076	n/a	201538	dot_no6_ON	16	n/a	n/a	8
403.656	n/a	201828	dot_no6_OFF	26	n/a	n/a	8
404.976	n/a	202488	dot_no4_ON	14	n/a	n/a	8
405.556	n/a	202778	dot_no4_OFF	24	n/a	n/a	8
406.876	n/a	203438	dot_no2_ON	12	n/a	n/a	8
407.456	n/a	203728	dot_no2_OFF	22	n/a	n/a	8
408.776	n/a	204388	dot_no7_ON	17	n/a	n/a	8
409.356	n/a	204678	dot_no7_OFF	27	n/a	n/a	8
410.676	n/a	205338	dot_no3_ON	13	n/a	n/a	8
411.256	n/a	205628	dot_no3_OFF	23	n/a	n/a	8
412.576	n/a	206288	dot_no8_ON	18	n/a	n/a	8
413.156	n/a	206578	dot_no8_OFF	28	n/a	n/a	8
414.476	n/a	207238	dot_no5_ON	15	n/a	n/a	8
415.056	n/a	207528	dot_no5_OFF	25	n/a	n/a	8
416.376	n/a	208188	dot_no2_ON	12	n/a	n/a	8
416.956	n/a	208478	dot_no2_OFF	22	n/a	n/a	8
418.276	n/a	209138	dot_no7_ON	17	n/a	n/a	8
418.866	n/a	209433	dot_no7_OFF	27	1-6-4-3-3-2-8-8-7-8	1-6-4-2-7-3-8-5-2-7	8
449.838	n/a	224919	seqLearning_stop	50	n/a	n/a	8
453.717	n/a	226858.5	boundary	boundary	n/a	n/a	8
