onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
87.516	n/a	43758	seqLearning_start	91	n/a	n/a	8
96.84	n/a	48420	learningBlock_1	31	n/a	n/a	8
96.858	n/a	48429	dot_no1_ON	11	n/a	n/a	8
97.448	n/a	48724	dot_no1_OFF	21	n/a	n/a	8
98.768	n/a	49384	dot_no6_ON	16	n/a	n/a	8
99.358	n/a	49679	dot_no6_OFF	26	n/a	n/a	8
100.678	n/a	50339	dot_no4_ON	14	n/a	n/a	8
101.266	n/a	50633	dot_no4_OFF	24	n/a	n/a	8
102.588	n/a	51294	dot_no2_ON	12	n/a	n/a	8
103.176	n/a	51588	dot_no2_OFF	22	n/a	n/a	8
104.498	n/a	52249	dot_no7_ON	17	n/a	n/a	8
105.088	n/a	52544	dot_no7_OFF	27	n/a	n/a	8
106.408	n/a	53204	dot_no3_ON	13	n/a	n/a	8
106.998	n/a	53499	dot_no3_OFF	23	n/a	n/a	8
108.318	n/a	54159	dot_no8_ON	18	n/a	n/a	8
108.906	n/a	54453	dot_no8_OFF	28	n/a	n/a	8
110.228	n/a	55114	dot_no5_ON	15	n/a	n/a	8
110.816	n/a	55408	dot_no5_OFF	25	n/a	n/a	8
112.138	n/a	56069	dot_no2_ON	12	n/a	n/a	8
112.728	n/a	56364	dot_no2_OFF	22	n/a	n/a	8
114.048	n/a	57024	dot_no7_ON	17	n/a	n/a	8
114.636	n/a	57318	dot_no7_OFF	27	1-6-5-2-7-8-4-3-7-5	1-6-4-2-7-3-8-5-2-7	8
184.652	n/a	92326	learningBlock_2	32	n/a	n/a	8
184.658	n/a	92329	dot_no1_ON	11	n/a	n/a	8
185.248	n/a	92624	dot_no1_OFF	21	n/a	n/a	8
186.568	n/a	93284	dot_no6_ON	16	n/a	n/a	8
187.158	n/a	93579	dot_no6_OFF	26	n/a	n/a	8
188.478	n/a	94239	dot_no4_ON	14	n/a	n/a	8
189.068	n/a	94534	dot_no4_OFF	24	n/a	n/a	8
190.388	n/a	95194	dot_no2_ON	12	n/a	n/a	8
190.978	n/a	95489	dot_no2_OFF	22	n/a	n/a	8
192.298	n/a	96149	dot_no7_ON	17	n/a	n/a	8
192.888	n/a	96444	dot_no7_OFF	27	n/a	n/a	8
194.208	n/a	97104	dot_no3_ON	13	n/a	n/a	8
194.798	n/a	97399	dot_no3_OFF	23	n/a	n/a	8
196.118	n/a	98059	dot_no8_ON	18	n/a	n/a	8
196.708	n/a	98354	dot_no8_OFF	28	n/a	n/a	8
198.028	n/a	99014	dot_no5_ON	15	n/a	n/a	8
198.618	n/a	99309	dot_no5_OFF	25	n/a	n/a	8
199.938	n/a	99969	dot_no2_ON	12	n/a	n/a	8
200.528	n/a	100264	dot_no2_OFF	22	n/a	n/a	8
201.85	n/a	100925	dot_no7_ON	17	n/a	n/a	8
202.438	n/a	101219	dot_no7_OFF	27	1-6-8-4-2-7-3-5-7-1	1-6-4-2-7-3-8-5-2-7	8
253.152	n/a	126576	learningBlock_3	33	n/a	n/a	8
253.158	n/a	126579	dot_no1_ON	11	n/a	n/a	8
253.748	n/a	126874	dot_no1_OFF	21	n/a	n/a	8
255.068	n/a	127534	dot_no6_ON	16	n/a	n/a	8
255.658	n/a	127829	dot_no6_OFF	26	n/a	n/a	8
256.978	n/a	128489	dot_no4_ON	14	n/a	n/a	8
257.568	n/a	128784	dot_no4_OFF	24	n/a	n/a	8
258.888	n/a	129444	dot_no2_ON	12	n/a	n/a	8
259.478	n/a	129739	dot_no2_OFF	22	n/a	n/a	8
260.798	n/a	130399	dot_no7_ON	17	n/a	n/a	8
261.388	n/a	130694	dot_no7_OFF	27	n/a	n/a	8
262.71	n/a	131355	dot_no3_ON	13	n/a	n/a	8
263.298	n/a	131649	dot_no3_OFF	23	n/a	n/a	8
264.62	n/a	132310	dot_no8_ON	18	n/a	n/a	8
265.208	n/a	132604	dot_no8_OFF	28	n/a	n/a	8
266.528	n/a	133264	dot_no5_ON	15	n/a	n/a	8
267.118	n/a	133559	dot_no5_OFF	25	n/a	n/a	8
268.44	n/a	134220	dot_no2_ON	12	n/a	n/a	8
269.028	n/a	134514	dot_no2_OFF	22	n/a	n/a	8
270.348	n/a	135174	dot_no7_ON	17	n/a	n/a	8
270.938	n/a	135469	dot_no7_OFF	27	1-6-4-2-8-7-3-5-7-2	1-6-4-2-7-3-8-5-2-7	8
306.722	n/a	153361	learningBlock_4	34	n/a	n/a	8
306.73	n/a	153365	dot_no1_ON	11	n/a	n/a	8
307.318	n/a	153659	dot_no1_OFF	21	n/a	n/a	8
308.64	n/a	154320	dot_no6_ON	16	n/a	n/a	8
309.228	n/a	154614	dot_no6_OFF	26	n/a	n/a	8
310.55	n/a	155275	dot_no4_ON	14	n/a	n/a	8
311.138	n/a	155569	dot_no4_OFF	24	n/a	n/a	8
312.46	n/a	156230	dot_no2_ON	12	n/a	n/a	8
313.048	n/a	156524	dot_no2_OFF	22	n/a	n/a	8
314.37	n/a	157185	dot_no7_ON	17	n/a	n/a	8
314.958	n/a	157479	dot_no7_OFF	27	n/a	n/a	8
316.28	n/a	158140	dot_no3_ON	13	n/a	n/a	8
316.868	n/a	158434	dot_no3_OFF	23	n/a	n/a	8
318.19	n/a	159095	dot_no8_ON	18	n/a	n/a	8
318.778	n/a	159389	dot_no8_OFF	28	n/a	n/a	8
320.1	n/a	160050	dot_no5_ON	15	n/a	n/a	8
320.69	n/a	160345	dot_no5_OFF	25	n/a	n/a	8
322.01	n/a	161005	dot_no2_ON	12	n/a	n/a	8
322.598	n/a	161299	dot_no2_OFF	22	n/a	n/a	8
323.92	n/a	161960	dot_no7_ON	17	n/a	n/a	8
324.508	n/a	162254	dot_no7_OFF	27	1-6-4-2-7-5-3-8-8-2	1-6-4-2-7-3-8-5-2-7	8
361.504	n/a	180752	learningBlock_5	35	n/a	n/a	8
361.52	n/a	180760	dot_no1_ON	11	n/a	n/a	8
362.108	n/a	181054	dot_no1_OFF	21	n/a	n/a	8
363.43	n/a	181715	dot_no6_ON	16	n/a	n/a	8
364.018	n/a	182009	dot_no6_OFF	26	n/a	n/a	8
365.34	n/a	182670	dot_no4_ON	14	n/a	n/a	8
365.93	n/a	182965	dot_no4_OFF	24	n/a	n/a	8
367.25	n/a	183625	dot_no2_ON	12	n/a	n/a	8
367.838	n/a	183919	dot_no2_OFF	22	n/a	n/a	8
369.16	n/a	184580	dot_no7_ON	17	n/a	n/a	8
369.748	n/a	184874	dot_no7_OFF	27	n/a	n/a	8
371.07	n/a	185535	dot_no3_ON	13	n/a	n/a	8
371.658	n/a	185829	dot_no3_OFF	23	n/a	n/a	8
372.98	n/a	186490	dot_no8_ON	18	n/a	n/a	8
373.568	n/a	186784	dot_no8_OFF	28	n/a	n/a	8
374.89	n/a	187445	dot_no5_ON	15	n/a	n/a	8
375.478	n/a	187739	dot_no5_OFF	25	n/a	n/a	8
376.8	n/a	188400	dot_no2_ON	12	n/a	n/a	8
377.388	n/a	188694	dot_no2_OFF	22	n/a	n/a	8
378.71	n/a	189355	dot_no7_ON	17	n/a	n/a	8
379.298	n/a	189649	dot_no7_OFF	27	1-6-4-2-7-3-5-8-4-7	1-6-4-2-7-3-8-5-2-7	8
409.32	n/a	204660	seqLearning_stop	50	n/a	n/a	8
411.057	n/a	205528.5	boundary	boundary	n/a	n/a	8
