onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
29.768	n/a	14884	seqLearning_start	91	n/a	n/a	8
38.834	n/a	19417	learningBlock_1	31	n/a	n/a	8
38.852	n/a	19426	dot_no1_ON	11	n/a	n/a	8
39.442	n/a	19721	dot_no1_OFF	21	n/a	n/a	8
40.762	n/a	20381	dot_no6_ON	16	n/a	n/a	8
41.352	n/a	20676	dot_no6_OFF	26	n/a	n/a	8
42.672	n/a	21336	dot_no4_ON	14	n/a	n/a	8
43.262	n/a	21631	dot_no4_OFF	24	n/a	n/a	8
44.582	n/a	22291	dot_no2_ON	12	n/a	n/a	8
45.172	n/a	22586	dot_no2_OFF	22	n/a	n/a	8
46.492	n/a	23246	dot_no7_ON	17	n/a	n/a	8
47.082	n/a	23541	dot_no7_OFF	27	n/a	n/a	8
48.402	n/a	24201	dot_no3_ON	13	n/a	n/a	8
48.992	n/a	24496	dot_no3_OFF	23	n/a	n/a	8
50.312	n/a	25156	dot_no8_ON	18	n/a	n/a	8
50.902	n/a	25451	dot_no8_OFF	28	n/a	n/a	8
52.222	n/a	26111	dot_no5_ON	15	n/a	n/a	8
52.812	n/a	26406	dot_no5_OFF	25	n/a	n/a	8
54.132	n/a	27066	dot_no2_ON	12	n/a	n/a	8
54.722	n/a	27361	dot_no2_OFF	22	n/a	n/a	8
56.042	n/a	28021	dot_no7_ON	17	n/a	n/a	8
56.632	n/a	28316	dot_no7_OFF	27	1-6-5-4-3-2-8-7-2-2	1-6-4-2-7-3-8-5-2-7	8
89.53	n/a	44765	learningBlock_2	32	n/a	n/a	8
89.542	n/a	44771	dot_no1_ON	11	n/a	n/a	8
90.132	n/a	45066	dot_no1_OFF	21	n/a	n/a	8
91.452	n/a	45726	dot_no6_ON	16	n/a	n/a	8
92.042	n/a	46021	dot_no6_OFF	26	n/a	n/a	8
93.362	n/a	46681	dot_no4_ON	14	n/a	n/a	8
93.952	n/a	46976	dot_no4_OFF	24	n/a	n/a	8
95.272	n/a	47636	dot_no2_ON	12	n/a	n/a	8
95.862	n/a	47931	dot_no2_OFF	22	n/a	n/a	8
97.182	n/a	48591	dot_no7_ON	17	n/a	n/a	8
97.772	n/a	48886	dot_no7_OFF	27	n/a	n/a	8
99.092	n/a	49546	dot_no3_ON	13	n/a	n/a	8
