onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
29.914	n/a	14957	seqLearning_start	91	n/a	n/a	8
39.236	n/a	19618	learningBlock_1	31	n/a	n/a	8
39.254	n/a	19627	dot_no1_ON	11	n/a	n/a	8
39.842	n/a	19921	dot_no1_OFF	21	n/a	n/a	8
41.162	n/a	20581	dot_no6_ON	16	n/a	n/a	8
41.752	n/a	20876	dot_no6_OFF	26	n/a	n/a	8
43.074	n/a	21537	dot_no4_ON	14	n/a	n/a	8
43.662	n/a	21831	dot_no4_OFF	24	n/a	n/a	8
44.982	n/a	22491	dot_no2_ON	12	n/a	n/a	8
45.572	n/a	22786	dot_no2_OFF	22	n/a	n/a	8
46.894	n/a	23447	dot_no7_ON	17	n/a	n/a	8
47.482	n/a	23741	dot_no7_OFF	27	n/a	n/a	8
48.802	n/a	24401	dot_no3_ON	13	n/a	n/a	8
49.392	n/a	24696	dot_no3_OFF	23	n/a	n/a	8
50.714	n/a	25357	dot_no8_ON	18	n/a	n/a	8
51.302	n/a	25651	dot_no8_OFF	28	n/a	n/a	8
52.624	n/a	26312	dot_no5_ON	15	n/a	n/a	8
53.212	n/a	26606	dot_no5_OFF	25	n/a	n/a	8
54.532	n/a	27266	dot_no2_ON	12	n/a	n/a	8
55.122	n/a	27561	dot_no2_OFF	22	n/a	n/a	8
56.442	n/a	28221	dot_no7_ON	17	n/a	n/a	8
57.032	n/a	28516	dot_no7_OFF	27	6-4-2-3-7-5-1-8-2-3	1-6-4-2-7-3-8-5-2-7	8
93.176	n/a	46588	learningBlock_2	32	n/a	n/a	8
93.184	n/a	46592	dot_no1_ON	11	n/a	n/a	8
93.772	n/a	46886	dot_no1_OFF	21	n/a	n/a	8
95.092	n/a	47546	dot_no6_ON	16	n/a	n/a	8
95.682	n/a	47841	dot_no6_OFF	26	n/a	n/a	8
97.004	n/a	48502	dot_no4_ON	14	n/a	n/a	8
97.592	n/a	48796	dot_no4_OFF	24	n/a	n/a	8
98.912	n/a	49456	dot_no2_ON	12	n/a	n/a	8
99.502	n/a	49751	dot_no2_OFF	22	n/a	n/a	8
100.824	n/a	50412	dot_no7_ON	17	n/a	n/a	8
101.412	n/a	50706	dot_no7_OFF	27	n/a	n/a	8
102.734	n/a	51367	dot_no3_ON	13	n/a	n/a	8
103.322	n/a	51661	dot_no3_OFF	23	n/a	n/a	8
104.644	n/a	52322	dot_no8_ON	18	n/a	n/a	8
105.232	n/a	52616	dot_no8_OFF	28	n/a	n/a	8
106.554	n/a	53277	dot_no5_ON	15	n/a	n/a	8
107.142	n/a	53571	dot_no5_OFF	25	n/a	n/a	8
108.464	n/a	54232	dot_no2_ON	12	n/a	n/a	8
109.052	n/a	54526	dot_no2_OFF	22	n/a	n/a	8
110.374	n/a	55187	dot_no7_ON	17	n/a	n/a	8
110.962	n/a	55481	dot_no7_OFF	27	1-6-4-2-3-7-5-4-7-6	1-6-4-2-7-3-8-5-2-7	8
140.03	n/a	70015	learningBlock_3	33	n/a	n/a	8
140.044	n/a	70022	dot_no1_ON	11	n/a	n/a	8
140.634	n/a	70317	dot_no1_OFF	21	n/a	n/a	8
141.954	n/a	70977	dot_no6_ON	16	n/a	n/a	8
142.542	n/a	71271	dot_no6_OFF	26	n/a	n/a	8
143.864	n/a	71932	dot_no4_ON	14	n/a	n/a	8
144.464	n/a	72232	dot_no4_OFF	24	n/a	n/a	8
145.784	n/a	72892	dot_no2_ON	12	n/a	n/a	8
146.372	n/a	73186	dot_no2_OFF	22	n/a	n/a	8
