onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	n/a	22	n/a	n/a	6
133.092	n/a	66546	seqLearning_start	91	n/a	n/a	6
139.36	n/a	69680	learningBlock_1	31	n/a	n/a	6
139.378	n/a	69689	dot_no1_ON	11	n/a	n/a	6
139.968	n/a	69984	dot_no1_OFF	21	n/a	n/a	6
141.286	n/a	70643	dot_no6_ON	16	n/a	n/a	6
141.868	n/a	70934	dot_no6_OFF	26	n/a	n/a	6
143.186	n/a	71593	dot_no4_ON	14	n/a	n/a	6
143.766	n/a	71883	dot_no4_OFF	24	n/a	n/a	6
145.086	n/a	72543	dot_no2_ON	12	n/a	n/a	6
145.666	n/a	72833	dot_no2_OFF	22	n/a	n/a	6
146.986	n/a	73493	dot_no3_ON	13	n/a	n/a	6
147.566	n/a	73783	dot_no3_OFF	23	n/a	n/a	6
148.886	n/a	74443	dot_no5_ON	15	n/a	n/a	6
149.466	n/a	74733	dot_no5_OFF	25	n/a	n/a	6
150.786	n/a	75393	dot_no2_ON	12	n/a	n/a	6
151.366	n/a	75683	dot_no2_OFF	22	1-4-5-3-6-2-2	1-6-4-2-3-5-2	6
191.168	n/a	95584	learningBlock_2	32	n/a	n/a	6
191.176	n/a	95588	dot_no1_ON	11	n/a	n/a	6
191.756	n/a	95878	dot_no1_OFF	21	n/a	n/a	6
193.076	n/a	96538	dot_no6_ON	16	n/a	n/a	6
193.656	n/a	96828	dot_no6_OFF	26	n/a	n/a	6
194.976	n/a	97488	dot_no4_ON	14	n/a	n/a	6
195.556	n/a	97778	dot_no4_OFF	24	n/a	n/a	6
196.876	n/a	98438	dot_no2_ON	12	n/a	n/a	6
197.456	n/a	98728	dot_no2_OFF	22	n/a	n/a	6
198.776	n/a	99388	dot_no3_ON	13	n/a	n/a	6
199.356	n/a	99678	dot_no3_OFF	23	n/a	n/a	6
200.676	n/a	100338	dot_no5_ON	15	n/a	n/a	6
201.256	n/a	100628	dot_no5_OFF	25	n/a	n/a	6
202.576	n/a	101288	dot_no2_ON	12	n/a	n/a	6
203.166	n/a	101583	dot_no2_OFF	22	1-4-3-2-2-6-5	1-6-4-2-3-5-2	6
235.896	n/a	117948	learningBlock_3	33	n/a	n/a	6
235.904	n/a	117952	dot_no1_ON	11	n/a	n/a	6
236.484	n/a	118242	dot_no1_OFF	21	n/a	n/a	6
237.804	n/a	118902	dot_no6_ON	16	n/a	n/a	6
238.384	n/a	119192	dot_no6_OFF	26	n/a	n/a	6
239.704	n/a	119852	dot_no4_ON	14	n/a	n/a	6
240.294	n/a	120147	dot_no4_OFF	24	n/a	n/a	6
241.614	n/a	120807	dot_no2_ON	12	n/a	n/a	6
242.194	n/a	121097	dot_no2_OFF	22	n/a	n/a	6
243.514	n/a	121757	dot_no3_ON	13	n/a	n/a	6
244.094	n/a	122047	dot_no3_OFF	23	n/a	n/a	6
245.414	n/a	122707	dot_no5_ON	15	n/a	n/a	6
245.994	n/a	122997	dot_no5_OFF	25	n/a	n/a	6
247.314	n/a	123657	dot_no2_ON	12	n/a	n/a	6
247.894	n/a	123947	dot_no2_OFF	22	1-6-5-4-2-3-6	1-6-4-2-3-5-2	6
284.276	n/a	142138	learningBlock_4	34	n/a	n/a	6
284.284	n/a	142142	dot_no1_ON	11	n/a	n/a	6
284.864	n/a	142432	dot_no1_OFF	21	n/a	n/a	6
286.184	n/a	143092	dot_no6_ON	16	n/a	n/a	6
286.764	n/a	143382	dot_no6_OFF	26	n/a	n/a	6
288.084	n/a	144042	dot_no4_ON	14	n/a	n/a	6
288.664	n/a	144332	dot_no4_OFF	24	n/a	n/a	6
289.984	n/a	144992	dot_no2_ON	12	n/a	n/a	6
290.564	n/a	145282	dot_no2_OFF	22	n/a	n/a	6
291.884	n/a	145942	dot_no3_ON	13	n/a	n/a	6
292.464	n/a	146232	dot_no3_OFF	23	n/a	n/a	6
293.784	n/a	146892	dot_no5_ON	15	n/a	n/a	6
294.364	n/a	147182	dot_no5_OFF	25	n/a	n/a	6
295.684	n/a	147842	dot_no2_ON	12	n/a	n/a	6
296.264	n/a	148132	dot_no2_OFF	22	1-4-6-5-2-3-2	1-6-4-2-3-5-2	6
344.564	n/a	172282	learningBlock_5	35	n/a	n/a	6
344.574	n/a	172287	dot_no1_ON	11	n/a	n/a	6
345.152	n/a	172576	dot_no1_OFF	21	n/a	n/a	6
346.472	n/a	173236	dot_no6_ON	16	n/a	n/a	6
347.052	n/a	173526	dot_no6_OFF	26	n/a	n/a	6
348.372	n/a	174186	dot_no4_ON	14	n/a	n/a	6
348.952	n/a	174476	dot_no4_OFF	24	n/a	n/a	6
350.272	n/a	175136	dot_no2_ON	12	n/a	n/a	6
350.862	n/a	175431	dot_no2_OFF	22	n/a	n/a	6
352.182	n/a	176091	dot_no3_ON	13	n/a	n/a	6
352.762	n/a	176381	dot_no3_OFF	23	n/a	n/a	6
354.082	n/a	177041	dot_no5_ON	15	n/a	n/a	6
354.662	n/a	177331	dot_no5_OFF	25	n/a	n/a	6
355.984	n/a	177992	dot_no2_ON	12	n/a	n/a	6
356.562	n/a	178281	dot_no2_OFF	22	1-6-5-4-3-2-5	1-6-4-2-3-5-2	6
387.826	n/a	193913	seqLearning_stop	50	n/a	n/a	6
393.783	n/a	196891.5	boundary	boundary	n/a	n/a	6
