onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
73.992	n/a	36996	seqLearning_start	91	n/a	n/a	8
83.314	n/a	41657	learningBlock_1	31	n/a	n/a	8
83.33	n/a	41665	dot_no1_ON	11	n/a	n/a	8
83.922	n/a	41961	dot_no1_OFF	21	n/a	n/a	8
85.24	n/a	42620	dot_no6_ON	16	n/a	n/a	8
85.83	n/a	42915	dot_no6_OFF	26	n/a	n/a	8
87.15	n/a	43575	dot_no4_ON	14	n/a	n/a	8
87.74	n/a	43870	dot_no4_OFF	24	n/a	n/a	8
89.06	n/a	44530	dot_no2_ON	12	n/a	n/a	8
89.65	n/a	44825	dot_no2_OFF	22	n/a	n/a	8
90.97	n/a	45485	dot_no7_ON	17	n/a	n/a	8
91.56	n/a	45780	dot_no7_OFF	27	n/a	n/a	8
92.88	n/a	46440	dot_no3_ON	13	n/a	n/a	8
93.47	n/a	46735	dot_no3_OFF	23	n/a	n/a	8
94.79	n/a	47395	dot_no8_ON	18	n/a	n/a	8
95.38	n/a	47690	dot_no8_OFF	28	n/a	n/a	8
96.7	n/a	48350	dot_no5_ON	15	n/a	n/a	8
97.29	n/a	48645	dot_no5_OFF	25	n/a	n/a	8
98.61	n/a	49305	dot_no2_ON	12	n/a	n/a	8
99.2	n/a	49600	dot_no2_OFF	22	n/a	n/a	8
100.52	n/a	50260	dot_no7_ON	17	n/a	n/a	8
101.11	n/a	50555	dot_no7_OFF	27	1-6-8-4-2-7-3-5-1-1	1-6-4-2-7-3-8-5-2-7	8
148.294	n/a	74147	learningBlock_2	32	n/a	n/a	8
148.3	n/a	74150	dot_no1_ON	11	n/a	n/a	8
148.89	n/a	74445	dot_no1_OFF	21	n/a	n/a	8
150.21	n/a	75105	dot_no6_ON	16	n/a	n/a	8
150.8	n/a	75400	dot_no6_OFF	26	n/a	n/a	8
152.12	n/a	76060	dot_no4_ON	14	n/a	n/a	8
152.71	n/a	76355	dot_no4_OFF	24	n/a	n/a	8
154.03	n/a	77015	dot_no2_ON	12	n/a	n/a	8
154.62	n/a	77310	dot_no2_OFF	22	n/a	n/a	8
155.94	n/a	77970	dot_no7_ON	17	n/a	n/a	8
156.53	n/a	78265	dot_no7_OFF	27	n/a	n/a	8
157.85	n/a	78925	dot_no3_ON	13	n/a	n/a	8
158.44	n/a	79220	dot_no3_OFF	23	n/a	n/a	8
159.76	n/a	79880	dot_no8_ON	18	n/a	n/a	8
160.35	n/a	80175	dot_no8_OFF	28	n/a	n/a	8
161.67	n/a	80835	dot_no5_ON	15	n/a	n/a	8
162.26	n/a	81130	dot_no5_OFF	25	n/a	n/a	8
163.58	n/a	81790	dot_no2_ON	12	n/a	n/a	8
164.17	n/a	82085	dot_no2_OFF	22	n/a	n/a	8
165.49	n/a	82745	dot_no7_ON	17	n/a	n/a	8
166.08	n/a	83040	dot_no7_OFF	27	1-6-8-4-2-7-3-1-5-7	1-6-4-2-7-3-8-5-2-7	8
188.832	n/a	94416	learningBlock_3	33	n/a	n/a	8
188.84	n/a	94420	dot_no1_ON	11	n/a	n/a	8
189.43	n/a	94715	dot_no1_OFF	21	n/a	n/a	8
190.75	n/a	95375	dot_no6_ON	16	n/a	n/a	8
191.34	n/a	95670	dot_no6_OFF	26	n/a	n/a	8
192.66	n/a	96330	dot_no4_ON	14	n/a	n/a	8
193.25	n/a	96625	dot_no4_OFF	24	n/a	n/a	8
194.572	n/a	97286	dot_no2_ON	12	n/a	n/a	8
195.16	n/a	97580	dot_no2_OFF	22	n/a	n/a	8
196.482	n/a	98241	dot_no7_ON	17	n/a	n/a	8
197.07	n/a	98535	dot_no7_OFF	27	n/a	n/a	8
198.392	n/a	99196	dot_no3_ON	13	n/a	n/a	8
198.98	n/a	99490	dot_no3_OFF	23	n/a	n/a	8
200.302	n/a	100151	dot_no8_ON	18	n/a	n/a	8
200.89	n/a	100445	dot_no8_OFF	28	n/a	n/a	8
202.21	n/a	101105	dot_no5_ON	15	n/a	n/a	8
202.8	n/a	101400	dot_no5_OFF	25	n/a	n/a	8
204.12	n/a	102060	dot_no2_ON	12	n/a	n/a	8
204.71	n/a	102355	dot_no2_OFF	22	n/a	n/a	8
206.032	n/a	103016	dot_no7_ON	17	n/a	n/a	8
206.62	n/a	103310	dot_no7_OFF	27	1-6-8-4-2-7-3-5-1-8	1-6-4-2-7-3-8-5-2-7	8
232.286	n/a	116143	learningBlock_4	34	n/a	n/a	8
232.302	n/a	116151	dot_no1_ON	11	n/a	n/a	8
232.89	n/a	116445	dot_no1_OFF	21	n/a	n/a	8
234.212	n/a	117106	dot_no6_ON	16	n/a	n/a	8
234.8	n/a	117400	dot_no6_OFF	26	n/a	n/a	8
236.122	n/a	118061	dot_no4_ON	14	n/a	n/a	8
236.71	n/a	118355	dot_no4_OFF	24	n/a	n/a	8
238.032	n/a	119016	dot_no2_ON	12	n/a	n/a	8
238.62	n/a	119310	dot_no2_OFF	22	n/a	n/a	8
239.942	n/a	119971	dot_no7_ON	17	n/a	n/a	8
240.53	n/a	120265	dot_no7_OFF	27	n/a	n/a	8
241.852	n/a	120926	dot_no3_ON	13	n/a	n/a	8
242.44	n/a	121220	dot_no3_OFF	23	n/a	n/a	8
243.762	n/a	121881	dot_no8_ON	18	n/a	n/a	8
244.35	n/a	122175	dot_no8_OFF	28	n/a	n/a	8
245.67	n/a	122835	dot_no5_ON	15	n/a	n/a	8
246.26	n/a	123130	dot_no5_OFF	25	n/a	n/a	8
247.582	n/a	123791	dot_no2_ON	12	n/a	n/a	8
248.17	n/a	124085	dot_no2_OFF	22	n/a	n/a	8
249.492	n/a	124746	dot_no7_ON	17	n/a	n/a	8
250.08	n/a	125040	dot_no7_OFF	27	1-6-4-8-2-7-3-8-5-6	1-6-4-2-7-3-8-5-2-7	8
278.374	n/a	139187	learningBlock_5	35	n/a	n/a	8
278.382	n/a	139191	dot_no1_ON	11	n/a	n/a	8
278.97	n/a	139485	dot_no1_OFF	21	n/a	n/a	8
280.292	n/a	140146	dot_no6_ON	16	n/a	n/a	8
280.88	n/a	140440	dot_no6_OFF	26	n/a	n/a	8
282.202	n/a	141101	dot_no4_ON	14	n/a	n/a	8
282.79	n/a	141395	dot_no4_OFF	24	n/a	n/a	8
284.112	n/a	142056	dot_no2_ON	12	n/a	n/a	8
284.7	n/a	142350	dot_no2_OFF	22	n/a	n/a	8
286.022	n/a	143011	dot_no7_ON	17	n/a	n/a	8
286.61	n/a	143305	dot_no7_OFF	27	n/a	n/a	8
287.932	n/a	143966	dot_no3_ON	13	n/a	n/a	8
