onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
26.452	n/a	13226	seqLearning_start	91	n/a	n/a	8
32.728	n/a	16364	learningBlock_1	31	n/a	n/a	8
32.75	n/a	16375	dot_no1_ON	11	n/a	n/a	8
33.34	n/a	16670	dot_no1_OFF	21	n/a	n/a	8
34.658	n/a	17329	dot_no6_ON	16	n/a	n/a	8
35.238	n/a	17619	dot_no6_OFF	26	n/a	n/a	8
36.558	n/a	18279	dot_no4_ON	14	n/a	n/a	8
37.138	n/a	18569	dot_no4_OFF	24	n/a	n/a	8
38.458	n/a	19229	dot_no2_ON	12	n/a	n/a	8
39.038	n/a	19519	dot_no2_OFF	22	n/a	n/a	8
40.358	n/a	20179	dot_no7_ON	17	n/a	n/a	8
40.938	n/a	20469	dot_no7_OFF	27	n/a	n/a	8
42.258	n/a	21129	dot_no3_ON	13	n/a	n/a	8
42.838	n/a	21419	dot_no3_OFF	23	n/a	n/a	8
44.158	n/a	22079	dot_no8_ON	18	n/a	n/a	8
44.748	n/a	22374	dot_no8_OFF	28	n/a	n/a	8
46.068	n/a	23034	dot_no5_ON	15	n/a	n/a	8
46.648	n/a	23324	dot_no5_OFF	25	n/a	n/a	8
47.968	n/a	23984	dot_no2_ON	12	n/a	n/a	8
48.548	n/a	24274	dot_no2_OFF	22	n/a	n/a	8
49.868	n/a	24934	dot_no7_ON	17	n/a	n/a	8
50.448	n/a	25224	dot_no7_OFF	27	1-6-4-2-7-7-5-3-8-7	1-6-4-2-7-3-8-5-2-7	8
99.71	n/a	49855	learningBlock_2	32	n/a	n/a	8
99.718	n/a	49859	dot_no1_ON	11	n/a	n/a	8
100.298	n/a	50149	dot_no1_OFF	21	n/a	n/a	8
101.618	n/a	50809	dot_no6_ON	16	n/a	n/a	8
102.198	n/a	51099	dot_no6_OFF	26	n/a	n/a	8
103.518	n/a	51759	dot_no4_ON	14	n/a	n/a	8
104.098	n/a	52049	dot_no4_OFF	24	n/a	n/a	8
105.418	n/a	52709	dot_no2_ON	12	n/a	n/a	8
105.998	n/a	52999	dot_no2_OFF	22	n/a	n/a	8
107.318	n/a	53659	dot_no7_ON	17	n/a	n/a	8
107.898	n/a	53949	dot_no7_OFF	27	n/a	n/a	8
109.218	n/a	54609	dot_no3_ON	13	n/a	n/a	8
109.798	n/a	54899	dot_no3_OFF	23	n/a	n/a	8
111.118	n/a	55559	dot_no8_ON	18	n/a	n/a	8
111.698	n/a	55849	dot_no8_OFF	28	n/a	n/a	8
113.018	n/a	56509	dot_no5_ON	15	n/a	n/a	8
113.598	n/a	56799	dot_no5_OFF	25	n/a	n/a	8
114.918	n/a	57459	dot_no2_ON	12	n/a	n/a	8
115.498	n/a	57749	dot_no2_OFF	22	n/a	n/a	8
116.818	n/a	58409	dot_no7_ON	17	n/a	n/a	8
117.398	n/a	58699	dot_no7_OFF	27	1-6-4-2-7-5-8-3-8-7	1-6-4-2-7-3-8-5-2-7	8
143.868	n/a	71934	learningBlock_3	33	n/a	n/a	8
143.876	n/a	71938	dot_no1_ON	11	n/a	n/a	8
144.456	n/a	72228	dot_no1_OFF	21	n/a	n/a	8
145.776	n/a	72888	dot_no6_ON	16	n/a	n/a	8
146.356	n/a	73178	dot_no6_OFF	26	n/a	n/a	8
147.676	n/a	73838	dot_no4_ON	14	n/a	n/a	8
148.286	n/a	74143	dot_no4_OFF	24	n/a	n/a	8
149.606	n/a	74803	dot_no2_ON	12	n/a	n/a	8
150.186	n/a	75093	dot_no2_OFF	22	n/a	n/a	8
151.506	n/a	75753	dot_no7_ON	17	n/a	n/a	8
152.086	n/a	76043	dot_no7_OFF	27	n/a	n/a	8
153.406	n/a	76703	dot_no3_ON	13	n/a	n/a	8
153.986	n/a	76993	dot_no3_OFF	23	n/a	n/a	8
155.306	n/a	77653	dot_no8_ON	18	n/a	n/a	8
155.886	n/a	77943	dot_no8_OFF	28	n/a	n/a	8
157.206	n/a	78603	dot_no5_ON	15	n/a	n/a	8
157.786	n/a	78893	dot_no5_OFF	25	n/a	n/a	8
159.106	n/a	79553	dot_no2_ON	12	n/a	n/a	8
159.686	n/a	79843	dot_no2_OFF	22	n/a	n/a	8
161.006	n/a	80503	dot_no7_ON	17	n/a	n/a	8
161.586	n/a	80793	dot_no7_OFF	27	1-6-4-2-7-3-5-8-2-7	1-6-4-2-7-3-8-5-2-7	8
188.918	n/a	94459	learningBlock_4	34	n/a	n/a	8
188.926	n/a	94463	dot_no1_ON	11	n/a	n/a	8
189.506	n/a	94753	dot_no1_OFF	21	n/a	n/a	8
190.826	n/a	95413	dot_no6_ON	16	n/a	n/a	8
191.406	n/a	95703	dot_no6_OFF	26	n/a	n/a	8
192.726	n/a	96363	dot_no4_ON	14	n/a	n/a	8
193.306	n/a	96653	dot_no4_OFF	24	n/a	n/a	8
194.626	n/a	97313	dot_no2_ON	12	n/a	n/a	8
195.206	n/a	97603	dot_no2_OFF	22	n/a	n/a	8
196.526	n/a	98263	dot_no7_ON	17	n/a	n/a	8
197.106	n/a	98553	dot_no7_OFF	27	n/a	n/a	8
198.426	n/a	99213	dot_no3_ON	13	n/a	n/a	8
199.016	n/a	99508	dot_no3_OFF	23	n/a	n/a	8
200.336	n/a	100168	dot_no8_ON	18	n/a	n/a	8
200.916	n/a	100458	dot_no8_OFF	28	n/a	n/a	8
202.236	n/a	101118	dot_no5_ON	15	n/a	n/a	8
202.826	n/a	101413	dot_no5_OFF	25	n/a	n/a	8
204.146	n/a	102073	dot_no2_ON	12	n/a	n/a	8
204.726	n/a	102363	dot_no2_OFF	22	n/a	n/a	8
206.046	n/a	103023	dot_no7_ON	17	n/a	n/a	8
206.626	n/a	103313	dot_no7_OFF	27	1-6-4-2-7-3-8-5-4-7	1-6-4-2-7-3-8-5-2-7	8
228.208	n/a	114104	learningBlock_5	35	n/a	n/a	8
228.216	n/a	114108	dot_no1_ON	11	n/a	n/a	8
228.796	n/a	114398	dot_no1_OFF	21	n/a	n/a	8
230.116	n/a	115058	dot_no6_ON	16	n/a	n/a	8
230.696	n/a	115348	dot_no6_OFF	26	n/a	n/a	8
232.016	n/a	116008	dot_no4_ON	14	n/a	n/a	8
232.596	n/a	116298	dot_no4_OFF	24	n/a	n/a	8
233.916	n/a	116958	dot_no2_ON	12	n/a	n/a	8
234.494	n/a	117247	dot_no2_OFF	22	n/a	n/a	8
235.814	n/a	117907	dot_no7_ON	17	n/a	n/a	8
236.394	n/a	118197	dot_no7_OFF	27	n/a	n/a	8
237.714	n/a	118857	dot_no3_ON	13	n/a	n/a	8
238.294	n/a	119147	dot_no3_OFF	23	n/a	n/a	8
239.614	n/a	119807	dot_no8_ON	18	n/a	n/a	8
240.194	n/a	120097	dot_no8_OFF	28	n/a	n/a	8
241.514	n/a	120757	dot_no5_ON	15	n/a	n/a	8
242.094	n/a	121047	dot_no5_OFF	25	n/a	n/a	8
243.414	n/a	121707	dot_no2_ON	12	n/a	n/a	8
243.994	n/a	121997	dot_no2_OFF	22	n/a	n/a	8
245.314	n/a	122657	dot_no7_ON	17	n/a	n/a	8
245.904	n/a	122952	dot_no7_OFF	27	1-6-3-2-7-3-4-5-8-1	1-6-4-2-7-3-8-5-2-7	8
272.538	n/a	136269	seqLearning_stop	50	n/a	n/a	8
277.273	n/a	138636.5	boundary	boundary	n/a	n/a	8
