onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
47.348	n/a	23674	seqLearning_start	91	n/a	n/a	8
53.614	n/a	26807	learningBlock_1	31	n/a	n/a	8
53.65	n/a	26825	dot_no1_ON	11	n/a	n/a	8
54.24	n/a	27120	dot_no1_OFF	21	n/a	n/a	8
55.56	n/a	27780	dot_no6_ON	16	n/a	n/a	8
56.14	n/a	28070	dot_no6_OFF	26	n/a	n/a	8
57.46	n/a	28730	dot_no4_ON	14	n/a	n/a	8
58.04	n/a	29020	dot_no4_OFF	24	n/a	n/a	8
59.36	n/a	29680	dot_no2_ON	12	n/a	n/a	8
59.94	n/a	29970	dot_no2_OFF	22	n/a	n/a	8
61.26	n/a	30630	dot_no7_ON	17	n/a	n/a	8
61.84	n/a	30920	dot_no7_OFF	27	n/a	n/a	8
63.16	n/a	31580	dot_no3_ON	13	n/a	n/a	8
63.74	n/a	31870	dot_no3_OFF	23	n/a	n/a	8
65.06	n/a	32530	dot_no8_ON	18	n/a	n/a	8
65.64	n/a	32820	dot_no8_OFF	28	n/a	n/a	8
66.96	n/a	33480	dot_no5_ON	15	n/a	n/a	8
67.54	n/a	33770	dot_no5_OFF	25	n/a	n/a	8
68.86	n/a	34430	dot_no2_ON	12	n/a	n/a	8
69.44	n/a	34720	dot_no2_OFF	22	n/a	n/a	8
70.76	n/a	35380	dot_no7_ON	17	n/a	n/a	8
71.34	n/a	35670	dot_no7_OFF	27	1-6-4-8-2-3-5-7-7-7	1-6-4-2-7-3-8-5-2-7	8
126.612	n/a	63306	learningBlock_2	32	n/a	n/a	8
126.622	n/a	63311	dot_no1_ON	11	n/a	n/a	8
127.21	n/a	63605	dot_no1_OFF	21	n/a	n/a	8
128.53	n/a	64265	dot_no6_ON	16	n/a	n/a	8
129.11	n/a	64555	dot_no6_OFF	26	n/a	n/a	8
130.43	n/a	65215	dot_no4_ON	14	n/a	n/a	8
131.01	n/a	65505	dot_no4_OFF	24	n/a	n/a	8
132.33	n/a	66165	dot_no2_ON	12	n/a	n/a	8
132.91	n/a	66455	dot_no2_OFF	22	n/a	n/a	8
134.23	n/a	67115	dot_no7_ON	17	n/a	n/a	8
134.812	n/a	67406	dot_no7_OFF	27	n/a	n/a	8
136.13	n/a	68065	dot_no3_ON	13	n/a	n/a	8
136.71	n/a	68355	dot_no3_OFF	23	n/a	n/a	8
138.03	n/a	69015	dot_no8_ON	18	n/a	n/a	8
138.61	n/a	69305	dot_no8_OFF	28	n/a	n/a	8
139.93	n/a	69965	dot_no5_ON	15	n/a	n/a	8
140.512	n/a	70256	dot_no5_OFF	25	n/a	n/a	8
141.832	n/a	70916	dot_no2_ON	12	n/a	n/a	8
142.412	n/a	71206	dot_no2_OFF	22	n/a	n/a	8
143.732	n/a	71866	dot_no7_ON	17	n/a	n/a	8
144.312	n/a	72156	dot_no7_OFF	27	1-6-4-8-7-2-3-7-5-7	1-6-4-2-7-3-8-5-2-7	8
182.034	n/a	91017	learningBlock_3	33	n/a	n/a	8
182.042	n/a	91021	dot_no1_ON	11	n/a	n/a	8
182.622	n/a	91311	dot_no1_OFF	21	n/a	n/a	8
183.942	n/a	91971	dot_no6_ON	16	n/a	n/a	8
184.522	n/a	92261	dot_no6_OFF	26	n/a	n/a	8
185.842	n/a	92921	dot_no4_ON	14	n/a	n/a	8
186.422	n/a	93211	dot_no4_OFF	24	n/a	n/a	8
187.742	n/a	93871	dot_no2_ON	12	n/a	n/a	8
188.322	n/a	94161	dot_no2_OFF	22	n/a	n/a	8
189.642	n/a	94821	dot_no7_ON	17	n/a	n/a	8
190.222	n/a	95111	dot_no7_OFF	27	n/a	n/a	8
191.542	n/a	95771	dot_no3_ON	13	n/a	n/a	8
192.122	n/a	96061	dot_no3_OFF	23	n/a	n/a	8
193.442	n/a	96721	dot_no8_ON	18	n/a	n/a	8
194.022	n/a	97011	dot_no8_OFF	28	n/a	n/a	8
195.342	n/a	97671	dot_no5_ON	15	n/a	n/a	8
195.922	n/a	97961	dot_no5_OFF	25	n/a	n/a	8
197.242	n/a	98621	dot_no2_ON	12	n/a	n/a	8
197.822	n/a	98911	dot_no2_OFF	22	n/a	n/a	8
199.142	n/a	99571	dot_no7_ON	17	n/a	n/a	8
199.722	n/a	99861	dot_no7_OFF	27	1-6-4-3-3-7-8-2-5-7	1-6-4-2-7-3-8-5-2-7	8
236.636	n/a	118318	learningBlock_4	34	n/a	n/a	8
236.644	n/a	118322	dot_no1_ON	11	n/a	n/a	8
237.224	n/a	118612	dot_no1_OFF	21	n/a	n/a	8
238.544	n/a	119272	dot_no6_ON	16	n/a	n/a	8
239.124	n/a	119562	dot_no6_OFF	26	n/a	n/a	8
240.444	n/a	120222	dot_no4_ON	14	n/a	n/a	8
241.024	n/a	120512	dot_no4_OFF	24	n/a	n/a	8
242.344	n/a	121172	dot_no2_ON	12	n/a	n/a	8
242.924	n/a	121462	dot_no2_OFF	22	n/a	n/a	8
244.244	n/a	122122	dot_no7_ON	17	n/a	n/a	8
244.824	n/a	122412	dot_no7_OFF	27	n/a	n/a	8
246.144	n/a	123072	dot_no3_ON	13	n/a	n/a	8
246.724	n/a	123362	dot_no3_OFF	23	n/a	n/a	8
248.044	n/a	124022	dot_no8_ON	18	n/a	n/a	8
248.624	n/a	124312	dot_no8_OFF	28	n/a	n/a	8
249.944	n/a	124972	dot_no5_ON	15	n/a	n/a	8
250.524	n/a	125262	dot_no5_OFF	25	n/a	n/a	8
251.844	n/a	125922	dot_no2_ON	12	n/a	n/a	8
252.424	n/a	126212	dot_no2_OFF	22	n/a	n/a	8
253.744	n/a	126872	dot_no7_ON	17	n/a	n/a	8
254.324	n/a	127162	dot_no7_OFF	27	1-6-4-5-8-7-2-3-3-3	1-6-4-2-7-3-8-5-2-7	8
286.376	n/a	143188	learningBlock_5	35	n/a	n/a	8
286.384	n/a	143192	dot_no1_ON	11	n/a	n/a	8
286.974	n/a	143487	dot_no1_OFF	21	n/a	n/a	8
288.294	n/a	144147	dot_no6_ON	16	n/a	n/a	8
288.874	n/a	144437	dot_no6_OFF	26	n/a	n/a	8
290.194	n/a	145097	dot_no4_ON	14	n/a	n/a	8
290.774	n/a	145387	dot_no4_OFF	24	n/a	n/a	8
292.094	n/a	146047	dot_no2_ON	12	n/a	n/a	8
292.674	n/a	146337	dot_no2_OFF	22	n/a	n/a	8
293.994	n/a	146997	dot_no7_ON	17	n/a	n/a	8
294.574	n/a	147287	dot_no7_OFF	27	n/a	n/a	8
295.894	n/a	147947	dot_no3_ON	13	n/a	n/a	8
296.474	n/a	148237	dot_no3_OFF	23	n/a	n/a	8
297.796	n/a	148898	dot_no8_ON	18	n/a	n/a	8
298.374	n/a	149187	dot_no8_OFF	28	n/a	n/a	8
299.694	n/a	149847	dot_no5_ON	15	n/a	n/a	8
300.274	n/a	150137	dot_no5_OFF	25	n/a	n/a	8
301.594	n/a	150797	dot_no2_ON	12	n/a	n/a	8
302.174	n/a	151087	dot_no2_OFF	22	n/a	n/a	8
303.494	n/a	151747	dot_no7_ON	17	n/a	n/a	8
304.074	n/a	152037	dot_no7_OFF	27	1-6-4-2-3-8-5-7-7-8	1-6-4-2-7-3-8-5-2-7	8
355.358	n/a	177679	seqLearning_stop	50	n/a	n/a	8
359.525	n/a	179762.5	boundary	boundary	n/a	n/a	8
