onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
31.41	n/a	15705	seqLearning_start	91	n/a	n/a	8
40.736	n/a	20368	learningBlock_1	31	n/a	n/a	8
40.772	n/a	20386	dot_no1_ON	11	n/a	n/a	8
41.362	n/a	20681	dot_no1_OFF	21	n/a	n/a	8
42.682	n/a	21341	dot_no6_ON	16	n/a	n/a	8
43.272	n/a	21636	dot_no6_OFF	26	n/a	n/a	8
44.592	n/a	22296	dot_no4_ON	14	n/a	n/a	8
45.184	n/a	22592	dot_no4_OFF	24	n/a	n/a	8
46.502	n/a	23251	dot_no2_ON	12	n/a	n/a	8
47.092	n/a	23546	dot_no2_OFF	22	n/a	n/a	8
48.412	n/a	24206	dot_no7_ON	17	n/a	n/a	8
49.002	n/a	24501	dot_no7_OFF	27	n/a	n/a	8
50.322	n/a	25161	dot_no3_ON	13	n/a	n/a	8
50.912	n/a	25456	dot_no3_OFF	23	n/a	n/a	8
52.232	n/a	26116	dot_no8_ON	18	n/a	n/a	8
52.822	n/a	26411	dot_no8_OFF	28	n/a	n/a	8
54.142	n/a	27071	dot_no5_ON	15	n/a	n/a	8
54.732	n/a	27366	dot_no5_OFF	25	n/a	n/a	8
56.052	n/a	28026	dot_no2_ON	12	n/a	n/a	8
56.642	n/a	28321	dot_no2_OFF	22	n/a	n/a	8
57.962	n/a	28981	dot_no7_ON	17	n/a	n/a	8
58.552	n/a	29276	dot_no7_OFF	27	1-6-4-2-7-3-8-5-3-2	1-6-4-2-7-3-8-5-2-7	8
79.444	n/a	39722	learningBlock_2	32	n/a	n/a	8
79.452	n/a	39726	dot_no1_ON	11	n/a	n/a	8
80.042	n/a	40021	dot_no1_OFF	21	n/a	n/a	8
81.362	n/a	40681	dot_no6_ON	16	n/a	n/a	8
81.952	n/a	40976	dot_no6_OFF	26	n/a	n/a	8
83.272	n/a	41636	dot_no4_ON	14	n/a	n/a	8
83.862	n/a	41931	dot_no4_OFF	24	n/a	n/a	8
85.182	n/a	42591	dot_no2_ON	12	n/a	n/a	8
85.772	n/a	42886	dot_no2_OFF	22	n/a	n/a	8
87.092	n/a	43546	dot_no7_ON	17	n/a	n/a	8
87.682	n/a	43841	dot_no7_OFF	27	n/a	n/a	8
89.002	n/a	44501	dot_no3_ON	13	n/a	n/a	8
89.592	n/a	44796	dot_no3_OFF	23	n/a	n/a	8
90.912	n/a	45456	dot_no8_ON	18	n/a	n/a	8
91.502	n/a	45751	dot_no8_OFF	28	n/a	n/a	8
92.822	n/a	46411	dot_no5_ON	15	n/a	n/a	8
93.412	n/a	46706	dot_no5_OFF	25	n/a	n/a	8
94.732	n/a	47366	dot_no2_ON	12	n/a	n/a	8
95.322	n/a	47661	dot_no2_OFF	22	n/a	n/a	8
96.644	n/a	48322	dot_no7_ON	17	n/a	n/a	8
97.232	n/a	48616	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
113.678	n/a	56839	learningBlock_3	33	n/a	n/a	8
113.694	n/a	56847	dot_no1_ON	11	n/a	n/a	8
114.282	n/a	57141	dot_no1_OFF	21	n/a	n/a	8
115.604	n/a	57802	dot_no6_ON	16	n/a	n/a	8
116.192	n/a	58096	dot_no6_OFF	26	n/a	n/a	8
117.514	n/a	58757	dot_no4_ON	14	n/a	n/a	8
118.102	n/a	59051	dot_no4_OFF	24	n/a	n/a	8
119.424	n/a	59712	dot_no2_ON	12	n/a	n/a	8
120.012	n/a	60006	dot_no2_OFF	22	n/a	n/a	8
121.334	n/a	60667	dot_no7_ON	17	n/a	n/a	8
121.922	n/a	60961	dot_no7_OFF	27	n/a	n/a	8
123.242	n/a	61621	dot_no3_ON	13	n/a	n/a	8
123.832	n/a	61916	dot_no3_OFF	23	n/a	n/a	8
125.154	n/a	62577	dot_no8_ON	18	n/a	n/a	8
125.742	n/a	62871	dot_no8_OFF	28	n/a	n/a	8
127.064	n/a	63532	dot_no5_ON	15	n/a	n/a	8
127.652	n/a	63826	dot_no5_OFF	25	n/a	n/a	8
128.972	n/a	64486	dot_no2_ON	12	n/a	n/a	8
129.562	n/a	64781	dot_no2_OFF	22	n/a	n/a	8
130.884	n/a	65442	dot_no7_ON	17	n/a	n/a	8
131.472	n/a	65736	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
145.934	n/a	72967	learningBlock_4	34	n/a	n/a	8
145.944	n/a	72972	dot_no1_ON	11	n/a	n/a	8
146.532	n/a	73266	dot_no1_OFF	21	n/a	n/a	8
147.854	n/a	73927	dot_no6_ON	16	n/a	n/a	8
148.442	n/a	74221	dot_no6_OFF	26	n/a	n/a	8
149.764	n/a	74882	dot_no4_ON	14	n/a	n/a	8
150.352	n/a	75176	dot_no4_OFF	24	n/a	n/a	8
151.674	n/a	75837	dot_no2_ON	12	n/a	n/a	8
152.262	n/a	76131	dot_no2_OFF	22	n/a	n/a	8
153.584	n/a	76792	dot_no7_ON	17	n/a	n/a	8
154.172	n/a	77086	dot_no7_OFF	27	n/a	n/a	8
155.494	n/a	77747	dot_no3_ON	13	n/a	n/a	8
156.082	n/a	78041	dot_no3_OFF	23	n/a	n/a	8
157.404	n/a	78702	dot_no8_ON	18	n/a	n/a	8
157.992	n/a	78996	dot_no8_OFF	28	n/a	n/a	8
159.314	n/a	79657	dot_no5_ON	15	n/a	n/a	8
159.902	n/a	79951	dot_no5_OFF	25	n/a	n/a	8
161.224	n/a	80612	dot_no2_ON	12	n/a	n/a	8
161.812	n/a	80906	dot_no2_OFF	22	n/a	n/a	8
163.134	n/a	81567	dot_no7_ON	17	n/a	n/a	8
163.722	n/a	81861	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
182.542	n/a	91271	learningBlock_5	35	n/a	n/a	8
182.554	n/a	91277	dot_no1_ON	11	n/a	n/a	8
183.154	n/a	91577	dot_no1_OFF	21	n/a	n/a	8
184.474	n/a	92237	dot_no6_ON	16	n/a	n/a	8
185.062	n/a	92531	dot_no6_OFF	26	n/a	n/a	8
186.384	n/a	93192	dot_no4_ON	14	n/a	n/a	8
186.972	n/a	93486	dot_no4_OFF	24	n/a	n/a	8
188.294	n/a	94147	dot_no2_ON	12	n/a	n/a	8
188.882	n/a	94441	dot_no2_OFF	22	n/a	n/a	8
190.204	n/a	95102	dot_no7_ON	17	n/a	n/a	8
190.792	n/a	95396	dot_no7_OFF	27	n/a	n/a	8
192.112	n/a	96056	dot_no3_ON	13	n/a	n/a	8
192.702	n/a	96351	dot_no3_OFF	23	n/a	n/a	8
194.024	n/a	97012	dot_no8_ON	18	n/a	n/a	8
194.612	n/a	97306	dot_no8_OFF	28	n/a	n/a	8
195.934	n/a	97967	dot_no5_ON	15	n/a	n/a	8
196.522	n/a	98261	dot_no5_OFF	25	n/a	n/a	8
197.844	n/a	98922	dot_no2_ON	12	n/a	n/a	8
198.434	n/a	99217	dot_no2_OFF	22	n/a	n/a	8
199.754	n/a	99877	dot_no7_ON	17	n/a	n/a	8
200.342	n/a	100171	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
214.964	n/a	107482	seqLearning_stop	50	n/a	n/a	8
217.453	n/a	108726.5	boundary	boundary	n/a	n/a	8
