onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
109.654	n/a	54827	seqLearning_start	91	n/a	n/a	8
118.986	n/a	59493	learningBlock_1	31	n/a	n/a	8
119.002	n/a	59501	dot_no1_ON	11	n/a	n/a	8
119.592	n/a	59796	dot_no1_OFF	21	n/a	n/a	8
120.912	n/a	60456	dot_no6_ON	16	n/a	n/a	8
121.5	n/a	60750	dot_no6_OFF	26	n/a	n/a	8
122.822	n/a	61411	dot_no4_ON	14	n/a	n/a	8
123.41	n/a	61705	dot_no4_OFF	24	n/a	n/a	8
124.732	n/a	62366	dot_no2_ON	12	n/a	n/a	8
125.322	n/a	62661	dot_no2_OFF	22	n/a	n/a	8
126.642	n/a	63321	dot_no7_ON	17	n/a	n/a	8
127.232	n/a	63616	dot_no7_OFF	27	n/a	n/a	8
128.552	n/a	64276	dot_no3_ON	13	n/a	n/a	8
129.142	n/a	64571	dot_no3_OFF	23	n/a	n/a	8
130.462	n/a	65231	dot_no8_ON	18	n/a	n/a	8
131.052	n/a	65526	dot_no8_OFF	28	n/a	n/a	8
132.372	n/a	66186	dot_no5_ON	15	n/a	n/a	8
132.962	n/a	66481	dot_no5_OFF	25	n/a	n/a	8
134.282	n/a	67141	dot_no2_ON	12	n/a	n/a	8
134.87	n/a	67435	dot_no2_OFF	22	n/a	n/a	8
136.192	n/a	68096	dot_no7_ON	17	n/a	n/a	8
136.782	n/a	68391	dot_no7_OFF	27	1-6-4-7-2-8-5-3-7-2	1-6-4-2-7-3-8-5-2-7	8
172.196	n/a	86098	learningBlock_2	32	n/a	n/a	8
172.212	n/a	86106	dot_no1_ON	11	n/a	n/a	8
172.802	n/a	86401	dot_no1_OFF	21	n/a	n/a	8
174.122	n/a	87061	dot_no6_ON	16	n/a	n/a	8
174.712	n/a	87356	dot_no6_OFF	26	n/a	n/a	8
176.032	n/a	88016	dot_no4_ON	14	n/a	n/a	8
176.622	n/a	88311	dot_no4_OFF	24	n/a	n/a	8
177.942	n/a	88971	dot_no2_ON	12	n/a	n/a	8
178.532	n/a	89266	dot_no2_OFF	22	n/a	n/a	8
179.852	n/a	89926	dot_no7_ON	17	n/a	n/a	8
180.442	n/a	90221	dot_no7_OFF	27	n/a	n/a	8
181.762	n/a	90881	dot_no3_ON	13	n/a	n/a	8
182.352	n/a	91176	dot_no3_OFF	23	n/a	n/a	8
183.672	n/a	91836	dot_no8_ON	18	n/a	n/a	8
184.262	n/a	92131	dot_no8_OFF	28	n/a	n/a	8
185.582	n/a	92791	dot_no5_ON	15	n/a	n/a	8
186.172	n/a	93086	dot_no5_OFF	25	n/a	n/a	8
187.492	n/a	93746	dot_no2_ON	12	n/a	n/a	8
188.082	n/a	94041	dot_no2_OFF	22	n/a	n/a	8
189.402	n/a	94701	dot_no7_ON	17	n/a	n/a	8
189.992	n/a	94996	dot_no7_OFF	27	1-6-4-2-7-3-8-5-5-5	1-6-4-2-7-3-8-5-2-7	8
209.276	n/a	104638	learningBlock_3	33	n/a	n/a	8
209.282	n/a	104641	dot_no1_ON	11	n/a	n/a	8
209.872	n/a	104936	dot_no1_OFF	21	n/a	n/a	8
211.192	n/a	105596	dot_no6_ON	16	n/a	n/a	8
211.782	n/a	105891	dot_no6_OFF	26	n/a	n/a	8
213.102	n/a	106551	dot_no4_ON	14	n/a	n/a	8
213.692	n/a	106846	dot_no4_OFF	24	n/a	n/a	8
215.012	n/a	107506	dot_no2_ON	12	n/a	n/a	8
215.602	n/a	107801	dot_no2_OFF	22	n/a	n/a	8
216.922	n/a	108461	dot_no7_ON	17	n/a	n/a	8
217.512	n/a	108756	dot_no7_OFF	27	n/a	n/a	8
218.832	n/a	109416	dot_no3_ON	13	n/a	n/a	8
219.422	n/a	109711	dot_no3_OFF	23	n/a	n/a	8
220.744	n/a	110372	dot_no8_ON	18	n/a	n/a	8
221.332	n/a	110666	dot_no8_OFF	28	n/a	n/a	8
222.652	n/a	111326	dot_no5_ON	15	n/a	n/a	8
223.242	n/a	111621	dot_no5_OFF	25	n/a	n/a	8
224.562	n/a	112281	dot_no2_ON	12	n/a	n/a	8
225.152	n/a	112576	dot_no2_OFF	22	n/a	n/a	8
226.474	n/a	113237	dot_no7_ON	17	n/a	n/a	8
227.062	n/a	113531	dot_no7_OFF	27	1-6-4-2-8-7-3-5-2-7	1-6-4-2-7-3-8-5-2-7	8
256.416	n/a	128208	learningBlock_4	34	n/a	n/a	8
256.422	n/a	128211	dot_no1_ON	11	n/a	n/a	8
257.012	n/a	128506	dot_no1_OFF	21	n/a	n/a	8
258.334	n/a	129167	dot_no6_ON	16	n/a	n/a	8
258.922	n/a	129461	dot_no6_OFF	26	n/a	n/a	8
260.244	n/a	130122	dot_no4_ON	14	n/a	n/a	8
260.832	n/a	130416	dot_no4_OFF	24	n/a	n/a	8
262.152	n/a	131076	dot_no2_ON	12	n/a	n/a	8
262.742	n/a	131371	dot_no2_OFF	22	n/a	n/a	8
264.064	n/a	132032	dot_no7_ON	17	n/a	n/a	8
264.652	n/a	132326	dot_no7_OFF	27	n/a	n/a	8
265.974	n/a	132987	dot_no3_ON	13	n/a	n/a	8
266.562	n/a	133281	dot_no3_OFF	23	n/a	n/a	8
267.882	n/a	133941	dot_no8_ON	18	n/a	n/a	8
268.472	n/a	134236	dot_no8_OFF	28	n/a	n/a	8
269.792	n/a	134896	dot_no5_ON	15	n/a	n/a	8
270.382	n/a	135191	dot_no5_OFF	25	n/a	n/a	8
271.704	n/a	135852	dot_no2_ON	12	n/a	n/a	8
272.292	n/a	136146	dot_no2_OFF	22	n/a	n/a	8
273.614	n/a	136807	dot_no7_ON	17	n/a	n/a	8
274.202	n/a	137101	dot_no7_OFF	27	1-6-4-2-7-8-5-3-5-7	1-6-4-2-7-3-8-5-2-7	8
295.906	n/a	147953	learningBlock_5	35	n/a	n/a	8
295.914	n/a	147957	dot_no1_ON	11	n/a	n/a	8
296.502	n/a	148251	dot_no1_OFF	21	n/a	n/a	8
297.824	n/a	148912	dot_no6_ON	16	n/a	n/a	8
298.412	n/a	149206	dot_no6_OFF	26	n/a	n/a	8
299.734	n/a	149867	dot_no4_ON	14	n/a	n/a	8
300.322	n/a	150161	dot_no4_OFF	24	n/a	n/a	8
301.644	n/a	150822	dot_no2_ON	12	n/a	n/a	8
302.232	n/a	151116	dot_no2_OFF	22	n/a	n/a	8
303.554	n/a	151777	dot_no7_ON	17	n/a	n/a	8
304.142	n/a	152071	dot_no7_OFF	27	n/a	n/a	8
305.464	n/a	152732	dot_no3_ON	13	n/a	n/a	8
306.052	n/a	153026	dot_no3_OFF	23	n/a	n/a	8
307.374	n/a	153687	dot_no8_ON	18	n/a	n/a	8
307.962	n/a	153981	dot_no8_OFF	28	n/a	n/a	8
309.284	n/a	154642	dot_no5_ON	15	n/a	n/a	8
309.872	n/a	154936	dot_no5_OFF	25	n/a	n/a	8
311.192	n/a	155596	dot_no2_ON	12	n/a	n/a	8
311.782	n/a	155891	dot_no2_OFF	22	n/a	n/a	8
313.104	n/a	156552	dot_no7_ON	17	n/a	n/a	8
313.692	n/a	156846	dot_no7_OFF	27	1-6-4-2-7-3-8-5-7-8	1-6-4-2-7-3-8-5-2-7	8
340.914	n/a	170457	seqLearning_stop	50	n/a	n/a	8
342.555	n/a	171277.5	boundary	boundary	n/a	n/a	8
