onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
89.37	n/a	44685	seqLearning_start	91	n/a	n/a	8
98.696	n/a	49348	learningBlock_1	31	n/a	n/a	8
98.712	n/a	49356	dot_no1_ON	11	n/a	n/a	8
99.302	n/a	49651	dot_no1_OFF	21	n/a	n/a	8
100.622	n/a	50311	dot_no6_ON	16	n/a	n/a	8
101.212	n/a	50606	dot_no6_OFF	26	n/a	n/a	8
102.532	n/a	51266	dot_no4_ON	14	n/a	n/a	8
103.12	n/a	51560	dot_no4_OFF	24	n/a	n/a	8
104.442	n/a	52221	dot_no2_ON	12	n/a	n/a	8
105.03	n/a	52515	dot_no2_OFF	22	n/a	n/a	8
106.352	n/a	53176	dot_no7_ON	17	n/a	n/a	8
106.942	n/a	53471	dot_no7_OFF	27	n/a	n/a	8
108.262	n/a	54131	dot_no3_ON	13	n/a	n/a	8
108.852	n/a	54426	dot_no3_OFF	23	n/a	n/a	8
110.172	n/a	55086	dot_no8_ON	18	n/a	n/a	8
110.76	n/a	55380	dot_no8_OFF	28	n/a	n/a	8
112.082	n/a	56041	dot_no5_ON	15	n/a	n/a	8
112.672	n/a	56336	dot_no5_OFF	25	n/a	n/a	8
113.992	n/a	56996	dot_no2_ON	12	n/a	n/a	8
114.582	n/a	57291	dot_no2_OFF	22	n/a	n/a	8
115.902	n/a	57951	dot_no7_ON	17	n/a	n/a	8
116.492	n/a	58246	dot_no7_OFF	27	2-1-6-4-8-5-3-7-2-1	1-6-4-2-7-3-8-5-2-7	8
139.616	n/a	69808	learningBlock_2	32	n/a	n/a	8
139.632	n/a	69816	dot_no1_ON	11	n/a	n/a	8
140.222	n/a	70111	dot_no1_OFF	21	n/a	n/a	8
141.542	n/a	70771	dot_no6_ON	16	n/a	n/a	8
142.132	n/a	71066	dot_no6_OFF	26	n/a	n/a	8
143.452	n/a	71726	dot_no4_ON	14	n/a	n/a	8
144.042	n/a	72021	dot_no4_OFF	24	n/a	n/a	8
145.362	n/a	72681	dot_no2_ON	12	n/a	n/a	8
145.952	n/a	72976	dot_no2_OFF	22	n/a	n/a	8
147.272	n/a	73636	dot_no7_ON	17	n/a	n/a	8
147.862	n/a	73931	dot_no7_OFF	27	n/a	n/a	8
149.182	n/a	74591	dot_no3_ON	13	n/a	n/a	8
149.772	n/a	74886	dot_no3_OFF	23	n/a	n/a	8
151.092	n/a	75546	dot_no8_ON	18	n/a	n/a	8
151.682	n/a	75841	dot_no8_OFF	28	n/a	n/a	8
153.002	n/a	76501	dot_no5_ON	15	n/a	n/a	8
153.592	n/a	76796	dot_no5_OFF	25	n/a	n/a	8
154.912	n/a	77456	dot_no2_ON	12	n/a	n/a	8
155.502	n/a	77751	dot_no2_OFF	22	n/a	n/a	8
156.822	n/a	78411	dot_no7_ON	17	n/a	n/a	8
157.412	n/a	78706	dot_no7_OFF	27	1-6-4-2-5-8-3-7-4-8	1-6-4-2-7-3-8-5-2-7	8
178.03	n/a	89015	learningBlock_3	33	n/a	n/a	8
178.042	n/a	89021	dot_no1_ON	11	n/a	n/a	8
178.632	n/a	89316	dot_no1_OFF	21	n/a	n/a	8
179.952	n/a	89976	dot_no6_ON	16	n/a	n/a	8
