onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
27.286	n/a	13643	seqLearning_start	91	n/a	n/a	8
33.55	n/a	16775	learningBlock_1	31	n/a	n/a	8
33.582	n/a	16791	dot_no1_ON	11	n/a	n/a	8
34.172	n/a	17086	dot_no1_OFF	21	n/a	n/a	8
35.492	n/a	17746	dot_no6_ON	16	n/a	n/a	8
36.072	n/a	18036	dot_no6_OFF	26	n/a	n/a	8
37.392	n/a	18696	dot_no4_ON	14	n/a	n/a	8
37.972	n/a	18986	dot_no4_OFF	24	n/a	n/a	8
39.292	n/a	19646	dot_no2_ON	12	n/a	n/a	8
39.872	n/a	19936	dot_no2_OFF	22	n/a	n/a	8
41.192	n/a	20596	dot_no7_ON	17	n/a	n/a	8
41.772	n/a	20886	dot_no7_OFF	27	n/a	n/a	8
43.092	n/a	21546	dot_no3_ON	13	n/a	n/a	8
43.672	n/a	21836	dot_no3_OFF	23	n/a	n/a	8
44.992	n/a	22496	dot_no8_ON	18	n/a	n/a	8
45.572	n/a	22786	dot_no8_OFF	28	n/a	n/a	8
46.892	n/a	23446	dot_no5_ON	15	n/a	n/a	8
47.472	n/a	23736	dot_no5_OFF	25	n/a	n/a	8
48.792	n/a	24396	dot_no2_ON	12	n/a	n/a	8
49.372	n/a	24686	dot_no2_OFF	22	n/a	n/a	8
50.692	n/a	25346	dot_no7_ON	17	n/a	n/a	8
51.272	n/a	25636	dot_no7_OFF	27	1-6-4-8-7-3-5-2-2-3	1-6-4-2-7-3-8-5-2-7	8
85.074	n/a	42537	learningBlock_2	32	n/a	n/a	8
85.082	n/a	42541	dot_no1_ON	11	n/a	n/a	8
85.662	n/a	42831	dot_no1_OFF	21	n/a	n/a	8
86.982	n/a	43491	dot_no6_ON	16	n/a	n/a	8
87.562	n/a	43781	dot_no6_OFF	26	n/a	n/a	8
88.882	n/a	44441	dot_no4_ON	14	n/a	n/a	8
89.462	n/a	44731	dot_no4_OFF	24	n/a	n/a	8
90.782	n/a	45391	dot_no2_ON	12	n/a	n/a	8
91.362	n/a	45681	dot_no2_OFF	22	n/a	n/a	8
92.682	n/a	46341	dot_no7_ON	17	n/a	n/a	8
93.262	n/a	46631	dot_no7_OFF	27	n/a	n/a	8
94.582	n/a	47291	dot_no3_ON	13	n/a	n/a	8
95.162	n/a	47581	dot_no3_OFF	23	n/a	n/a	8
96.482	n/a	48241	dot_no8_ON	18	n/a	n/a	8
97.062	n/a	48531	dot_no8_OFF	28	n/a	n/a	8
98.382	n/a	49191	dot_no5_ON	15	n/a	n/a	8
98.962	n/a	49481	dot_no5_OFF	25	n/a	n/a	8
100.282	n/a	50141	dot_no2_ON	12	n/a	n/a	8
100.862	n/a	50431	dot_no2_OFF	22	n/a	n/a	8
102.182	n/a	51091	dot_no7_ON	17	n/a	n/a	8
102.762	n/a	51381	dot_no7_OFF	27	1-6-4-7-3-8-5-2-7-7	1-6-4-2-7-3-8-5-2-7	8
137.306	n/a	68653	learningBlock_3	33	n/a	n/a	8
137.314	n/a	68657	dot_no1_ON	11	n/a	n/a	8
137.894	n/a	68947	dot_no1_OFF	21	n/a	n/a	8
