onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
64.246	n/a	32123	seqLearning_start	91	n/a	n/a	8
70.502	n/a	35251	learningBlock_1	31	n/a	n/a	8
70.534	n/a	35267	dot_no1_ON	11	n/a	n/a	8
71.124	n/a	35562	dot_no1_OFF	21	n/a	n/a	8
72.444	n/a	36222	dot_no6_ON	16	n/a	n/a	8
73.024	n/a	36512	dot_no6_OFF	26	n/a	n/a	8
74.344	n/a	37172	dot_no4_ON	14	n/a	n/a	8
74.924	n/a	37462	dot_no4_OFF	24	n/a	n/a	8
76.244	n/a	38122	dot_no2_ON	12	n/a	n/a	8
76.824	n/a	38412	dot_no2_OFF	22	n/a	n/a	8
78.144	n/a	39072	dot_no7_ON	17	n/a	n/a	8
78.724	n/a	39362	dot_no7_OFF	27	n/a	n/a	8
80.044	n/a	40022	dot_no3_ON	13	n/a	n/a	8
80.634	n/a	40317	dot_no3_OFF	23	n/a	n/a	8
81.954	n/a	40977	dot_no8_ON	18	n/a	n/a	8
82.534	n/a	41267	dot_no8_OFF	28	n/a	n/a	8
83.854	n/a	41927	dot_no5_ON	15	n/a	n/a	8
84.434	n/a	42217	dot_no5_OFF	25	n/a	n/a	8
85.754	n/a	42877	dot_no2_ON	12	n/a	n/a	8
86.334	n/a	43167	dot_no2_OFF	22	n/a	n/a	8
87.654	n/a	43827	dot_no7_ON	17	n/a	n/a	8
88.244	n/a	44122	dot_no7_OFF	27	1-5-7-3-6-4-5-3-2-8	1-6-4-2-7-3-8-5-2-7	8
158.538	n/a	79269	learningBlock_2	32	n/a	n/a	8
158.546	n/a	79273	dot_no1_ON	11	n/a	n/a	8
159.126	n/a	79563	dot_no1_OFF	21	n/a	n/a	8
160.446	n/a	80223	dot_no6_ON	16	n/a	n/a	8
161.036	n/a	80518	dot_no6_OFF	26	n/a	n/a	8
162.356	n/a	81178	dot_no4_ON	14	n/a	n/a	8
162.946	n/a	81473	dot_no4_OFF	24	n/a	n/a	8
164.266	n/a	82133	dot_no2_ON	12	n/a	n/a	8
164.856	n/a	82428	dot_no2_OFF	22	n/a	n/a	8
166.176	n/a	83088	dot_no7_ON	17	n/a	n/a	8
166.756	n/a	83378	dot_no7_OFF	27	n/a	n/a	8
168.076	n/a	84038	dot_no3_ON	13	n/a	n/a	8
168.656	n/a	84328	dot_no3_OFF	23	n/a	n/a	8
169.976	n/a	84988	dot_no8_ON	18	n/a	n/a	8
170.556	n/a	85278	dot_no8_OFF	28	n/a	n/a	8
171.876	n/a	85938	dot_no5_ON	15	n/a	n/a	8
172.456	n/a	86228	dot_no5_OFF	25	n/a	n/a	8
173.776	n/a	86888	dot_no2_ON	12	n/a	n/a	8
174.356	n/a	87178	dot_no2_OFF	22	n/a	n/a	8
175.676	n/a	87838	dot_no7_ON	17	n/a	n/a	8
176.256	n/a	88128	dot_no7_OFF	27	1-8-3-5-6-7-2-4-1-7	1-6-4-2-7-3-8-5-2-7	8
211.69	n/a	105845	learningBlock_3	33	n/a	n/a	8
211.696	n/a	105848	dot_no1_ON	11	n/a	n/a	8
212.276	n/a	106138	dot_no1_OFF	21	n/a	n/a	8
213.596	n/a	106798	dot_no6_ON	16	n/a	n/a	8
214.176	n/a	107088	dot_no6_OFF	26	n/a	n/a	8
215.496	n/a	107748	dot_no4_ON	14	n/a	n/a	8
216.076	n/a	108038	dot_no4_OFF	24	n/a	n/a	8
217.396	n/a	108698	dot_no2_ON	12	n/a	n/a	8
217.976	n/a	108988	dot_no2_OFF	22	n/a	n/a	8
219.296	n/a	109648	dot_no7_ON	17	n/a	n/a	8
219.876	n/a	109938	dot_no7_OFF	27	n/a	n/a	8
221.196	n/a	110598	dot_no3_ON	13	n/a	n/a	8
221.776	n/a	110888	dot_no3_OFF	23	n/a	n/a	8
223.096	n/a	111548	dot_no8_ON	18	n/a	n/a	8
223.678	n/a	111839	dot_no8_OFF	28	n/a	n/a	8
224.996	n/a	112498	dot_no5_ON	15	n/a	n/a	8
225.576	n/a	112788	dot_no5_OFF	25	n/a	n/a	8
226.896	n/a	113448	dot_no2_ON	12	n/a	n/a	8
