onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
39.426	n/a	19713	seqLearning_start	91	n/a	n/a	8
45.652	n/a	22826	learningBlock_1	31	n/a	n/a	8
45.676	n/a	22838	dot_no1_ON	11	n/a	n/a	8
46.264	n/a	23132	dot_no1_OFF	21	n/a	n/a	8
47.584	n/a	23792	dot_no6_ON	16	n/a	n/a	8
48.164	n/a	24082	dot_no6_OFF	26	n/a	n/a	8
49.484	n/a	24742	dot_no4_ON	14	n/a	n/a	8
50.064	n/a	25032	dot_no4_OFF	24	n/a	n/a	8
51.384	n/a	25692	dot_no2_ON	12	n/a	n/a	8
51.964	n/a	25982	dot_no2_OFF	22	n/a	n/a	8
53.284	n/a	26642	dot_no7_ON	17	n/a	n/a	8
53.864	n/a	26932	dot_no7_OFF	27	n/a	n/a	8
55.184	n/a	27592	dot_no3_ON	13	n/a	n/a	8
55.764	n/a	27882	dot_no3_OFF	23	n/a	n/a	8
57.084	n/a	28542	dot_no8_ON	18	n/a	n/a	8
57.674	n/a	28837	dot_no8_OFF	28	n/a	n/a	8
58.994	n/a	29497	dot_no5_ON	15	n/a	n/a	8
59.574	n/a	29787	dot_no5_OFF	25	n/a	n/a	8
60.894	n/a	30447	dot_no2_ON	12	n/a	n/a	8
61.474	n/a	30737	dot_no2_OFF	22	n/a	n/a	8
62.794	n/a	31397	dot_no7_ON	17	n/a	n/a	8
63.374	n/a	31687	dot_no7_OFF	27	1-6-7-3-7-3-5-8-4-2	1-6-4-2-7-3-8-5-2-7	8
94.386	n/a	47193	learningBlock_2	32	n/a	n/a	8
94.394	n/a	47197	dot_no1_ON	11	n/a	n/a	8
94.984	n/a	47492	dot_no1_OFF	21	n/a	n/a	8
96.304	n/a	48152	dot_no6_ON	16	n/a	n/a	8
96.884	n/a	48442	dot_no6_OFF	26	n/a	n/a	8
98.204	n/a	49102	dot_no4_ON	14	n/a	n/a	8
98.784	n/a	49392	dot_no4_OFF	24	n/a	n/a	8
100.104	n/a	50052	dot_no2_ON	12	n/a	n/a	8
100.684	n/a	50342	dot_no2_OFF	22	n/a	n/a	8
102.004	n/a	51002	dot_no7_ON	17	n/a	n/a	8
102.584	n/a	51292	dot_no7_OFF	27	n/a	n/a	8
103.904	n/a	51952	dot_no3_ON	13	n/a	n/a	8
104.484	n/a	52242	dot_no3_OFF	23	n/a	n/a	8
105.804	n/a	52902	dot_no8_ON	18	n/a	n/a	8
106.384	n/a	53192	dot_no8_OFF	28	n/a	n/a	8
107.704	n/a	53852	dot_no5_ON	15	n/a	n/a	8
108.294	n/a	54147	dot_no5_OFF	25	n/a	n/a	8
109.614	n/a	54807	dot_no2_ON	12	n/a	n/a	8
110.194	n/a	55097	dot_no2_OFF	22	n/a	n/a	8
111.514	n/a	55757	dot_no7_ON	17	n/a	n/a	8
112.094	n/a	56047	dot_no7_OFF	27	1-7-3-5-5-6-1-7-2-2	1-6-4-2-7-3-8-5-2-7	8
141.768	n/a	70884	learningBlock_3	33	n/a	n/a	8
141.776	n/a	70888	dot_no1_ON	11	n/a	n/a	8
142.356	n/a	71178	dot_no1_OFF	21	n/a	n/a	8
143.686	n/a	71843	dot_no6_ON	16	n/a	n/a	8
144.266	n/a	72133	dot_no6_OFF	26	n/a	n/a	8
145.586	n/a	72793	dot_no4_ON	14	n/a	n/a	8
146.166	n/a	73083	dot_no4_OFF	24	n/a	n/a	8
147.486	n/a	73743	dot_no2_ON	12	n/a	n/a	8
148.066	n/a	74033	dot_no2_OFF	22	n/a	n/a	8
149.386	n/a	74693	dot_no7_ON	17	n/a	n/a	8
149.966	n/a	74983	dot_no7_OFF	27	n/a	n/a	8
151.286	n/a	75643	dot_no3_ON	13	n/a	n/a	8
151.866	n/a	75933	dot_no3_OFF	23	n/a	n/a	8
153.186	n/a	76593	dot_no8_ON	18	n/a	n/a	8
153.766	n/a	76883	dot_no8_OFF	28	n/a	n/a	8
155.096	n/a	77548	dot_no5_ON	15	n/a	n/a	8
155.676	n/a	77838	dot_no5_OFF	25	n/a	n/a	8
156.996	n/a	78498	dot_no2_ON	12	n/a	n/a	8
157.576	n/a	78788	dot_no2_OFF	22	n/a	n/a	8
158.896	n/a	79448	dot_no7_ON	17	n/a	n/a	8
159.476	n/a	79738	dot_no7_OFF	27	1-6-4-8-1-6-3-7-4-8	1-6-4-2-7-3-8-5-2-7	8
201.908	n/a	100954	learningBlock_4	34	n/a	n/a	8
201.916	n/a	100958	dot_no1_ON	11	n/a	n/a	8
202.496	n/a	101248	dot_no1_OFF	21	n/a	n/a	8
203.816	n/a	101908	dot_no6_ON	16	n/a	n/a	8
204.396	n/a	102198	dot_no6_OFF	26	n/a	n/a	8
205.716	n/a	102858	dot_no4_ON	14	n/a	n/a	8
206.298	n/a	103149	dot_no4_OFF	24	n/a	n/a	8
207.618	n/a	103809	dot_no2_ON	12	n/a	n/a	8
208.198	n/a	104099	dot_no2_OFF	22	n/a	n/a	8
209.518	n/a	104759	dot_no7_ON	17	n/a	n/a	8
210.098	n/a	105049	dot_no7_OFF	27	n/a	n/a	8
211.418	n/a	105709	dot_no3_ON	13	n/a	n/a	8
212.008	n/a	106004	dot_no3_OFF	23	n/a	n/a	8
213.328	n/a	106664	dot_no8_ON	18	n/a	n/a	8
213.908	n/a	106954	dot_no8_OFF	28	n/a	n/a	8
215.228	n/a	107614	dot_no5_ON	15	n/a	n/a	8
215.818	n/a	107909	dot_no5_OFF	25	n/a	n/a	8
217.138	n/a	108569	dot_no2_ON	12	n/a	n/a	8
217.728	n/a	108864	dot_no2_OFF	22	n/a	n/a	8
219.048	n/a	109524	dot_no7_ON	17	n/a	n/a	8
219.628	n/a	109814	dot_no7_OFF	27	1-6-8-4-7-2-3-2-6-1	1-6-4-2-7-3-8-5-2-7	8
246.66	n/a	123330	learningBlock_5	35	n/a	n/a	8
246.668	n/a	123334	dot_no1_ON	11	n/a	n/a	8
247.248	n/a	123624	dot_no1_OFF	21	n/a	n/a	8
248.568	n/a	124284	dot_no6_ON	16	n/a	n/a	8
249.148	n/a	124574	dot_no6_OFF	26	n/a	n/a	8
250.468	n/a	125234	dot_no4_ON	14	n/a	n/a	8
251.048	n/a	125524	dot_no4_OFF	24	n/a	n/a	8
252.368	n/a	126184	dot_no2_ON	12	n/a	n/a	8
252.958	n/a	126479	dot_no2_OFF	22	n/a	n/a	8
254.278	n/a	127139	dot_no7_ON	17	n/a	n/a	8
254.858	n/a	127429	dot_no7_OFF	27	n/a	n/a	8
256.178	n/a	128089	dot_no3_ON	13	n/a	n/a	8
256.758	n/a	128379	dot_no3_OFF	23	n/a	n/a	8
258.078	n/a	129039	dot_no8_ON	18	n/a	n/a	8
258.658	n/a	129329	dot_no8_OFF	28	n/a	n/a	8
259.978	n/a	129989	dot_no5_ON	15	n/a	n/a	8
260.558	n/a	130279	dot_no5_OFF	25	n/a	n/a	8
261.878	n/a	130939	dot_no2_ON	12	n/a	n/a	8
262.458	n/a	131229	dot_no2_OFF	22	n/a	n/a	8
263.778	n/a	131889	dot_no7_ON	17	n/a	n/a	8
264.368	n/a	132184	dot_no7_OFF	27	1-6-8-5-4-2-3-7-1-7	1-6-4-2-7-3-8-5-2-7	8
293.092	n/a	146546	seqLearning_stop	50	n/a	n/a	8
297.473	n/a	148736.5	boundary	boundary	n/a	n/a	8
