onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
99.134	n/a	49567	seqLearning_start	91	n/a	n/a	8
108.46	n/a	54230	learningBlock_1	31	n/a	n/a	8
108.478	n/a	54239	dot_no1_ON	11	n/a	n/a	8
109.066	n/a	54533	dot_no1_OFF	21	n/a	n/a	8
110.388	n/a	55194	dot_no6_ON	16	n/a	n/a	8
110.976	n/a	55488	dot_no6_OFF	26	n/a	n/a	8
112.298	n/a	56149	dot_no4_ON	14	n/a	n/a	8
112.886	n/a	56443	dot_no4_OFF	24	n/a	n/a	8
114.208	n/a	57104	dot_no2_ON	12	n/a	n/a	8
114.796	n/a	57398	dot_no2_OFF	22	n/a	n/a	8
116.118	n/a	58059	dot_no7_ON	17	n/a	n/a	8
116.706	n/a	58353	dot_no7_OFF	27	n/a	n/a	8
118.028	n/a	59014	dot_no3_ON	13	n/a	n/a	8
118.616	n/a	59308	dot_no3_OFF	23	n/a	n/a	8
119.938	n/a	59969	dot_no8_ON	18	n/a	n/a	8
120.526	n/a	60263	dot_no8_OFF	28	n/a	n/a	8
121.848	n/a	60924	dot_no5_ON	15	n/a	n/a	8
122.436	n/a	61218	dot_no5_OFF	25	n/a	n/a	8
123.758	n/a	61879	dot_no2_ON	12	n/a	n/a	8
124.346	n/a	62173	dot_no2_OFF	22	n/a	n/a	8
125.666	n/a	62833	dot_no7_ON	17	n/a	n/a	8
126.256	n/a	63128	dot_no7_OFF	27	1-6-4-2-8-5-3-7-2-6	1-6-4-2-7-3-8-5-2-7	8
153.36	n/a	76680	learningBlock_2	32	n/a	n/a	8
153.368	n/a	76684	dot_no1_ON	11	n/a	n/a	8
153.956	n/a	76978	dot_no1_OFF	21	n/a	n/a	8
155.278	n/a	77639	dot_no6_ON	16	n/a	n/a	8
155.866	n/a	77933	dot_no6_OFF	26	n/a	n/a	8
157.188	n/a	78594	dot_no4_ON	14	n/a	n/a	8
157.776	n/a	78888	dot_no4_OFF	24	n/a	n/a	8
159.096	n/a	79548	dot_no2_ON	12	n/a	n/a	8
159.686	n/a	79843	dot_no2_OFF	22	n/a	n/a	8
161.008	n/a	80504	dot_no7_ON	17	n/a	n/a	8
161.596	n/a	80798	dot_no7_OFF	27	n/a	n/a	8
162.916	n/a	81458	dot_no3_ON	13	n/a	n/a	8
163.506	n/a	81753	dot_no3_OFF	23	n/a	n/a	8
164.828	n/a	82414	dot_no8_ON	18	n/a	n/a	8
