onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
29.532	n/a	14766	seqLearning_start	91	n/a	n/a	8
38.844	n/a	19422	learningBlock_1	31	n/a	n/a	8
38.882	n/a	19441	dot_no1_ON	11	n/a	n/a	8
39.47	n/a	19735	dot_no1_OFF	21	n/a	n/a	8
40.79	n/a	20395	dot_no6_ON	16	n/a	n/a	8
41.38	n/a	20690	dot_no6_OFF	26	n/a	n/a	8
42.7	n/a	21350	dot_no4_ON	14	n/a	n/a	8
43.29	n/a	21645	dot_no4_OFF	24	n/a	n/a	8
44.61	n/a	22305	dot_no2_ON	12	n/a	n/a	8
45.2	n/a	22600	dot_no2_OFF	22	n/a	n/a	8
46.52	n/a	23260	dot_no7_ON	17	n/a	n/a	8
47.11	n/a	23555	dot_no7_OFF	27	n/a	n/a	8
48.43	n/a	24215	dot_no3_ON	13	n/a	n/a	8
49.02	n/a	24510	dot_no3_OFF	23	n/a	n/a	8
50.34	n/a	25170	dot_no8_ON	18	n/a	n/a	8
50.93	n/a	25465	dot_no8_OFF	28	n/a	n/a	8
52.25	n/a	26125	dot_no5_ON	15	n/a	n/a	8
52.84	n/a	26420	dot_no5_OFF	25	n/a	n/a	8
54.16	n/a	27080	dot_no2_ON	12	n/a	n/a	8
54.75	n/a	27375	dot_no2_OFF	22	n/a	n/a	8
56.07	n/a	28035	dot_no7_ON	17	n/a	n/a	8
56.66	n/a	28330	dot_no7_OFF	27	8-6-4-2-7-3-5-1-2-1	1-6-4-2-7-3-8-5-2-7	8
91.696	n/a	45848	learningBlock_2	32	n/a	n/a	8
91.71	n/a	45855	dot_no1_ON	11	n/a	n/a	8
92.3	n/a	46150	dot_no1_OFF	21	n/a	n/a	8
93.62	n/a	46810	dot_no6_ON	16	n/a	n/a	8
94.21	n/a	47105	dot_no6_OFF	26	n/a	n/a	8
95.532	n/a	47766	dot_no4_ON	14	n/a	n/a	8
96.12	n/a	48060	dot_no4_OFF	24	n/a	n/a	8
97.44	n/a	48720	dot_no2_ON	12	n/a	n/a	8
98.03	n/a	49015	dot_no2_OFF	22	n/a	n/a	8
