onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
30.28	n/a	15140	seqLearning_start	91	n/a	n/a	8
39.608	n/a	19804	learningBlock_1	31	n/a	n/a	8
39.626	n/a	19813	dot_no1_ON	11	n/a	n/a	8
40.214	n/a	20107	dot_no1_OFF	21	n/a	n/a	8
41.534	n/a	20767	dot_no6_ON	16	n/a	n/a	8
42.124	n/a	21062	dot_no6_OFF	26	n/a	n/a	8
43.444	n/a	21722	dot_no4_ON	14	n/a	n/a	8
44.034	n/a	22017	dot_no4_OFF	24	n/a	n/a	8
45.354	n/a	22677	dot_no2_ON	12	n/a	n/a	8
45.944	n/a	22972	dot_no2_OFF	22	n/a	n/a	8
47.266	n/a	23633	dot_no7_ON	17	n/a	n/a	8
47.854	n/a	23927	dot_no7_OFF	27	n/a	n/a	8
49.174	n/a	24587	dot_no3_ON	13	n/a	n/a	8
49.764	n/a	24882	dot_no3_OFF	23	n/a	n/a	8
51.084	n/a	25542	dot_no8_ON	18	n/a	n/a	8
51.674	n/a	25837	dot_no8_OFF	28	n/a	n/a	8
52.994	n/a	26497	dot_no5_ON	15	n/a	n/a	8
53.584	n/a	26792	dot_no5_OFF	25	n/a	n/a	8
54.904	n/a	27452	dot_no2_ON	12	n/a	n/a	8
55.494	n/a	27747	dot_no2_OFF	22	n/a	n/a	8
56.814	n/a	28407	dot_no7_ON	17	n/a	n/a	8
57.404	n/a	28702	dot_no7_OFF	27	6-2-5-3-7-8-3-7-4-1	1-6-4-2-7-3-8-5-2-7	8
136.398	n/a	68199	learningBlock_2	32	n/a	n/a	8
136.406	n/a	68203	dot_no1_ON	11	n/a	n/a	8
136.996	n/a	68498	dot_no1_OFF	21	n/a	n/a	8
138.316	n/a	69158	dot_no6_ON	16	n/a	n/a	8
138.904	n/a	69452	dot_no6_OFF	26	n/a	n/a	8
140.226	n/a	70113	dot_no4_ON	14	n/a	n/a	8
140.814	n/a	70407	dot_no4_OFF	24	n/a	n/a	8
142.136	n/a	71068	dot_no2_ON	12	n/a	n/a	8
142.724	n/a	71362	dot_no2_OFF	22	n/a	n/a	8
144.046	n/a	72023	dot_no7_ON	17	n/a	n/a	8
144.634	n/a	72317	dot_no7_OFF	27	n/a	n/a	8
145.956	n/a	72978	dot_no3_ON	13	n/a	n/a	8
146.544	n/a	73272	dot_no3_OFF	23	n/a	n/a	8
147.866	n/a	73933	dot_no8_ON	18	n/a	n/a	8
148.454	n/a	74227	dot_no8_OFF	28	n/a	n/a	8
149.776	n/a	74888	dot_no5_ON	15	n/a	n/a	8
150.364	n/a	75182	dot_no5_OFF	25	n/a	n/a	8
151.686	n/a	75843	dot_no2_ON	12	n/a	n/a	8
152.274	n/a	76137	dot_no2_OFF	22	n/a	n/a	8
