onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
39.92	n/a	19960	seqLearning_start	91	n/a	n/a	8
46.186	n/a	23093	learningBlock_1	31	n/a	n/a	8
46.22	n/a	23110	dot_no1_ON	11	n/a	n/a	8
46.808	n/a	23404	dot_no1_OFF	21	n/a	n/a	8
48.128	n/a	24064	dot_no6_ON	16	n/a	n/a	8
48.708	n/a	24354	dot_no6_OFF	26	n/a	n/a	8
50.028	n/a	25014	dot_no4_ON	14	n/a	n/a	8
50.608	n/a	25304	dot_no4_OFF	24	n/a	n/a	8
51.928	n/a	25964	dot_no2_ON	12	n/a	n/a	8
52.508	n/a	26254	dot_no2_OFF	22	n/a	n/a	8
53.828	n/a	26914	dot_no7_ON	17	n/a	n/a	8
54.408	n/a	27204	dot_no7_OFF	27	n/a	n/a	8
55.728	n/a	27864	dot_no3_ON	13	n/a	n/a	8
56.308	n/a	28154	dot_no3_OFF	23	n/a	n/a	8
57.628	n/a	28814	dot_no8_ON	18	n/a	n/a	8
58.208	n/a	29104	dot_no8_OFF	28	n/a	n/a	8
59.528	n/a	29764	dot_no5_ON	15	n/a	n/a	8
60.108	n/a	30054	dot_no5_OFF	25	n/a	n/a	8
61.428	n/a	30714	dot_no2_ON	12	n/a	n/a	8
62.008	n/a	31004	dot_no2_OFF	22	n/a	n/a	8
63.328	n/a	31664	dot_no7_ON	17	n/a	n/a	8
63.908	n/a	31954	dot_no7_OFF	27	1-6-3-8-4-7-2-5-1-6	1-6-4-2-7-3-8-5-2-7	8
90.19	n/a	45095	learningBlock_2	32	n/a	n/a	8
90.196	n/a	45098	dot_no1_ON	11	n/a	n/a	8
90.786	n/a	45393	dot_no1_OFF	21	n/a	n/a	8
92.106	n/a	46053	dot_no6_ON	16	n/a	n/a	8
92.686	n/a	46343	dot_no6_OFF	26	n/a	n/a	8
94.006	n/a	47003	dot_no4_ON	14	n/a	n/a	8
94.586	n/a	47293	dot_no4_OFF	24	n/a	n/a	8
95.906	n/a	47953	dot_no2_ON	12	n/a	n/a	8
96.486	n/a	48243	dot_no2_OFF	22	n/a	n/a	8
97.806	n/a	48903	dot_no7_ON	17	n/a	n/a	8
98.386	n/a	49193	dot_no7_OFF	27	n/a	n/a	8
99.706	n/a	49853	dot_no3_ON	13	n/a	n/a	8
100.286	n/a	50143	dot_no3_OFF	23	n/a	n/a	8
101.606	n/a	50803	dot_no8_ON	18	n/a	n/a	8
102.186	n/a	51093	dot_no8_OFF	28	n/a	n/a	8
103.506	n/a	51753	dot_no5_ON	15	n/a	n/a	8
104.086	n/a	52043	dot_no5_OFF	25	n/a	n/a	8
105.406	n/a	52703	dot_no2_ON	12	n/a	n/a	8
105.986	n/a	52993	dot_no2_OFF	22	n/a	n/a	8
107.306	n/a	53653	dot_no7_ON	17	n/a	n/a	8
107.886	n/a	53943	dot_no7_OFF	27	1-6-4-8-5-2-7-3-1-6	1-6-4-2-7-3-8-5-2-7	8
129.338	n/a	64669	learningBlock_3	33	n/a	n/a	8
129.346	n/a	64673	dot_no1_ON	11	n/a	n/a	8
129.936	n/a	64968	dot_no1_OFF	21	n/a	n/a	8
131.256	n/a	65628	dot_no6_ON	16	n/a	n/a	8
131.836	n/a	65918	dot_no6_OFF	26	n/a	n/a	8
133.156	n/a	66578	dot_no4_ON	14	n/a	n/a	8
133.736	n/a	66868	dot_no4_OFF	24	n/a	n/a	8
135.056	n/a	67528	dot_no2_ON	12	n/a	n/a	8
135.636	n/a	67818	dot_no2_OFF	22	n/a	n/a	8
136.956	n/a	68478	dot_no7_ON	17	n/a	n/a	8
137.536	n/a	68768	dot_no7_OFF	27	n/a	n/a	8
138.856	n/a	69428	dot_no3_ON	13	n/a	n/a	8
139.436	n/a	69718	dot_no3_OFF	23	n/a	n/a	8
140.756	n/a	70378	dot_no8_ON	18	n/a	n/a	8
141.336	n/a	70668	dot_no8_OFF	28	n/a	n/a	8
142.656	n/a	71328	dot_no5_ON	15	n/a	n/a	8
143.236	n/a	71618	dot_no5_OFF	25	n/a	n/a	8
144.556	n/a	72278	dot_no2_ON	12	n/a	n/a	8
145.136	n/a	72568	dot_no2_OFF	22	n/a	n/a	8
146.456	n/a	73228	dot_no7_ON	17	n/a	n/a	8
147.036	n/a	73518	dot_no7_OFF	27	1-6-4-2-8-5-7-3-1-6	1-6-4-2-7-3-8-5-2-7	8
166.518	n/a	83259	learningBlock_4	34	n/a	n/a	8
166.526	n/a	83263	dot_no1_ON	11	n/a	n/a	8
167.106	n/a	83553	dot_no1_OFF	21	n/a	n/a	8
168.426	n/a	84213	dot_no6_ON	16	n/a	n/a	8
169.006	n/a	84503	dot_no6_OFF	26	n/a	n/a	8
170.326	n/a	85163	dot_no4_ON	14	n/a	n/a	8
170.906	n/a	85453	dot_no4_OFF	24	n/a	n/a	8
172.226	n/a	86113	dot_no2_ON	12	n/a	n/a	8
172.816	n/a	86408	dot_no2_OFF	22	n/a	n/a	8
174.136	n/a	87068	dot_no7_ON	17	n/a	n/a	8
174.716	n/a	87358	dot_no7_OFF	27	n/a	n/a	8
176.036	n/a	88018	dot_no3_ON	13	n/a	n/a	8
176.616	n/a	88308	dot_no3_OFF	23	n/a	n/a	8
177.936	n/a	88968	dot_no8_ON	18	n/a	n/a	8
178.516	n/a	89258	dot_no8_OFF	28	n/a	n/a	8
179.836	n/a	89918	dot_no5_ON	15	n/a	n/a	8
180.426	n/a	90213	dot_no5_OFF	25	n/a	n/a	8
181.746	n/a	90873	dot_no2_ON	12	n/a	n/a	8
182.326	n/a	91163	dot_no2_OFF	22	n/a	n/a	8
183.646	n/a	91823	dot_no7_ON	17	n/a	n/a	8
184.226	n/a	92113	dot_no7_OFF	27	1-6-4-2-7-3-5-8-2-7	1-6-4-2-7-3-8-5-2-7	8
202.718	n/a	101359	learningBlock_5	35	n/a	n/a	8
202.724	n/a	101362	dot_no1_ON	11	n/a	n/a	8
203.304	n/a	101652	dot_no1_OFF	21	n/a	n/a	8
204.624	n/a	102312	dot_no6_ON	16	n/a	n/a	8
205.204	n/a	102602	dot_no6_OFF	26	n/a	n/a	8
206.524	n/a	103262	dot_no4_ON	14	n/a	n/a	8
207.104	n/a	103552	dot_no4_OFF	24	n/a	n/a	8
208.424	n/a	104212	dot_no2_ON	12	n/a	n/a	8
209.004	n/a	104502	dot_no2_OFF	22	n/a	n/a	8
210.324	n/a	105162	dot_no7_ON	17	n/a	n/a	8
210.904	n/a	105452	dot_no7_OFF	27	n/a	n/a	8
212.224	n/a	106112	dot_no3_ON	13	n/a	n/a	8
212.804	n/a	106402	dot_no3_OFF	23	n/a	n/a	8
214.124	n/a	107062	dot_no8_ON	18	n/a	n/a	8
214.704	n/a	107352	dot_no8_OFF	28	n/a	n/a	8
216.024	n/a	108012	dot_no5_ON	15	n/a	n/a	8
216.604	n/a	108302	dot_no5_OFF	25	n/a	n/a	8
217.924	n/a	108962	dot_no2_ON	12	n/a	n/a	8
218.504	n/a	109252	dot_no2_OFF	22	n/a	n/a	8
219.824	n/a	109912	dot_no7_ON	17	n/a	n/a	8
220.414	n/a	110207	dot_no7_OFF	27	1-6-4-2-7-3-8-5-1-6	1-6-4-2-7-3-8-5-2-7	8
234.496	n/a	117248	seqLearning_stop	50	n/a	n/a	8
239.129	n/a	119564.5	boundary	boundary	n/a	n/a	8
