onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
38.694	n/a	19347	seqLearning_start	91	n/a	n/a	8
44.95	n/a	22475	learningBlock_1	31	n/a	n/a	8
44.984	n/a	22492	dot_no1_ON	11	n/a	n/a	8
45.574	n/a	22787	dot_no1_OFF	21	n/a	n/a	8
46.894	n/a	23447	dot_no6_ON	16	n/a	n/a	8
47.472	n/a	23736	dot_no6_OFF	26	n/a	n/a	8
48.792	n/a	24396	dot_no4_ON	14	n/a	n/a	8
49.372	n/a	24686	dot_no4_OFF	24	n/a	n/a	8
50.692	n/a	25346	dot_no2_ON	12	n/a	n/a	8
51.272	n/a	25636	dot_no2_OFF	22	n/a	n/a	8
52.592	n/a	26296	dot_no7_ON	17	n/a	n/a	8
53.172	n/a	26586	dot_no7_OFF	27	n/a	n/a	8
54.492	n/a	27246	dot_no3_ON	13	n/a	n/a	8
55.072	n/a	27536	dot_no3_OFF	23	n/a	n/a	8
56.392	n/a	28196	dot_no8_ON	18	n/a	n/a	8
56.972	n/a	28486	dot_no8_OFF	28	n/a	n/a	8
58.292	n/a	29146	dot_no5_ON	15	n/a	n/a	8
58.872	n/a	29436	dot_no5_OFF	25	n/a	n/a	8
60.192	n/a	30096	dot_no2_ON	12	n/a	n/a	8
60.772	n/a	30386	dot_no2_OFF	22	n/a	n/a	8
62.092	n/a	31046	dot_no7_ON	17	n/a	n/a	8
62.672	n/a	31336	dot_no7_OFF	27	1-6-3-8-4-2-7-5-7-3	1-6-4-2-7-3-8-5-2-7	8
112.586	n/a	56293	learningBlock_2	32	n/a	n/a	8
112.594	n/a	56297	dot_no1_ON	11	n/a	n/a	8
113.174	n/a	56587	dot_no1_OFF	21	n/a	n/a	8
114.494	n/a	57247	dot_no6_ON	16	n/a	n/a	8
115.074	n/a	57537	dot_no6_OFF	26	n/a	n/a	8
116.394	n/a	58197	dot_no4_ON	14	n/a	n/a	8
116.974	n/a	58487	dot_no4_OFF	24	n/a	n/a	8
118.294	n/a	59147	dot_no2_ON	12	n/a	n/a	8
118.874	n/a	59437	dot_no2_OFF	22	n/a	n/a	8
120.194	n/a	60097	dot_no7_ON	17	n/a	n/a	8
120.774	n/a	60387	dot_no7_OFF	27	n/a	n/a	8
122.094	n/a	61047	dot_no3_ON	13	n/a	n/a	8
122.674	n/a	61337	dot_no3_OFF	23	n/a	n/a	8
123.994	n/a	61997	dot_no8_ON	18	n/a	n/a	8
124.574	n/a	62287	dot_no8_OFF	28	n/a	n/a	8
125.894	n/a	62947	dot_no5_ON	15	n/a	n/a	8
126.474	n/a	63237	dot_no5_OFF	25	n/a	n/a	8
127.794	n/a	63897	dot_no2_ON	12	n/a	n/a	8
128.374	n/a	64187	dot_no2_OFF	22	n/a	n/a	8
129.694	n/a	64847	dot_no7_ON	17	n/a	n/a	8
130.274	n/a	65137	dot_no7_OFF	27	1-7-4-8-5-6-2-3-6-3	1-6-4-2-7-3-8-5-2-7	8
164.048	n/a	82024	learningBlock_3	33	n/a	n/a	8
164.056	n/a	82028	dot_no1_ON	11	n/a	n/a	8
164.636	n/a	82318	dot_no1_OFF	21	n/a	n/a	8
165.956	n/a	82978	dot_no6_ON	16	n/a	n/a	8
166.536	n/a	83268	dot_no6_OFF	26	n/a	n/a	8
167.856	n/a	83928	dot_no4_ON	14	n/a	n/a	8
168.436	n/a	84218	dot_no4_OFF	24	n/a	n/a	8
169.756	n/a	84878	dot_no2_ON	12	n/a	n/a	8
170.336	n/a	85168	dot_no2_OFF	22	n/a	n/a	8
171.656	n/a	85828	dot_no7_ON	17	n/a	n/a	8
172.236	n/a	86118	dot_no7_OFF	27	n/a	n/a	8
173.556	n/a	86778	dot_no3_ON	13	n/a	n/a	8
174.136	n/a	87068	dot_no3_OFF	23	n/a	n/a	8
175.456	n/a	87728	dot_no8_ON	18	n/a	n/a	8
176.036	n/a	88018	dot_no8_OFF	28	n/a	n/a	8
177.356	n/a	88678	dot_no5_ON	15	n/a	n/a	8
177.936	n/a	88968	dot_no5_OFF	25	n/a	n/a	8
179.256	n/a	89628	dot_no2_ON	12	n/a	n/a	8
179.836	n/a	89918	dot_no2_OFF	22	n/a	n/a	8
181.156	n/a	90578	dot_no7_ON	17	n/a	n/a	8
181.736	n/a	90868	dot_no7_OFF	27	1-3-5-7-4-2-8-6-7-3	1-6-4-2-7-3-8-5-2-7	8
214.908	n/a	107454	learningBlock_4	34	n/a	n/a	8
214.916	n/a	107458	dot_no1_ON	11	n/a	n/a	8
215.496	n/a	107748	dot_no1_OFF	21	n/a	n/a	8
216.816	n/a	108408	dot_no6_ON	16	n/a	n/a	8
217.396	n/a	108698	dot_no6_OFF	26	n/a	n/a	8
218.716	n/a	109358	dot_no4_ON	14	n/a	n/a	8
219.296	n/a	109648	dot_no4_OFF	24	n/a	n/a	8
220.616	n/a	110308	dot_no2_ON	12	n/a	n/a	8
221.206	n/a	110603	dot_no2_OFF	22	n/a	n/a	8
