onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
29.816	n/a	14908	seqLearning_start	91	n/a	n/a	8
36.072	n/a	18036	learningBlock_1	31	n/a	n/a	8
36.096	n/a	18048	dot_no1_ON	11	n/a	n/a	8
36.694	n/a	18347	dot_no1_OFF	21	n/a	n/a	8
38.014	n/a	19007	dot_no6_ON	16	n/a	n/a	8
38.594	n/a	19297	dot_no6_OFF	26	n/a	n/a	8
39.914	n/a	19957	dot_no4_ON	14	n/a	n/a	8
40.494	n/a	20247	dot_no4_OFF	24	n/a	n/a	8
41.814	n/a	20907	dot_no2_ON	12	n/a	n/a	8
42.394	n/a	21197	dot_no2_OFF	22	n/a	n/a	8
43.714	n/a	21857	dot_no7_ON	17	n/a	n/a	8
44.294	n/a	22147	dot_no7_OFF	27	n/a	n/a	8
45.614	n/a	22807	dot_no3_ON	13	n/a	n/a	8
46.194	n/a	23097	dot_no3_OFF	23	n/a	n/a	8
47.514	n/a	23757	dot_no8_ON	18	n/a	n/a	8
48.094	n/a	24047	dot_no8_OFF	28	n/a	n/a	8
49.424	n/a	24712	dot_no5_ON	15	n/a	n/a	8
50.004	n/a	25002	dot_no5_OFF	25	n/a	n/a	8
51.324	n/a	25662	dot_no2_ON	12	n/a	n/a	8
51.904	n/a	25952	dot_no2_OFF	22	n/a	n/a	8
53.224	n/a	26612	dot_no7_ON	17	n/a	n/a	8
53.804	n/a	26902	dot_no7_OFF	27	1-6-4-7-3-8-5-7-2-2	1-6-4-2-7-3-8-5-2-7	8
91.216	n/a	45608	learningBlock_2	32	n/a	n/a	8
91.224	n/a	45612	dot_no1_ON	11	n/a	n/a	8
91.804	n/a	45902	dot_no1_OFF	21	n/a	n/a	8
93.124	n/a	46562	dot_no6_ON	16	n/a	n/a	8
93.704	n/a	46852	dot_no6_OFF	26	n/a	n/a	8
95.024	n/a	47512	dot_no4_ON	14	n/a	n/a	8
95.604	n/a	47802	dot_no4_OFF	24	n/a	n/a	8
96.924	n/a	48462	dot_no2_ON	12	n/a	n/a	8
