onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
170.624	n/a	85312	seqLearning_start	91	n/a	n/a	8
179.942	n/a	89971	learningBlock_1	31	n/a	n/a	8
179.96	n/a	89980	dot_no1_ON	11	n/a	n/a	8
180.548	n/a	90274	dot_no1_OFF	21	n/a	n/a	8
181.868	n/a	90934	dot_no6_ON	16	n/a	n/a	8
182.458	n/a	91229	dot_no6_OFF	26	n/a	n/a	8
183.778	n/a	91889	dot_no4_ON	14	n/a	n/a	8
184.368	n/a	92184	dot_no4_OFF	24	n/a	n/a	8
185.688	n/a	92844	dot_no2_ON	12	n/a	n/a	8
186.278	n/a	93139	dot_no2_OFF	22	n/a	n/a	8
187.598	n/a	93799	dot_no7_ON	17	n/a	n/a	8
188.188	n/a	94094	dot_no7_OFF	27	n/a	n/a	8
189.508	n/a	94754	dot_no3_ON	13	n/a	n/a	8
190.098	n/a	95049	dot_no3_OFF	23	n/a	n/a	8
191.418	n/a	95709	dot_no8_ON	18	n/a	n/a	8
192.008	n/a	96004	dot_no8_OFF	28	n/a	n/a	8
193.328	n/a	96664	dot_no5_ON	15	n/a	n/a	8
193.918	n/a	96959	dot_no5_OFF	25	n/a	n/a	8
195.238	n/a	97619	dot_no2_ON	12	n/a	n/a	8
195.828	n/a	97914	dot_no2_OFF	22	n/a	n/a	8
197.148	n/a	98574	dot_no7_ON	17	n/a	n/a	8
197.738	n/a	98869	dot_no7_OFF	27	2-2-6-5-3-3-7-4-1-5	1-6-4-2-7-3-8-5-2-7	8
238.842	n/a	119421	learningBlock_2	32	n/a	n/a	8
238.85	n/a	119425	dot_no1_ON	11	n/a	n/a	8
239.438	n/a	119719	dot_no1_OFF	21	n/a	n/a	8
240.758	n/a	120379	dot_no6_ON	16	n/a	n/a	8
241.348	n/a	120674	dot_no6_OFF	26	n/a	n/a	8
242.668	n/a	121334	dot_no4_ON	14	n/a	n/a	8
243.258	n/a	121629	dot_no4_OFF	24	n/a	n/a	8
244.58	n/a	122290	dot_no2_ON	12	n/a	n/a	8
245.168	n/a	122584	dot_no2_OFF	22	n/a	n/a	8
246.49	n/a	123245	dot_no7_ON	17	n/a	n/a	8
247.078	n/a	123539	dot_no7_OFF	27	n/a	n/a	8
248.398	n/a	124199	dot_no3_ON	13	n/a	n/a	8
248.988	n/a	124494	dot_no3_OFF	23	n/a	n/a	8
250.308	n/a	125154	dot_no8_ON	18	n/a	n/a	8
250.898	n/a	125449	dot_no8_OFF	28	n/a	n/a	8
252.218	n/a	126109	dot_no5_ON	15	n/a	n/a	8
252.808	n/a	126404	dot_no5_OFF	25	n/a	n/a	8
254.128	n/a	127064	dot_no2_ON	12	n/a	n/a	8
254.718	n/a	127359	dot_no2_OFF	22	n/a	n/a	8
256.038	n/a	128019	dot_no7_ON	17	n/a	n/a	8
256.628	n/a	128314	dot_no7_OFF	27	2-6-5-1-3-8-4-5-1-4	1-6-4-2-7-3-8-5-2-7	8
286.014	n/a	143007	learningBlock_3	33	n/a	n/a	8
286.03	n/a	143015	dot_no1_ON	11	n/a	n/a	8
286.618	n/a	143309	dot_no1_OFF	21	n/a	n/a	8
287.94	n/a	143970	dot_no6_ON	16	n/a	n/a	8
288.528	n/a	144264	dot_no6_OFF	26	n/a	n/a	8
289.85	n/a	144925	dot_no4_ON	14	n/a	n/a	8
