onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
25.918	n/a	12959	seqLearning_start	91	n/a	n/a	8
32.202	n/a	16101	learningBlock_1	31	n/a	n/a	8
32.228	n/a	16114	dot_no1_ON	11	n/a	n/a	8
32.818	n/a	16409	dot_no1_OFF	21	n/a	n/a	8
34.148	n/a	17074	dot_no6_ON	16	n/a	n/a	8
34.728	n/a	17364	dot_no6_OFF	26	n/a	n/a	8
36.048	n/a	18024	dot_no4_ON	14	n/a	n/a	8
36.628	n/a	18314	dot_no4_OFF	24	n/a	n/a	8
37.946	n/a	18973	dot_no2_ON	12	n/a	n/a	8
38.526	n/a	19263	dot_no2_OFF	22	n/a	n/a	8
39.846	n/a	19923	dot_no7_ON	17	n/a	n/a	8
40.426	n/a	20213	dot_no7_OFF	27	n/a	n/a	8
41.746	n/a	20873	dot_no3_ON	13	n/a	n/a	8
42.326	n/a	21163	dot_no3_OFF	23	n/a	n/a	8
43.646	n/a	21823	dot_no8_ON	18	n/a	n/a	8
44.236	n/a	22118	dot_no8_OFF	28	n/a	n/a	8
45.556	n/a	22778	dot_no5_ON	15	n/a	n/a	8
46.136	n/a	23068	dot_no5_OFF	25	n/a	n/a	8
47.456	n/a	23728	dot_no2_ON	12	n/a	n/a	8
48.036	n/a	24018	dot_no2_OFF	22	n/a	n/a	8
49.356	n/a	24678	dot_no7_ON	17	n/a	n/a	8
49.936	n/a	24968	dot_no7_OFF	27	1-6-8-4-3-2-5-7-1-3	1-6-4-2-7-3-8-5-2-7	8
86.018	n/a	43009	learningBlock_2	32	n/a	n/a	8
86.026	n/a	43013	dot_no1_ON	11	n/a	n/a	8
86.606	n/a	43303	dot_no1_OFF	21	n/a	n/a	8
87.926	n/a	43963	dot_no6_ON	16	n/a	n/a	8
88.506	n/a	44253	dot_no6_OFF	26	n/a	n/a	8
89.826	n/a	44913	dot_no4_ON	14	n/a	n/a	8
90.406	n/a	45203	dot_no4_OFF	24	n/a	n/a	8
91.726	n/a	45863	dot_no2_ON	12	n/a	n/a	8
92.306	n/a	46153	dot_no2_OFF	22	n/a	n/a	8
93.626	n/a	46813	dot_no7_ON	17	n/a	n/a	8
94.216	n/a	47108	dot_no7_OFF	27	n/a	n/a	8
95.536	n/a	47768	dot_no3_ON	13	n/a	n/a	8
96.116	n/a	48058	dot_no3_OFF	23	n/a	n/a	8
97.436	n/a	48718	dot_no8_ON	18	n/a	n/a	8
98.016	n/a	49008	dot_no8_OFF	28	n/a	n/a	8
99.336	n/a	49668	dot_no5_ON	15	n/a	n/a	8
99.916	n/a	49958	dot_no5_OFF	25	n/a	n/a	8
101.236	n/a	50618	dot_no2_ON	12	n/a	n/a	8
101.816	n/a	50908	dot_no2_OFF	22	n/a	n/a	8
103.136	n/a	51568	dot_no7_ON	17	n/a	n/a	8
103.716	n/a	51858	dot_no7_OFF	27	1-6-4-3-7-5-8-2-3-1	1-6-4-2-7-3-8-5-2-7	8
124.686	n/a	62343	learningBlock_3	33	n/a	n/a	8
124.696	n/a	62348	dot_no1_ON	11	n/a	n/a	8
125.276	n/a	62638	dot_no1_OFF	21	n/a	n/a	8
126.596	n/a	63298	dot_no6_ON	16	n/a	n/a	8
127.176	n/a	63588	dot_no6_OFF	26	n/a	n/a	8
128.496	n/a	64248	dot_no4_ON	14	n/a	n/a	8
129.076	n/a	64538	dot_no4_OFF	24	n/a	n/a	8
130.396	n/a	65198	dot_no2_ON	12	n/a	n/a	8
130.986	n/a	65493	dot_no2_OFF	22	n/a	n/a	8
132.306	n/a	66153	dot_no7_ON	17	n/a	n/a	8
132.886	n/a	66443	dot_no7_OFF	27	n/a	n/a	8
134.206	n/a	67103	dot_no3_ON	13	n/a	n/a	8
134.786	n/a	67393	dot_no3_OFF	23	n/a	n/a	8
136.106	n/a	68053	dot_no8_ON	18	n/a	n/a	8
136.686	n/a	68343	dot_no8_OFF	28	n/a	n/a	8
138.006	n/a	69003	dot_no5_ON	15	n/a	n/a	8
138.586	n/a	69293	dot_no5_OFF	25	n/a	n/a	8
139.906	n/a	69953	dot_no2_ON	12	n/a	n/a	8
140.486	n/a	70243	dot_no2_OFF	22	n/a	n/a	8
141.804	n/a	70902	dot_no7_ON	17	n/a	n/a	8
142.386	n/a	71193	dot_no7_OFF	27	1-6-4-2-7-3-8-2-8-5	1-6-4-2-7-3-8-5-2-7	8
171.326	n/a	85663	learningBlock_4	34	n/a	n/a	8
171.334	n/a	85667	dot_no1_ON	11	n/a	n/a	8
171.914	n/a	85957	dot_no1_OFF	21	n/a	n/a	8
173.234	n/a	86617	dot_no6_ON	16	n/a	n/a	8
173.814	n/a	86907	dot_no6_OFF	26	n/a	n/a	8
175.134	n/a	87567	dot_no4_ON	14	n/a	n/a	8
175.714	n/a	87857	dot_no4_OFF	24	n/a	n/a	8
177.034	n/a	88517	dot_no2_ON	12	n/a	n/a	8
177.624	n/a	88812	dot_no2_OFF	22	n/a	n/a	8
178.944	n/a	89472	dot_no7_ON	17	n/a	n/a	8
179.526	n/a	89763	dot_no7_OFF	27	n/a	n/a	8
180.844	n/a	90422	dot_no3_ON	13	n/a	n/a	8
181.424	n/a	90712	dot_no3_OFF	23	n/a	n/a	8
182.744	n/a	91372	dot_no8_ON	18	n/a	n/a	8
183.324	n/a	91662	dot_no8_OFF	28	n/a	n/a	8
184.644	n/a	92322	dot_no5_ON	15	n/a	n/a	8
185.234	n/a	92617	dot_no5_OFF	25	n/a	n/a	8
186.554	n/a	93277	dot_no2_ON	12	n/a	n/a	8
187.134	n/a	93567	dot_no2_OFF	22	n/a	n/a	8
188.454	n/a	94227	dot_no7_ON	17	n/a	n/a	8
189.034	n/a	94517	dot_no7_OFF	27	1-6-4-2-7-3-8-5-7-5	1-6-4-2-7-3-8-5-2-7	8
210.126	n/a	105063	learningBlock_5	35	n/a	n/a	8
210.134	n/a	105067	dot_no1_ON	11	n/a	n/a	8
210.714	n/a	105357	dot_no1_OFF	21	n/a	n/a	8
212.034	n/a	106017	dot_no6_ON	16	n/a	n/a	8
212.614	n/a	106307	dot_no6_OFF	26	n/a	n/a	8
213.934	n/a	106967	dot_no4_ON	14	n/a	n/a	8
214.514	n/a	107257	dot_no4_OFF	24	n/a	n/a	8
215.834	n/a	107917	dot_no2_ON	12	n/a	n/a	8
216.414	n/a	108207	dot_no2_OFF	22	n/a	n/a	8
217.734	n/a	108867	dot_no7_ON	17	n/a	n/a	8
218.314	n/a	109157	dot_no7_OFF	27	n/a	n/a	8
219.634	n/a	109817	dot_no3_ON	13	n/a	n/a	8
220.214	n/a	110107	dot_no3_OFF	23	n/a	n/a	8
221.534	n/a	110767	dot_no8_ON	18	n/a	n/a	8
222.114	n/a	111057	dot_no8_OFF	28	n/a	n/a	8
223.434	n/a	111717	dot_no5_ON	15	n/a	n/a	8
224.014	n/a	112007	dot_no5_OFF	25	n/a	n/a	8
225.334	n/a	112667	dot_no2_ON	12	n/a	n/a	8
225.914	n/a	112957	dot_no2_OFF	22	n/a	n/a	8
227.234	n/a	113617	dot_no7_ON	17	n/a	n/a	8
227.824	n/a	113912	dot_no7_OFF	27	1-6-4-2-8-7-3-5-7-3	1-6-4-2-7-3-8-5-2-7	8
246.956	n/a	123478	seqLearning_stop	50	n/a	n/a	8
251.431	n/a	125715.5	boundary	boundary	n/a	n/a	8
