onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
60.364	n/a	30182	seqLearning_start	91	n/a	n/a	8
67.652	n/a	33826	learningBlock_1	31	n/a	n/a	8
67.668	n/a	33834	dot_no1_ON	11	n/a	n/a	8
68.228	n/a	34114	dot_no1_OFF	21	n/a	n/a	8
69.542	n/a	34771	dot_no6_ON	16	n/a	n/a	8
70.094	n/a	35047	dot_no6_OFF	26	n/a	n/a	8
71.406	n/a	35703	dot_no4_ON	14	n/a	n/a	8
71.958	n/a	35979	dot_no4_OFF	24	n/a	n/a	8
73.272	n/a	36636	dot_no2_ON	12	n/a	n/a	8
73.824	n/a	36912	dot_no2_OFF	22	n/a	n/a	8
75.138	n/a	37569	dot_no7_ON	17	n/a	n/a	8
75.692	n/a	37846	dot_no7_OFF	27	n/a	n/a	8
77.004	n/a	38502	dot_no3_ON	13	n/a	n/a	8
77.556	n/a	38778	dot_no3_OFF	23	n/a	n/a	8
78.87	n/a	39435	dot_no8_ON	18	n/a	n/a	8
79.422	n/a	39711	dot_no8_OFF	28	n/a	n/a	8
80.734	n/a	40367	dot_no5_ON	15	n/a	n/a	8
81.286	n/a	40643	dot_no5_OFF	25	n/a	n/a	8
82.6	n/a	41300	dot_no2_ON	12	n/a	n/a	8
83.15	n/a	41575	dot_no2_OFF	22	n/a	n/a	8
84.464	n/a	42232	dot_no7_ON	17	n/a	n/a	8
85.018	n/a	42509	dot_no7_OFF	27	1-6-4-3-7-5-8-3-2-6	1-6-4-2-7-3-8-5-2-7	8
114.306	n/a	57153	learningBlock_2	32	n/a	n/a	8
114.314	n/a	57157	dot_no1_ON	11	n/a	n/a	8
114.866	n/a	57433	dot_no1_OFF	21	n/a	n/a	8
116.18	n/a	58090	dot_no6_ON	16	n/a	n/a	8
116.732	n/a	58366	dot_no6_OFF	26	n/a	n/a	8
118.046	n/a	59023	dot_no4_ON	14	n/a	n/a	8
118.598	n/a	59299	dot_no4_OFF	24	n/a	n/a	8
119.912	n/a	59956	dot_no2_ON	12	n/a	n/a	8
120.466	n/a	60233	dot_no2_OFF	22	n/a	n/a	8
121.778	n/a	60889	dot_no7_ON	17	n/a	n/a	8
122.33	n/a	61165	dot_no7_OFF	27	n/a	n/a	8
123.644	n/a	61822	dot_no3_ON	13	n/a	n/a	8
124.196	n/a	62098	dot_no3_OFF	23	n/a	n/a	8
125.51	n/a	62755	dot_no8_ON	18	n/a	n/a	8
126.062	n/a	63031	dot_no8_OFF	28	n/a	n/a	8
127.376	n/a	63688	dot_no5_ON	15	n/a	n/a	8
127.93	n/a	63965	dot_no5_OFF	25	n/a	n/a	8
