onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
46.772	n/a	23386	seqLearning_start	91	n/a	n/a	8
56.08	n/a	28040	learningBlock_1	31	n/a	n/a	8
56.108	n/a	28054	dot_no1_ON	11	n/a	n/a	8
56.698	n/a	28349	dot_no1_OFF	21	n/a	n/a	8
58.018	n/a	29009	dot_no6_ON	16	n/a	n/a	8
58.606	n/a	29303	dot_no6_OFF	26	n/a	n/a	8
59.928	n/a	29964	dot_no4_ON	14	n/a	n/a	8
60.516	n/a	30258	dot_no4_OFF	24	n/a	n/a	8
61.838	n/a	30919	dot_no2_ON	12	n/a	n/a	8
62.426	n/a	31213	dot_no2_OFF	22	n/a	n/a	8
63.748	n/a	31874	dot_no7_ON	17	n/a	n/a	8
64.336	n/a	32168	dot_no7_OFF	27	n/a	n/a	8
65.658	n/a	32829	dot_no3_ON	13	n/a	n/a	8
66.246	n/a	33123	dot_no3_OFF	23	n/a	n/a	8
67.568	n/a	33784	dot_no8_ON	18	n/a	n/a	8
68.156	n/a	34078	dot_no8_OFF	28	n/a	n/a	8
69.478	n/a	34739	dot_no5_ON	15	n/a	n/a	8
70.066	n/a	35033	dot_no5_OFF	25	n/a	n/a	8
71.388	n/a	35694	dot_no2_ON	12	n/a	n/a	8
71.976	n/a	35988	dot_no2_OFF	22	n/a	n/a	8
73.298	n/a	36649	dot_no7_ON	17	n/a	n/a	8
73.886	n/a	36943	dot_no7_OFF	27	1-6-8-7-5-4-3-2-8-1	1-6-4-2-7-3-8-5-2-7	8
109.322	n/a	54661	learningBlock_2	32	n/a	n/a	8
109.338	n/a	54669	dot_no1_ON	11	n/a	n/a	8
109.926	n/a	54963	dot_no1_OFF	21	n/a	n/a	8
111.248	n/a	55624	dot_no6_ON	16	n/a	n/a	8
111.836	n/a	55918	dot_no6_OFF	26	n/a	n/a	8
113.158	n/a	56579	dot_no4_ON	14	n/a	n/a	8
113.748	n/a	56874	dot_no4_OFF	24	n/a	n/a	8
115.068	n/a	57534	dot_no2_ON	12	n/a	n/a	8
115.658	n/a	57829	dot_no2_OFF	22	n/a	n/a	8
116.978	n/a	58489	dot_no7_ON	17	n/a	n/a	8
117.568	n/a	58784	dot_no7_OFF	27	n/a	n/a	8
