onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	n/a	22	n/a	n/a	6
119.922	n/a	59961	seqLearning_start	91	n/a	n/a	6
126.176	n/a	63088	learningBlock_1	31	n/a	n/a	6
126.192	n/a	63096	dot_no1_ON	11	n/a	n/a	6
126.782	n/a	63391	dot_no1_OFF	21	n/a	n/a	6
128.102	n/a	64051	dot_no6_ON	16	n/a	n/a	6
128.692	n/a	64346	dot_no6_OFF	26	n/a	n/a	6
130.012	n/a	65006	dot_no4_ON	14	n/a	n/a	6
130.592	n/a	65296	dot_no4_OFF	24	n/a	n/a	6
131.912	n/a	65956	dot_no2_ON	12	n/a	n/a	6
132.492	n/a	66246	dot_no2_OFF	22	n/a	n/a	6
133.812	n/a	66906	dot_no3_ON	13	n/a	n/a	6
134.392	n/a	67196	dot_no3_OFF	23	n/a	n/a	6
135.712	n/a	67856	dot_no5_ON	15	n/a	n/a	6
136.292	n/a	68146	dot_no5_OFF	25	n/a	n/a	6
137.612	n/a	68806	dot_no2_ON	12	n/a	n/a	6
138.192	n/a	69096	dot_no2_OFF	22	6-1-3-4-2-5-2	1-6-4-2-3-5-2	6
305.048	n/a	152524	learningBlock_2	32	n/a	n/a	6
305.056	n/a	152528	dot_no1_ON	11	n/a	n/a	6
305.636	n/a	152818	dot_no1_OFF	21	n/a	n/a	6
306.956	n/a	153478	dot_no6_ON	16	n/a	n/a	6
307.546	n/a	153773	dot_no6_OFF	26	n/a	n/a	6
308.866	n/a	154433	dot_no4_ON	14	n/a	n/a	6
309.446	n/a	154723	dot_no4_OFF	24	n/a	n/a	6
310.766	n/a	155383	dot_no2_ON	12	n/a	n/a	6
311.346	n/a	155673	dot_no2_OFF	22	n/a	n/a	6
312.666	n/a	156333	dot_no3_ON	13	n/a	n/a	6
313.246	n/a	156623	dot_no3_OFF	23	n/a	n/a	6
314.566	n/a	157283	dot_no5_ON	15	n/a	n/a	6
315.146	n/a	157573	dot_no5_OFF	25	n/a	n/a	6
316.466	n/a	158233	dot_no2_ON	12	n/a	n/a	6
317.046	n/a	158523	dot_no2_OFF	22	1-6-4-3-5-2-4	1-6-4-2-3-5-2	6
426.59	n/a	213295	learningBlock_3	33	n/a	n/a	6
426.598	n/a	213299	dot_no1_ON	11	n/a	n/a	6
427.178	n/a	213589	dot_no1_OFF	21	n/a	n/a	6
428.498	n/a	214249	dot_no6_ON	16	n/a	n/a	6
429.078	n/a	214539	dot_no6_OFF	26	n/a	n/a	6
430.398	n/a	215199	dot_no4_ON	14	n/a	n/a	6
430.978	n/a	215489	dot_no4_OFF	24	n/a	n/a	6
432.298	n/a	216149	dot_no2_ON	12	n/a	n/a	6
432.878	n/a	216439	dot_no2_OFF	22	n/a	n/a	6
434.198	n/a	217099	dot_no3_ON	13	n/a	n/a	6
434.778	n/a	217389	dot_no3_OFF	23	n/a	n/a	6
436.098	n/a	218049	dot_no5_ON	15	n/a	n/a	6
436.678	n/a	218339	dot_no5_OFF	25	n/a	n/a	6
437.998	n/a	218999	dot_no2_ON	12	n/a	n/a	6
438.578	n/a	219289	dot_no2_OFF	22	1-6-4-2-5-3-3	1-6-4-2-3-5-2	6
507.462	n/a	253731	learningBlock_4	34	n/a	n/a	6
507.47	n/a	253735	dot_no1_ON	11	n/a	n/a	6
508.05	n/a	254025	dot_no1_OFF	21	n/a	n/a	6
509.37	n/a	254685	dot_no6_ON	16	n/a	n/a	6
509.95	n/a	254975	dot_no6_OFF	26	n/a	n/a	6
511.27	n/a	255635	dot_no4_ON	14	n/a	n/a	6
511.85	n/a	255925	dot_no4_OFF	24	n/a	n/a	6
513.17	n/a	256585	dot_no2_ON	12	n/a	n/a	6
513.75	n/a	256875	dot_no2_OFF	22	n/a	n/a	6
515.07	n/a	257535	dot_no3_ON	13	n/a	n/a	6
515.65	n/a	257825	dot_no3_OFF	23	n/a	n/a	6
516.97	n/a	258485	dot_no5_ON	15	n/a	n/a	6
517.55	n/a	258775	dot_no5_OFF	25	n/a	n/a	6
518.87	n/a	259435	dot_no2_ON	12	n/a	n/a	6
519.46	n/a	259730	dot_no2_OFF	22	6-1-3-2-5-4-4	1-6-4-2-3-5-2	6
624.934	n/a	312467	learningBlock_5	35	n/a	n/a	6
624.942	n/a	312471	dot_no1_ON	11	n/a	n/a	6
625.522	n/a	312761	dot_no1_OFF	21	n/a	n/a	6
626.842	n/a	313421	dot_no6_ON	16	n/a	n/a	6
627.422	n/a	313711	dot_no6_OFF	26	n/a	n/a	6
628.742	n/a	314371	dot_no4_ON	14	n/a	n/a	6
629.322	n/a	314661	dot_no4_OFF	24	n/a	n/a	6
630.642	n/a	315321	dot_no2_ON	12	n/a	n/a	6
631.222	n/a	315611	dot_no2_OFF	22	n/a	n/a	6
632.542	n/a	316271	dot_no3_ON	13	n/a	n/a	6
633.122	n/a	316561	dot_no3_OFF	23	n/a	n/a	6
634.442	n/a	317221	dot_no5_ON	15	n/a	n/a	6
635.022	n/a	317511	dot_no5_OFF	25	n/a	n/a	6
636.342	n/a	318171	dot_no2_ON	12	n/a	n/a	6
636.922	n/a	318461	dot_no2_OFF	22	1-4-3-5-6-2-5	1-6-4-2-3-5-2	6
699.206	n/a	349603	seqLearning_stop	50	n/a	n/a	6
705.257	n/a	352628.5	boundary	boundary	n/a	n/a	6
