onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
30.34	n/a	15170	seqLearning_start	91	n/a	n/a	8
36.612	n/a	18306	learningBlock_1	31	n/a	n/a	8
36.64	n/a	18320	dot_no1_ON	11	n/a	n/a	8
37.23	n/a	18615	dot_no1_OFF	21	n/a	n/a	8
38.548	n/a	19274	dot_no6_ON	16	n/a	n/a	8
39.128	n/a	19564	dot_no6_OFF	26	n/a	n/a	8
40.448	n/a	20224	dot_no4_ON	14	n/a	n/a	8
41.028	n/a	20514	dot_no4_OFF	24	n/a	n/a	8
42.348	n/a	21174	dot_no2_ON	12	n/a	n/a	8
42.928	n/a	21464	dot_no2_OFF	22	n/a	n/a	8
44.248	n/a	22124	dot_no7_ON	17	n/a	n/a	8
44.828	n/a	22414	dot_no7_OFF	27	n/a	n/a	8
46.148	n/a	23074	dot_no3_ON	13	n/a	n/a	8
46.728	n/a	23364	dot_no3_OFF	23	n/a	n/a	8
48.048	n/a	24024	dot_no8_ON	18	n/a	n/a	8
48.628	n/a	24314	dot_no8_OFF	28	n/a	n/a	8
49.948	n/a	24974	dot_no5_ON	15	n/a	n/a	8
50.528	n/a	25264	dot_no5_OFF	25	n/a	n/a	8
51.848	n/a	25924	dot_no2_ON	12	n/a	n/a	8
52.428	n/a	26214	dot_no2_OFF	22	n/a	n/a	8
53.748	n/a	26874	dot_no7_ON	17	n/a	n/a	8
54.328	n/a	27164	dot_no7_OFF	27	1-6-4-2-8-3-5-7-2-7	1-6-4-2-7-3-8-5-2-7	8
110.27	n/a	55135	learningBlock_2	32	n/a	n/a	8
110.278	n/a	55139	dot_no1_ON	11	n/a	n/a	8
110.858	n/a	55429	dot_no1_OFF	21	n/a	n/a	8
112.178	n/a	56089	dot_no6_ON	16	n/a	n/a	8
112.768	n/a	56384	dot_no6_OFF	26	n/a	n/a	8
114.088	n/a	57044	dot_no4_ON	14	n/a	n/a	8
114.668	n/a	57334	dot_no4_OFF	24	n/a	n/a	8
115.988	n/a	57994	dot_no2_ON	12	n/a	n/a	8
116.568	n/a	58284	dot_no2_OFF	22	n/a	n/a	8
117.888	n/a	58944	dot_no7_ON	17	n/a	n/a	8
118.468	n/a	59234	dot_no7_OFF	27	n/a	n/a	8
119.788	n/a	59894	dot_no3_ON	13	n/a	n/a	8
120.368	n/a	60184	dot_no3_OFF	23	n/a	n/a	8
121.688	n/a	60844	dot_no8_ON	18	n/a	n/a	8
122.268	n/a	61134	dot_no8_OFF	28	n/a	n/a	8
123.588	n/a	61794	dot_no5_ON	15	n/a	n/a	8
124.168	n/a	62084	dot_no5_OFF	25	n/a	n/a	8
125.488	n/a	62744	dot_no2_ON	12	n/a	n/a	8
126.066	n/a	63033	dot_no2_OFF	22	n/a	n/a	8
127.386	n/a	63693	dot_no7_ON	17	n/a	n/a	8
127.966	n/a	63983	dot_no7_OFF	27	1-6-4-2-7-3-5-7-2-8	1-6-4-2-7-3-8-5-2-7	8
153.69	n/a	76845	learningBlock_3	33	n/a	n/a	8
153.7	n/a	76850	dot_no1_ON	11	n/a	n/a	8
154.286	n/a	77143	dot_no1_OFF	21	n/a	n/a	8
155.606	n/a	77803	dot_no6_ON	16	n/a	n/a	8
156.186	n/a	78093	dot_no6_OFF	26	n/a	n/a	8
157.506	n/a	78753	dot_no4_ON	14	n/a	n/a	8
158.086	n/a	79043	dot_no4_OFF	24	n/a	n/a	8
159.406	n/a	79703	dot_no2_ON	12	n/a	n/a	8
159.986	n/a	79993	dot_no2_OFF	22	n/a	n/a	8
161.306	n/a	80653	dot_no7_ON	17	n/a	n/a	8
161.886	n/a	80943	dot_no7_OFF	27	n/a	n/a	8
163.206	n/a	81603	dot_no3_ON	13	n/a	n/a	8
163.786	n/a	81893	dot_no3_OFF	23	n/a	n/a	8
165.106	n/a	82553	dot_no8_ON	18	n/a	n/a	8
165.686	n/a	82843	dot_no8_OFF	28	n/a	n/a	8
167.006	n/a	83503	dot_no5_ON	15	n/a	n/a	8
167.586	n/a	83793	dot_no5_OFF	25	n/a	n/a	8
168.906	n/a	84453	dot_no2_ON	12	n/a	n/a	8
169.486	n/a	84743	dot_no2_OFF	22	n/a	n/a	8
170.806	n/a	85403	dot_no7_ON	17	n/a	n/a	8
171.386	n/a	85693	dot_no7_OFF	27	1-6-4-2-8-5-3-7-1-6	1-6-4-2-7-3-8-5-2-7	8
196.638	n/a	98319	learningBlock_4	34	n/a	n/a	8
196.646	n/a	98323	dot_no1_ON	11	n/a	n/a	8
197.226	n/a	98613	dot_no1_OFF	21	n/a	n/a	8
198.546	n/a	99273	dot_no6_ON	16	n/a	n/a	8
199.126	n/a	99563	dot_no6_OFF	26	n/a	n/a	8
200.446	n/a	100223	dot_no4_ON	14	n/a	n/a	8
201.026	n/a	100513	dot_no4_OFF	24	n/a	n/a	8
202.346	n/a	101173	dot_no2_ON	12	n/a	n/a	8
