onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
272.268	n/a	136134	seqLearning_start	91	n/a	n/a	8
281.61	n/a	140805	learningBlock_1	31	n/a	n/a	8
281.628	n/a	140814	dot_no1_ON	11	n/a	n/a	8
282.216	n/a	141108	dot_no1_OFF	21	n/a	n/a	8
283.538	n/a	141769	dot_no6_ON	16	n/a	n/a	8
284.126	n/a	142063	dot_no6_OFF	26	n/a	n/a	8
285.448	n/a	142724	dot_no4_ON	14	n/a	n/a	8
286.036	n/a	143018	dot_no4_OFF	24	n/a	n/a	8
287.358	n/a	143679	dot_no2_ON	12	n/a	n/a	8
287.946	n/a	143973	dot_no2_OFF	22	n/a	n/a	8
289.268	n/a	144634	dot_no7_ON	17	n/a	n/a	8
289.858	n/a	144929	dot_no7_OFF	27	n/a	n/a	8
291.178	n/a	145589	dot_no3_ON	13	n/a	n/a	8
291.768	n/a	145884	dot_no3_OFF	23	n/a	n/a	8
293.088	n/a	146544	dot_no8_ON	18	n/a	n/a	8
293.676	n/a	146838	dot_no8_OFF	28	n/a	n/a	8
294.998	n/a	147499	dot_no5_ON	15	n/a	n/a	8
295.586	n/a	147793	dot_no5_OFF	25	n/a	n/a	8
296.908	n/a	148454	dot_no2_ON	12	n/a	n/a	8
297.496	n/a	148748	dot_no2_OFF	22	n/a	n/a	8
298.818	n/a	149409	dot_no7_ON	17	n/a	n/a	8
299.408	n/a	149704	dot_no7_OFF	27	1-2-4-7-3-6-8-5-8-8	1-6-4-2-7-3-8-5-2-7	8
338.83	n/a	169415	learningBlock_2	32	n/a	n/a	8
338.838	n/a	169419	dot_no1_ON	11	n/a	n/a	8
339.426	n/a	169713	dot_no1_OFF	21	n/a	n/a	8
340.748	n/a	170374	dot_no6_ON	16	n/a	n/a	8
341.336	n/a	170668	dot_no6_OFF	26	n/a	n/a	8
342.658	n/a	171329	dot_no4_ON	14	n/a	n/a	8
343.248	n/a	171624	dot_no4_OFF	24	n/a	n/a	8
344.568	n/a	172284	dot_no2_ON	12	n/a	n/a	8
345.158	n/a	172579	dot_no2_OFF	22	n/a	n/a	8
346.478	n/a	173239	dot_no7_ON	17	n/a	n/a	8
347.068	n/a	173534	dot_no7_OFF	27	n/a	n/a	8
348.388	n/a	174194	dot_no3_ON	13	n/a	n/a	8
348.976	n/a	174488	dot_no3_OFF	23	n/a	n/a	8
350.298	n/a	175149	dot_no8_ON	18	n/a	n/a	8
350.886	n/a	175443	dot_no8_OFF	28	n/a	n/a	8
352.208	n/a	176104	dot_no5_ON	15	n/a	n/a	8
352.796	n/a	176398	dot_no5_OFF	25	n/a	n/a	8
354.118	n/a	177059	dot_no2_ON	12	n/a	n/a	8
354.708	n/a	177354	dot_no2_OFF	22	n/a	n/a	8
356.028	n/a	178014	dot_no7_ON	17	n/a	n/a	8
356.636	n/a	178318	dot_no7_OFF	27	1-6-4-2-5-8-3-7-1-6	1-6-4-2-7-3-8-5-2-7	8
379.392	n/a	189696	learningBlock_3	33	n/a	n/a	8
379.398	n/a	189699	dot_no1_ON	11	n/a	n/a	8
379.988	n/a	189994	dot_no1_OFF	21	n/a	n/a	8
381.308	n/a	190654	dot_no6_ON	16	n/a	n/a	8
381.898	n/a	190949	dot_no6_OFF	26	n/a	n/a	8
383.218	n/a	191609	dot_no4_ON	14	n/a	n/a	8
383.808	n/a	191904	dot_no4_OFF	24	n/a	n/a	8
385.128	n/a	192564	dot_no2_ON	12	n/a	n/a	8
385.718	n/a	192859	dot_no2_OFF	22	n/a	n/a	8
387.038	n/a	193519	dot_no7_ON	17	n/a	n/a	8
387.628	n/a	193814	dot_no7_OFF	27	n/a	n/a	8
388.948	n/a	194474	dot_no3_ON	13	n/a	n/a	8
389.538	n/a	194769	dot_no3_OFF	23	n/a	n/a	8
390.858	n/a	195429	dot_no8_ON	18	n/a	n/a	8
391.448	n/a	195724	dot_no8_OFF	28	n/a	n/a	8
392.768	n/a	196384	dot_no5_ON	15	n/a	n/a	8
393.358	n/a	196679	dot_no5_OFF	25	n/a	n/a	8
394.678	n/a	197339	dot_no2_ON	12	n/a	n/a	8
395.268	n/a	197634	dot_no2_OFF	22	n/a	n/a	8
396.588	n/a	198294	dot_no7_ON	17	n/a	n/a	8
397.178	n/a	198589	dot_no7_OFF	27	1-5-2-6-8-3-7-4-6-1	1-6-4-2-7-3-8-5-2-7	8
424.506	n/a	212253	learningBlock_4	34	n/a	n/a	8
424.518	n/a	212259	dot_no1_ON	11	n/a	n/a	8
425.108	n/a	212554	dot_no1_OFF	21	n/a	n/a	8
426.428	n/a	213214	dot_no6_ON	16	n/a	n/a	8
427.018	n/a	213509	dot_no6_OFF	26	n/a	n/a	8
428.338	n/a	214169	dot_no4_ON	14	n/a	n/a	8
428.928	n/a	214464	dot_no4_OFF	24	n/a	n/a	8
430.248	n/a	215124	dot_no2_ON	12	n/a	n/a	8
430.838	n/a	215419	dot_no2_OFF	22	n/a	n/a	8
432.158	n/a	216079	dot_no7_ON	17	n/a	n/a	8
432.748	n/a	216374	dot_no7_OFF	27	n/a	n/a	8
434.068	n/a	217034	dot_no3_ON	13	n/a	n/a	8
434.658	n/a	217329	dot_no3_OFF	23	n/a	n/a	8
435.978	n/a	217989	dot_no8_ON	18	n/a	n/a	8
436.568	n/a	218284	dot_no8_OFF	28	n/a	n/a	8
437.888	n/a	218944	dot_no5_ON	15	n/a	n/a	8
438.478	n/a	219239	dot_no5_OFF	25	n/a	n/a	8
439.798	n/a	219899	dot_no2_ON	12	n/a	n/a	8
440.388	n/a	220194	dot_no2_OFF	22	n/a	n/a	8
441.708	n/a	220854	dot_no7_ON	17	n/a	n/a	8
442.298	n/a	221149	dot_no7_OFF	27	8-4-2-6-5-1-7-3-1-5	1-6-4-2-7-3-8-5-2-7	8
465.546	n/a	232773	learningBlock_5	35	n/a	n/a	8
465.558	n/a	232779	dot_no1_ON	11	n/a	n/a	8
466.148	n/a	233074	dot_no1_OFF	21	n/a	n/a	8
467.468	n/a	233734	dot_no6_ON	16	n/a	n/a	8
468.058	n/a	234029	dot_no6_OFF	26	n/a	n/a	8
469.388	n/a	234694	dot_no4_ON	14	n/a	n/a	8
469.978	n/a	234989	dot_no4_OFF	24	n/a	n/a	8
471.298	n/a	235649	dot_no2_ON	12	n/a	n/a	8
471.888	n/a	235944	dot_no2_OFF	22	n/a	n/a	8
473.208	n/a	236604	dot_no7_ON	17	n/a	n/a	8
473.798	n/a	236899	dot_no7_OFF	27	n/a	n/a	8
475.118	n/a	237559	dot_no3_ON	13	n/a	n/a	8
475.708	n/a	237854	dot_no3_OFF	23	n/a	n/a	8
477.028	n/a	238514	dot_no8_ON	18	n/a	n/a	8
477.618	n/a	238809	dot_no8_OFF	28	n/a	n/a	8
478.938	n/a	239469	dot_no5_ON	15	n/a	n/a	8
479.528	n/a	239764	dot_no5_OFF	25	n/a	n/a	8
480.848	n/a	240424	dot_no2_ON	12	n/a	n/a	8
481.438	n/a	240719	dot_no2_OFF	22	n/a	n/a	8
482.758	n/a	241379	dot_no7_ON	17	n/a	n/a	8
483.348	n/a	241674	dot_no7_OFF	27	8-4-1-5-2-6-3-7-8-5	1-6-4-2-7-3-8-5-2-7	8
503.098	n/a	251549	seqLearning_stop	50	n/a	n/a	8
505.059	n/a	252529.5	boundary	boundary	n/a	n/a	8
