onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
37.706	n/a	18853	seqLearning_start	91	n/a	n/a	8
43.982	n/a	21991	learningBlock_1	31	n/a	n/a	8
44.01	n/a	22005	dot_no1_ON	11	n/a	n/a	8
44.598	n/a	22299	dot_no1_OFF	21	n/a	n/a	8
45.918	n/a	22959	dot_no6_ON	16	n/a	n/a	8
46.498	n/a	23249	dot_no6_OFF	26	n/a	n/a	8
47.818	n/a	23909	dot_no4_ON	14	n/a	n/a	8
48.398	n/a	24199	dot_no4_OFF	24	n/a	n/a	8
49.718	n/a	24859	dot_no2_ON	12	n/a	n/a	8
50.298	n/a	25149	dot_no2_OFF	22	n/a	n/a	8
51.618	n/a	25809	dot_no7_ON	17	n/a	n/a	8
52.198	n/a	26099	dot_no7_OFF	27	n/a	n/a	8
53.518	n/a	26759	dot_no3_ON	13	n/a	n/a	8
54.098	n/a	27049	dot_no3_OFF	23	n/a	n/a	8
55.418	n/a	27709	dot_no8_ON	18	n/a	n/a	8
56.008	n/a	28004	dot_no8_OFF	28	n/a	n/a	8
57.328	n/a	28664	dot_no5_ON	15	n/a	n/a	8
57.908	n/a	28954	dot_no5_OFF	25	n/a	n/a	8
59.228	n/a	29614	dot_no2_ON	12	n/a	n/a	8
59.808	n/a	29904	dot_no2_OFF	22	n/a	n/a	8
61.128	n/a	30564	dot_no7_ON	17	n/a	n/a	8
61.708	n/a	30854	dot_no7_OFF	27	1-5-7-3-6-2-8-4-5-7	1-6-4-2-7-3-8-5-2-7	8
127.172	n/a	63586	learningBlock_2	32	n/a	n/a	8
127.18	n/a	63590	dot_no1_ON	11	n/a	n/a	8
127.76	n/a	63880	dot_no1_OFF	21	n/a	n/a	8
129.08	n/a	64540	dot_no6_ON	16	n/a	n/a	8
129.66	n/a	64830	dot_no6_OFF	26	n/a	n/a	8
130.98	n/a	65490	dot_no4_ON	14	n/a	n/a	8
131.56	n/a	65780	dot_no4_OFF	24	n/a	n/a	8
132.88	n/a	66440	dot_no2_ON	12	n/a	n/a	8
133.46	n/a	66730	dot_no2_OFF	22	n/a	n/a	8
134.78	n/a	67390	dot_no7_ON	17	n/a	n/a	8
135.36	n/a	67680	dot_no7_OFF	27	n/a	n/a	8
136.68	n/a	68340	dot_no3_ON	13	n/a	n/a	8
137.26	n/a	68630	dot_no3_OFF	23	n/a	n/a	8
138.58	n/a	69290	dot_no8_ON	18	n/a	n/a	8
139.16	n/a	69580	dot_no8_OFF	28	n/a	n/a	8
140.48	n/a	70240	dot_no5_ON	15	n/a	n/a	8
141.06	n/a	70530	dot_no5_OFF	25	n/a	n/a	8
142.38	n/a	71190	dot_no2_ON	12	n/a	n/a	8
142.96	n/a	71480	dot_no2_OFF	22	n/a	n/a	8
144.28	n/a	72140	dot_no7_ON	17	n/a	n/a	8
144.86	n/a	72430	dot_no7_OFF	27	1-5-7-2-4-3-6-8-3-4	1-6-4-2-7-3-8-5-2-7	8
190.154	n/a	95077	learningBlock_3	33	n/a	n/a	8
190.162	n/a	95081	dot_no1_ON	11	n/a	n/a	8
190.742	n/a	95371	dot_no1_OFF	21	n/a	n/a	8
192.062	n/a	96031	dot_no6_ON	16	n/a	n/a	8
192.642	n/a	96321	dot_no6_OFF	26	n/a	n/a	8
193.962	n/a	96981	dot_no4_ON	14	n/a	n/a	8
194.542	n/a	97271	dot_no4_OFF	24	n/a	n/a	8
195.862	n/a	97931	dot_no2_ON	12	n/a	n/a	8
196.442	n/a	98221	dot_no2_OFF	22	n/a	n/a	8
197.762	n/a	98881	dot_no7_ON	17	n/a	n/a	8
198.342	n/a	99171	dot_no7_OFF	27	n/a	n/a	8
199.662	n/a	99831	dot_no3_ON	13	n/a	n/a	8
200.242	n/a	100121	dot_no3_OFF	23	n/a	n/a	8
201.562	n/a	100781	dot_no8_ON	18	n/a	n/a	8
202.142	n/a	101071	dot_no8_OFF	28	n/a	n/a	8
203.462	n/a	101731	dot_no5_ON	15	n/a	n/a	8
204.042	n/a	102021	dot_no5_OFF	25	n/a	n/a	8
205.362	n/a	102681	dot_no2_ON	12	n/a	n/a	8
205.952	n/a	102976	dot_no2_OFF	22	n/a	n/a	8
207.272	n/a	103636	dot_no7_ON	17	n/a	n/a	8
207.852	n/a	103926	dot_no7_OFF	27	1-6-4-7-2-3-5-8-7-3	1-6-4-2-7-3-8-5-2-7	8
245.614	n/a	122807	learningBlock_4	34	n/a	n/a	8
245.622	n/a	122811	dot_no1_ON	11	n/a	n/a	8
246.202	n/a	123101	dot_no1_OFF	21	n/a	n/a	8
247.522	n/a	123761	dot_no6_ON	16	n/a	n/a	8
248.102	n/a	124051	dot_no6_OFF	26	n/a	n/a	8
249.422	n/a	124711	dot_no4_ON	14	n/a	n/a	8
250.002	n/a	125001	dot_no4_OFF	24	n/a	n/a	8
251.322	n/a	125661	dot_no2_ON	12	n/a	n/a	8
251.902	n/a	125951	dot_no2_OFF	22	n/a	n/a	8
253.222	n/a	126611	dot_no7_ON	17	n/a	n/a	8
253.802	n/a	126901	dot_no7_OFF	27	n/a	n/a	8
255.122	n/a	127561	dot_no3_ON	13	n/a	n/a	8
255.702	n/a	127851	dot_no3_OFF	23	n/a	n/a	8
257.022	n/a	128511	dot_no8_ON	18	n/a	n/a	8
257.602	n/a	128801	dot_no8_OFF	28	n/a	n/a	8
258.922	n/a	129461	dot_no5_ON	15	n/a	n/a	8
259.502	n/a	129751	dot_no5_OFF	25	n/a	n/a	8
260.822	n/a	130411	dot_no2_ON	12	n/a	n/a	8
261.404	n/a	130702	dot_no2_OFF	22	n/a	n/a	8
262.722	n/a	131361	dot_no7_ON	17	n/a	n/a	8
263.302	n/a	131651	dot_no7_OFF	27	1-5-8-3-7-2-6-4-2-7	1-6-4-2-7-3-8-5-2-7	8
300.166	n/a	150083	learningBlock_5	35	n/a	n/a	8
300.174	n/a	150087	dot_no1_ON	11	n/a	n/a	8
300.754	n/a	150377	dot_no1_OFF	21	n/a	n/a	8
302.074	n/a	151037	dot_no6_ON	16	n/a	n/a	8
302.664	n/a	151332	dot_no6_OFF	26	n/a	n/a	8
303.984	n/a	151992	dot_no4_ON	14	n/a	n/a	8
304.564	n/a	152282	dot_no4_OFF	24	n/a	n/a	8
305.884	n/a	152942	dot_no2_ON	12	n/a	n/a	8
306.464	n/a	153232	dot_no2_OFF	22	n/a	n/a	8
307.784	n/a	153892	dot_no7_ON	17	n/a	n/a	8
308.364	n/a	154182	dot_no7_OFF	27	n/a	n/a	8
309.684	n/a	154842	dot_no3_ON	13	n/a	n/a	8
310.264	n/a	155132	dot_no3_OFF	23	n/a	n/a	8
311.584	n/a	155792	dot_no8_ON	18	n/a	n/a	8
312.164	n/a	156082	dot_no8_OFF	28	n/a	n/a	8
313.484	n/a	156742	dot_no5_ON	15	n/a	n/a	8
314.064	n/a	157032	dot_no5_OFF	25	n/a	n/a	8
315.384	n/a	157692	dot_no2_ON	12	n/a	n/a	8
315.964	n/a	157982	dot_no2_OFF	22	n/a	n/a	8
317.284	n/a	158642	dot_no7_ON	17	n/a	n/a	8
317.864	n/a	158932	dot_no7_OFF	27	1-7-5-3-6-4-8-2-6-4	1-6-4-2-7-3-8-5-2-7	8
342.678	n/a	171339	seqLearning_stop	50	n/a	n/a	8
346.717	n/a	173358.5	boundary	boundary	n/a	n/a	8
