onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
37.812	n/a	18906	seqLearning_start	91	n/a	n/a	8
47.12	n/a	23560	learningBlock_1	31	n/a	n/a	8
47.138	n/a	23569	dot_no1_ON	11	n/a	n/a	8
47.728	n/a	23864	dot_no1_OFF	21	n/a	n/a	8
49.048	n/a	24524	dot_no6_ON	16	n/a	n/a	8
49.636	n/a	24818	dot_no6_OFF	26	n/a	n/a	8
50.958	n/a	25479	dot_no4_ON	14	n/a	n/a	8
51.546	n/a	25773	dot_no4_OFF	24	n/a	n/a	8
52.868	n/a	26434	dot_no2_ON	12	n/a	n/a	8
53.456	n/a	26728	dot_no2_OFF	22	n/a	n/a	8
54.778	n/a	27389	dot_no7_ON	17	n/a	n/a	8
55.366	n/a	27683	dot_no7_OFF	27	n/a	n/a	8
56.688	n/a	28344	dot_no3_ON	13	n/a	n/a	8
57.278	n/a	28639	dot_no3_OFF	23	n/a	n/a	8
58.598	n/a	29299	dot_no8_ON	18	n/a	n/a	8
59.188	n/a	29594	dot_no8_OFF	28	n/a	n/a	8
60.508	n/a	30254	dot_no5_ON	15	n/a	n/a	8
61.096	n/a	30548	dot_no5_OFF	25	n/a	n/a	8
62.418	n/a	31209	dot_no2_ON	12	n/a	n/a	8
63.006	n/a	31503	dot_no2_OFF	22	n/a	n/a	8
64.328	n/a	32164	dot_no7_ON	17	n/a	n/a	8
64.918	n/a	32459	dot_no7_OFF	27	1-6-4-3-7-8-5-3-2-6	1-6-4-2-7-3-8-5-2-7	8
98.196	n/a	49098	learningBlock_2	32	n/a	n/a	8
98.208	n/a	49104	dot_no1_ON	11	n/a	n/a	8
98.796	n/a	49398	dot_no1_OFF	21	n/a	n/a	8
100.118	n/a	50059	dot_no6_ON	16	n/a	n/a	8
100.706	n/a	50353	dot_no6_OFF	26	n/a	n/a	8
102.028	n/a	51014	dot_no4_ON	14	n/a	n/a	8
102.616	n/a	51308	dot_no4_OFF	24	n/a	n/a	8
103.938	n/a	51969	dot_no2_ON	12	n/a	n/a	8
104.528	n/a	52264	dot_no2_OFF	22	n/a	n/a	8
105.848	n/a	52924	dot_no7_ON	17	n/a	n/a	8
106.436	n/a	53218	dot_no7_OFF	27	n/a	n/a	8
107.758	n/a	53879	dot_no3_ON	13	n/a	n/a	8
108.348	n/a	54174	dot_no3_OFF	23	n/a	n/a	8
109.668	n/a	54834	dot_no8_ON	18	n/a	n/a	8
110.256	n/a	55128	dot_no8_OFF	28	n/a	n/a	8
111.578	n/a	55789	dot_no5_ON	15	n/a	n/a	8
112.168	n/a	56084	dot_no5_OFF	25	n/a	n/a	8
113.488	n/a	56744	dot_no2_ON	12	n/a	n/a	8
114.078	n/a	57039	dot_no2_OFF	22	n/a	n/a	8
115.398	n/a	57699	dot_no7_ON	17	n/a	n/a	8
115.986	n/a	57993	dot_no7_OFF	27	1-7-4-8-6-2-7-5-1-3	1-6-4-2-7-3-8-5-2-7	8
147.15	n/a	73575	learningBlock_3	33	n/a	n/a	8
147.158	n/a	73579	dot_no1_ON	11	n/a	n/a	8
147.748	n/a	73874	dot_no1_OFF	21	n/a	n/a	8
149.068	n/a	74534	dot_no6_ON	16	n/a	n/a	8
149.656	n/a	74828	dot_no6_OFF	26	n/a	n/a	8
150.978	n/a	75489	dot_no4_ON	14	n/a	n/a	8
151.566	n/a	75783	dot_no4_OFF	24	n/a	n/a	8
152.888	n/a	76444	dot_no2_ON	12	n/a	n/a	8
153.478	n/a	76739	dot_no2_OFF	22	n/a	n/a	8
154.798	n/a	77399	dot_no7_ON	17	n/a	n/a	8
155.388	n/a	77694	dot_no7_OFF	27	n/a	n/a	8
156.708	n/a	78354	dot_no3_ON	13	n/a	n/a	8
157.296	n/a	78648	dot_no3_OFF	23	n/a	n/a	8
158.618	n/a	79309	dot_no8_ON	18	n/a	n/a	8
159.208	n/a	79604	dot_no8_OFF	28	n/a	n/a	8
160.528	n/a	80264	dot_no5_ON	15	n/a	n/a	8
161.118	n/a	80559	dot_no5_OFF	25	n/a	n/a	8
162.438	n/a	81219	dot_no2_ON	12	n/a	n/a	8
163.028	n/a	81514	dot_no2_OFF	22	n/a	n/a	8
164.348	n/a	82174	dot_no7_ON	17	n/a	n/a	8
164.938	n/a	82469	dot_no7_OFF	27	1-6-3-7-8-4-7-2-5-3	1-6-4-2-7-3-8-5-2-7	8
183.792	n/a	91896	learningBlock_4	34	n/a	n/a	8
183.798	n/a	91899	dot_no1_ON	11	n/a	n/a	8
184.388	n/a	92194	dot_no1_OFF	21	n/a	n/a	8
185.708	n/a	92854	dot_no6_ON	16	n/a	n/a	8
186.298	n/a	93149	dot_no6_OFF	26	n/a	n/a	8
187.618	n/a	93809	dot_no4_ON	14	n/a	n/a	8
188.208	n/a	94104	dot_no4_OFF	24	n/a	n/a	8
189.528	n/a	94764	dot_no2_ON	12	n/a	n/a	8
190.118	n/a	95059	dot_no2_OFF	22	n/a	n/a	8
191.438	n/a	95719	dot_no7_ON	17	n/a	n/a	8
192.028	n/a	96014	dot_no7_OFF	27	n/a	n/a	8
193.348	n/a	96674	dot_no3_ON	13	n/a	n/a	8
193.938	n/a	96969	dot_no3_OFF	23	n/a	n/a	8
195.258	n/a	97629	dot_no8_ON	18	n/a	n/a	8
195.848	n/a	97924	dot_no8_OFF	28	n/a	n/a	8
197.168	n/a	98584	dot_no5_ON	15	n/a	n/a	8
