onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	n/a	27	n/a	n/a	8
191.064	n/a	95532	seqLearning_start	91	n/a	n/a	8
197.32	n/a	98660	learningBlock_1	31	n/a	n/a	8
197.332	n/a	98666	dot_no1_ON	11	n/a	n/a	8
197.922	n/a	98961	dot_no1_OFF	21	n/a	n/a	8
199.242	n/a	99621	dot_no6_ON	16	n/a	n/a	8
199.822	n/a	99911	dot_no6_OFF	26	n/a	n/a	8
201.142	n/a	100571	dot_no4_ON	14	n/a	n/a	8
201.722	n/a	100861	dot_no4_OFF	24	n/a	n/a	8
203.042	n/a	101521	dot_no2_ON	12	n/a	n/a	8
203.622	n/a	101811	dot_no2_OFF	22	n/a	n/a	8
204.942	n/a	102471	dot_no7_ON	17	n/a	n/a	8
205.522	n/a	102761	dot_no7_OFF	27	n/a	n/a	8
206.842	n/a	103421	dot_no3_ON	13	n/a	n/a	8
207.422	n/a	103711	dot_no3_OFF	23	n/a	n/a	8
208.742	n/a	104371	dot_no8_ON	18	n/a	n/a	8
209.322	n/a	104661	dot_no8_OFF	28	n/a	n/a	8
210.642	n/a	105321	dot_no5_ON	15	n/a	n/a	8
211.222	n/a	105611	dot_no5_OFF	25	n/a	n/a	8
212.542	n/a	106271	dot_no2_ON	12	n/a	n/a	8
213.122	n/a	106561	dot_no2_OFF	22	n/a	n/a	8
214.442	n/a	107221	dot_no7_ON	17	n/a	n/a	8
215.022	n/a	107511	dot_no7_OFF	27	1-7-4-2-7-8-6-5-3-7	1-6-4-2-7-3-8-5-2-7	8
293.546	n/a	146773	learningBlock_2	32	n/a	n/a	8
293.554	n/a	146777	dot_no1_ON	11	n/a	n/a	8
294.134	n/a	147067	dot_no1_OFF	21	n/a	n/a	8
295.454	n/a	147727	dot_no6_ON	16	n/a	n/a	8
296.034	n/a	148017	dot_no6_OFF	26	n/a	n/a	8
297.354	n/a	148677	dot_no4_ON	14	n/a	n/a	8
297.934	n/a	148967	dot_no4_OFF	24	n/a	n/a	8
299.254	n/a	149627	dot_no2_ON	12	n/a	n/a	8
299.834	n/a	149917	dot_no2_OFF	22	n/a	n/a	8
301.154	n/a	150577	dot_no7_ON	17	n/a	n/a	8
301.734	n/a	150867	dot_no7_OFF	27	n/a	n/a	8
303.054	n/a	151527	dot_no3_ON	13	n/a	n/a	8
303.634	n/a	151817	dot_no3_OFF	23	n/a	n/a	8
304.954	n/a	152477	dot_no8_ON	18	n/a	n/a	8
305.534	n/a	152767	dot_no8_OFF	28	n/a	n/a	8
306.854	n/a	153427	dot_no5_ON	15	n/a	n/a	8
307.434	n/a	153717	dot_no5_OFF	25	n/a	n/a	8
308.754	n/a	154377	dot_no2_ON	12	n/a	n/a	8
309.334	n/a	154667	dot_no2_OFF	22	n/a	n/a	8
310.654	n/a	155327	dot_no7_ON	17	n/a	n/a	8
311.234	n/a	155617	dot_no7_OFF	27	1-3-5-8-7-2-4-6-3-7	1-6-4-2-7-3-8-5-2-7	8
353.676	n/a	176838	learningBlock_3	33	n/a	n/a	8
353.684	n/a	176842	dot_no1_ON	11	n/a	n/a	8
354.264	n/a	177132	dot_no1_OFF	21	n/a	n/a	8
355.584	n/a	177792	dot_no6_ON	16	n/a	n/a	8
356.164	n/a	178082	dot_no6_OFF	26	n/a	n/a	8
357.484	n/a	178742	dot_no4_ON	14	n/a	n/a	8
358.064	n/a	179032	dot_no4_OFF	24	n/a	n/a	8
359.386	n/a	179693	dot_no2_ON	12	n/a	n/a	8
359.964	n/a	179982	dot_no2_OFF	22	n/a	n/a	8
361.284	n/a	180642	dot_no7_ON	17	n/a	n/a	8
361.864	n/a	180932	dot_no7_OFF	27	n/a	n/a	8
363.184	n/a	181592	dot_no3_ON	13	n/a	n/a	8
363.766	n/a	181883	dot_no3_OFF	23	n/a	n/a	8
365.086	n/a	182543	dot_no8_ON	18	n/a	n/a	8
365.666	n/a	182833	dot_no8_OFF	28	n/a	n/a	8
366.996	n/a	183498	dot_no5_ON	15	n/a	n/a	8
367.576	n/a	183788	dot_no5_OFF	25	n/a	n/a	8
368.896	n/a	184448	dot_no2_ON	12	n/a	n/a	8
369.476	n/a	184738	dot_no2_OFF	22	n/a	n/a	8
370.796	n/a	185398	dot_no7_ON	17	n/a	n/a	8
371.376	n/a	185688	dot_no7_OFF	27	1-3-5-8-2-6-4-7-2-7	1-6-4-2-7-3-8-5-2-7	8
413.64	n/a	206820	learningBlock_4	34	n/a	n/a	8
413.646	n/a	206823	dot_no1_ON	11	n/a	n/a	8
414.226	n/a	207113	dot_no1_OFF	21	n/a	n/a	8
415.546	n/a	207773	dot_no6_ON	16	n/a	n/a	8
416.126	n/a	208063	dot_no6_OFF	26	n/a	n/a	8
417.446	n/a	208723	dot_no4_ON	14	n/a	n/a	8
418.026	n/a	209013	dot_no4_OFF	24	n/a	n/a	8
419.346	n/a	209673	dot_no2_ON	12	n/a	n/a	8
419.926	n/a	209963	dot_no2_OFF	22	n/a	n/a	8
421.246	n/a	210623	dot_no7_ON	17	n/a	n/a	8
421.826	n/a	210913	dot_no7_OFF	27	n/a	n/a	8
423.146	n/a	211573	dot_no3_ON	13	n/a	n/a	8
423.726	n/a	211863	dot_no3_OFF	23	n/a	n/a	8
425.046	n/a	212523	dot_no8_ON	18	n/a	n/a	8
425.626	n/a	212813	dot_no8_OFF	28	n/a	n/a	8
426.946	n/a	213473	dot_no5_ON	15	n/a	n/a	8
427.526	n/a	213763	dot_no5_OFF	25	n/a	n/a	8
428.846	n/a	214423	dot_no2_ON	12	n/a	n/a	8
429.426	n/a	214713	dot_no2_OFF	22	n/a	n/a	8
430.746	n/a	215373	dot_no7_ON	17	n/a	n/a	8
431.326	n/a	215663	dot_no7_OFF	27	1-3-6-4-8-5-2-7-4-7	1-6-4-2-7-3-8-5-2-7	8
474.46	n/a	237230	learningBlock_5	35	n/a	n/a	8
474.468	n/a	237234	dot_no1_ON	11	n/a	n/a	8
475.048	n/a	237524	dot_no1_OFF	21	n/a	n/a	8
476.368	n/a	238184	dot_no6_ON	16	n/a	n/a	8
476.948	n/a	238474	dot_no6_OFF	26	n/a	n/a	8
478.268	n/a	239134	dot_no4_ON	14	n/a	n/a	8
478.848	n/a	239424	dot_no4_OFF	24	n/a	n/a	8
480.168	n/a	240084	dot_no2_ON	12	n/a	n/a	8
480.748	n/a	240374	dot_no2_OFF	22	n/a	n/a	8
482.068	n/a	241034	dot_no7_ON	17	n/a	n/a	8
482.648	n/a	241324	dot_no7_OFF	27	n/a	n/a	8
483.968	n/a	241984	dot_no3_ON	13	n/a	n/a	8
484.548	n/a	242274	dot_no3_OFF	23	n/a	n/a	8
485.868	n/a	242934	dot_no8_ON	18	n/a	n/a	8
486.448	n/a	243224	dot_no8_OFF	28	n/a	n/a	8
487.768	n/a	243884	dot_no5_ON	15	n/a	n/a	8
488.348	n/a	244174	dot_no5_OFF	25	n/a	n/a	8
489.668	n/a	244834	dot_no2_ON	12	n/a	n/a	8
490.248	n/a	245124	dot_no2_OFF	22	n/a	n/a	8
491.568	n/a	245784	dot_no7_ON	17	n/a	n/a	8
492.148	n/a	246074	dot_no7_OFF	27	1-3-6-4-7-5-2-8-2-7	1-6-4-2-7-3-8-5-2-7	8
534.49	n/a	267245	seqLearning_stop	50	n/a	n/a	8
538.539	n/a	269269.5	boundary	boundary	n/a	n/a	8
