onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
32.18	n/a	16090	seqLearning_start	91	n/a	n/a	8
38.458	n/a	19229	learningBlock_1	31	n/a	n/a	8
38.488	n/a	19244	dot_no1_ON	11	n/a	n/a	8
39.078	n/a	19539	dot_no1_OFF	21	n/a	n/a	8
40.398	n/a	20199	dot_no6_ON	16	n/a	n/a	8
40.978	n/a	20489	dot_no6_OFF	26	n/a	n/a	8
42.298	n/a	21149	dot_no4_ON	14	n/a	n/a	8
42.878	n/a	21439	dot_no4_OFF	24	n/a	n/a	8
44.198	n/a	22099	dot_no2_ON	12	n/a	n/a	8
44.778	n/a	22389	dot_no2_OFF	22	n/a	n/a	8
46.098	n/a	23049	dot_no7_ON	17	n/a	n/a	8
46.688	n/a	23344	dot_no7_OFF	27	n/a	n/a	8
48.008	n/a	24004	dot_no3_ON	13	n/a	n/a	8
48.588	n/a	24294	dot_no3_OFF	23	n/a	n/a	8
49.908	n/a	24954	dot_no8_ON	18	n/a	n/a	8
50.488	n/a	25244	dot_no8_OFF	28	n/a	n/a	8
51.808	n/a	25904	dot_no5_ON	15	n/a	n/a	8
52.388	n/a	26194	dot_no5_OFF	25	n/a	n/a	8
53.708	n/a	26854	dot_no2_ON	12	n/a	n/a	8
54.288	n/a	27144	dot_no2_OFF	22	n/a	n/a	8
55.608	n/a	27804	dot_no7_ON	17	n/a	n/a	8
56.188	n/a	28094	dot_no7_OFF	27	1-6-3-7-4-2-7-8-5-2	1-6-4-2-7-3-8-5-2-7	8
154.692	n/a	77346	learningBlock_2	32	n/a	n/a	8
154.7	n/a	77350	dot_no1_ON	11	n/a	n/a	8
155.28	n/a	77640	dot_no1_OFF	21	n/a	n/a	8
156.61	n/a	78305	dot_no6_ON	16	n/a	n/a	8
157.19	n/a	78595	dot_no6_OFF	26	n/a	n/a	8
158.51	n/a	79255	dot_no4_ON	14	n/a	n/a	8
159.09	n/a	79545	dot_no4_OFF	24	n/a	n/a	8
160.41	n/a	80205	dot_no2_ON	12	n/a	n/a	8
160.99	n/a	80495	dot_no2_OFF	22	n/a	n/a	8
162.31	n/a	81155	dot_no7_ON	17	n/a	n/a	8
162.89	n/a	81445	dot_no7_OFF	27	n/a	n/a	8
164.21	n/a	82105	dot_no3_ON	13	n/a	n/a	8
164.79	n/a	82395	dot_no3_OFF	23	n/a	n/a	8
166.11	n/a	83055	dot_no8_ON	18	n/a	n/a	8
166.69	n/a	83345	dot_no8_OFF	28	n/a	n/a	8
168.01	n/a	84005	dot_no5_ON	15	n/a	n/a	8
168.59	n/a	84295	dot_no5_OFF	25	n/a	n/a	8
169.91	n/a	84955	dot_no2_ON	12	n/a	n/a	8
170.49	n/a	85245	dot_no2_OFF	22	n/a	n/a	8
171.81	n/a	85905	dot_no7_ON	17	n/a	n/a	8
172.39	n/a	86195	dot_no7_OFF	27	1-5-6-2-8-4-7-3-7-3	1-6-4-2-7-3-8-5-2-7	8
214.444	n/a	107222	learningBlock_3	33	n/a	n/a	8
214.452	n/a	107226	dot_no1_ON	11	n/a	n/a	8
215.032	n/a	107516	dot_no1_OFF	21	n/a	n/a	8
216.352	n/a	108176	dot_no6_ON	16	n/a	n/a	8
216.932	n/a	108466	dot_no6_OFF	26	n/a	n/a	8
218.252	n/a	109126	dot_no4_ON	14	n/a	n/a	8
218.832	n/a	109416	dot_no4_OFF	24	n/a	n/a	8
220.152	n/a	110076	dot_no2_ON	12	n/a	n/a	8
220.732	n/a	110366	dot_no2_OFF	22	n/a	n/a	8
222.052	n/a	111026	dot_no7_ON	17	n/a	n/a	8
222.632	n/a	111316	dot_no7_OFF	27	n/a	n/a	8
223.952	n/a	111976	dot_no3_ON	13	n/a	n/a	8
224.532	n/a	112266	dot_no3_OFF	23	n/a	n/a	8
225.852	n/a	112926	dot_no8_ON	18	n/a	n/a	8
226.432	n/a	113216	dot_no8_OFF	28	n/a	n/a	8
227.752	n/a	113876	dot_no5_ON	15	n/a	n/a	8
228.342	n/a	114171	dot_no5_OFF	25	n/a	n/a	8
229.662	n/a	114831	dot_no2_ON	12	n/a	n/a	8
230.242	n/a	115121	dot_no2_OFF	22	n/a	n/a	8
231.562	n/a	115781	dot_no7_ON	17	n/a	n/a	8
232.142	n/a	116071	dot_no7_OFF	27	1-6-4-2-7-8-3-5-6-2	1-6-4-2-7-3-8-5-2-7	8
264.796	n/a	132398	learningBlock_4	34	n/a	n/a	8
264.802	n/a	132401	dot_no1_ON	11	n/a	n/a	8
265.382	n/a	132691	dot_no1_OFF	21	n/a	n/a	8
266.702	n/a	133351	dot_no6_ON	16	n/a	n/a	8
267.282	n/a	133641	dot_no6_OFF	26	n/a	n/a	8
268.602	n/a	134301	dot_no4_ON	14	n/a	n/a	8
269.182	n/a	134591	dot_no4_OFF	24	n/a	n/a	8
270.502	n/a	135251	dot_no2_ON	12	n/a	n/a	8
271.082	n/a	135541	dot_no2_OFF	22	n/a	n/a	8
272.402	n/a	136201	dot_no7_ON	17	n/a	n/a	8
272.982	n/a	136491	dot_no7_OFF	27	n/a	n/a	8
274.302	n/a	137151	dot_no3_ON	13	n/a	n/a	8
274.882	n/a	137441	dot_no3_OFF	23	n/a	n/a	8
276.202	n/a	138101	dot_no8_ON	18	n/a	n/a	8
276.782	n/a	138391	dot_no8_OFF	28	n/a	n/a	8
278.102	n/a	139051	dot_no5_ON	15	n/a	n/a	8
278.692	n/a	139346	dot_no5_OFF	25	n/a	n/a	8
280.012	n/a	140006	dot_no2_ON	12	n/a	n/a	8
280.592	n/a	140296	dot_no2_OFF	22	n/a	n/a	8
281.912	n/a	140956	dot_no7_ON	17	n/a	n/a	8
282.492	n/a	141246	dot_no7_OFF	27	1-6-4-2-7-3-5-8-3-3	1-6-4-2-7-3-8-5-2-7	8
307.046	n/a	153523	learningBlock_5	35	n/a	n/a	8
307.054	n/a	153527	dot_no1_ON	11	n/a	n/a	8
307.634	n/a	153817	dot_no1_OFF	21	n/a	n/a	8
308.954	n/a	154477	dot_no6_ON	16	n/a	n/a	8
309.534	n/a	154767	dot_no6_OFF	26	n/a	n/a	8
310.854	n/a	155427	dot_no4_ON	14	n/a	n/a	8
311.434	n/a	155717	dot_no4_OFF	24	n/a	n/a	8
312.754	n/a	156377	dot_no2_ON	12	n/a	n/a	8
313.334	n/a	156667	dot_no2_OFF	22	n/a	n/a	8
314.654	n/a	157327	dot_no7_ON	17	n/a	n/a	8
315.234	n/a	157617	dot_no7_OFF	27	n/a	n/a	8
316.554	n/a	158277	dot_no3_ON	13	n/a	n/a	8
317.134	n/a	158567	dot_no3_OFF	23	n/a	n/a	8
318.454	n/a	159227	dot_no8_ON	18	n/a	n/a	8
319.034	n/a	159517	dot_no8_OFF	28	n/a	n/a	8
320.354	n/a	160177	dot_no5_ON	15	n/a	n/a	8
320.934	n/a	160467	dot_no5_OFF	25	n/a	n/a	8
322.254	n/a	161127	dot_no2_ON	12	n/a	n/a	8
322.834	n/a	161417	dot_no2_OFF	22	n/a	n/a	8
324.154	n/a	162077	dot_no7_ON	17	n/a	n/a	8
324.734	n/a	162367	dot_no7_OFF	27	1-6-4-2-7-3-5-8-3-7	1-6-4-2-7-3-8-5-2-7	8
347.998	n/a	173999	seqLearning_stop	50	n/a	n/a	8
351.619	n/a	175809.5	boundary	boundary	n/a	n/a	8
