onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
25.73	n/a	12865	seqLearning_start	91	n/a	n/a	8
31.994	n/a	15997	learningBlock_1	31	n/a	n/a	8
32.022	n/a	16011	dot_no1_ON	11	n/a	n/a	8
32.612	n/a	16306	dot_no1_OFF	21	n/a	n/a	8
33.93	n/a	16965	dot_no6_ON	16	n/a	n/a	8
34.51	n/a	17255	dot_no6_OFF	26	n/a	n/a	8
35.83	n/a	17915	dot_no4_ON	14	n/a	n/a	8
36.41	n/a	18205	dot_no4_OFF	24	n/a	n/a	8
37.73	n/a	18865	dot_no2_ON	12	n/a	n/a	8
38.31	n/a	19155	dot_no2_OFF	22	n/a	n/a	8
39.63	n/a	19815	dot_no7_ON	17	n/a	n/a	8
40.21	n/a	20105	dot_no7_OFF	27	n/a	n/a	8
41.53	n/a	20765	dot_no3_ON	13	n/a	n/a	8
42.11	n/a	21055	dot_no3_OFF	23	n/a	n/a	8
43.43	n/a	21715	dot_no8_ON	18	n/a	n/a	8
44.01	n/a	22005	dot_no8_OFF	28	n/a	n/a	8
45.33	n/a	22665	dot_no5_ON	15	n/a	n/a	8
45.91	n/a	22955	dot_no5_OFF	25	n/a	n/a	8
47.23	n/a	23615	dot_no2_ON	12	n/a	n/a	8
47.81	n/a	23905	dot_no2_OFF	22	n/a	n/a	8
49.13	n/a	24565	dot_no7_ON	17	n/a	n/a	8
49.71	n/a	24855	dot_no7_OFF	27	1-7-6-3-7-8-4-2-6-4	1-6-4-2-7-3-8-5-2-7	8
97.182	n/a	48591	learningBlock_2	32	n/a	n/a	8
97.19	n/a	48595	dot_no1_ON	11	n/a	n/a	8
97.77	n/a	48885	dot_no1_OFF	21	n/a	n/a	8
99.09	n/a	49545	dot_no6_ON	16	n/a	n/a	8
99.67	n/a	49835	dot_no6_OFF	26	n/a	n/a	8
100.99	n/a	50495	dot_no4_ON	14	n/a	n/a	8
101.57	n/a	50785	dot_no4_OFF	24	n/a	n/a	8
102.89	n/a	51445	dot_no2_ON	12	n/a	n/a	8
103.47	n/a	51735	dot_no2_OFF	22	n/a	n/a	8
104.79	n/a	52395	dot_no7_ON	17	n/a	n/a	8
105.37	n/a	52685	dot_no7_OFF	27	n/a	n/a	8
106.69	n/a	53345	dot_no3_ON	13	n/a	n/a	8
107.27	n/a	53635	dot_no3_OFF	23	n/a	n/a	8
108.59	n/a	54295	dot_no8_ON	18	n/a	n/a	8
109.17	n/a	54585	dot_no8_OFF	28	n/a	n/a	8
110.49	n/a	55245	dot_no5_ON	15	n/a	n/a	8
111.07	n/a	55535	dot_no5_OFF	25	n/a	n/a	8
112.39	n/a	56195	dot_no2_ON	12	n/a	n/a	8
112.97	n/a	56485	dot_no2_OFF	22	n/a	n/a	8
114.29	n/a	57145	dot_no7_ON	17	n/a	n/a	8
114.87	n/a	57435	dot_no7_OFF	27	1-6-7-8-3-7-4-2-6-3	1-6-4-2-7-3-8-5-2-7	8
159.47	n/a	79735	learningBlock_3	33	n/a	n/a	8
159.478	n/a	79739	dot_no1_ON	11	n/a	n/a	8
160.058	n/a	80029	dot_no1_OFF	21	n/a	n/a	8
161.378	n/a	80689	dot_no6_ON	16	n/a	n/a	8
161.958	n/a	80979	dot_no6_OFF	26	n/a	n/a	8
163.278	n/a	81639	dot_no4_ON	14	n/a	n/a	8
163.858	n/a	81929	dot_no4_OFF	24	n/a	n/a	8
165.178	n/a	82589	dot_no2_ON	12	n/a	n/a	8
165.758	n/a	82879	dot_no2_OFF	22	n/a	n/a	8
167.078	n/a	83539	dot_no7_ON	17	n/a	n/a	8
167.658	n/a	83829	dot_no7_OFF	27	n/a	n/a	8
168.978	n/a	84489	dot_no3_ON	13	n/a	n/a	8
169.558	n/a	84779	dot_no3_OFF	23	n/a	n/a	8
170.88	n/a	85440	dot_no8_ON	18	n/a	n/a	8
171.458	n/a	85729	dot_no8_OFF	28	n/a	n/a	8
172.778	n/a	86389	dot_no5_ON	15	n/a	n/a	8
173.358	n/a	86679	dot_no5_OFF	25	n/a	n/a	8
174.678	n/a	87339	dot_no2_ON	12	n/a	n/a	8
175.258	n/a	87629	dot_no2_OFF	22	n/a	n/a	8
176.578	n/a	88289	dot_no7_ON	17	n/a	n/a	8
177.158	n/a	88579	dot_no7_OFF	27	4-8-2-7-5-8-3-2-1-4	1-6-4-2-7-3-8-5-2-7	8
232.4	n/a	116200	learningBlock_4	34	n/a	n/a	8
232.408	n/a	116204	dot_no1_ON	11	n/a	n/a	8
232.988	n/a	116494	dot_no1_OFF	21	n/a	n/a	8
234.308	n/a	117154	dot_no6_ON	16	n/a	n/a	8
234.888	n/a	117444	dot_no6_OFF	26	n/a	n/a	8
236.208	n/a	118104	dot_no4_ON	14	n/a	n/a	8
236.788	n/a	118394	dot_no4_OFF	24	n/a	n/a	8
238.108	n/a	119054	dot_no2_ON	12	n/a	n/a	8
238.698	n/a	119349	dot_no2_OFF	22	n/a	n/a	8
240.018	n/a	120009	dot_no7_ON	17	n/a	n/a	8
240.598	n/a	120299	dot_no7_OFF	27	n/a	n/a	8
241.918	n/a	120959	dot_no3_ON	13	n/a	n/a	8
242.498	n/a	121249	dot_no3_OFF	23	n/a	n/a	8
243.816	n/a	121908	dot_no8_ON	18	n/a	n/a	8
244.396	n/a	122198	dot_no8_OFF	28	n/a	n/a	8
245.716	n/a	122858	dot_no5_ON	15	n/a	n/a	8
246.306	n/a	123153	dot_no5_OFF	25	n/a	n/a	8
247.626	n/a	123813	dot_no2_ON	12	n/a	n/a	8
248.206	n/a	124103	dot_no2_OFF	22	n/a	n/a	8
249.526	n/a	124763	dot_no7_ON	17	n/a	n/a	8
250.108	n/a	125054	dot_no7_OFF	27	1-6-4-2-7-5-3-8-2-6	1-6-4-2-7-3-8-5-2-7	8
272.808	n/a	136404	learningBlock_5	35	n/a	n/a	8
272.816	n/a	136408	dot_no1_ON	11	n/a	n/a	8
273.396	n/a	136698	dot_no1_OFF	21	n/a	n/a	8
274.716	n/a	137358	dot_no6_ON	16	n/a	n/a	8
275.296	n/a	137648	dot_no6_OFF	26	n/a	n/a	8
276.616	n/a	138308	dot_no4_ON	14	n/a	n/a	8
277.196	n/a	138598	dot_no4_OFF	24	n/a	n/a	8
278.516	n/a	139258	dot_no2_ON	12	n/a	n/a	8
279.106	n/a	139553	dot_no2_OFF	22	n/a	n/a	8
280.426	n/a	140213	dot_no7_ON	17	n/a	n/a	8
281.006	n/a	140503	dot_no7_OFF	27	n/a	n/a	8
282.326	n/a	141163	dot_no3_ON	13	n/a	n/a	8
282.906	n/a	141453	dot_no3_OFF	23	n/a	n/a	8
284.226	n/a	142113	dot_no8_ON	18	n/a	n/a	8
284.806	n/a	142403	dot_no8_OFF	28	n/a	n/a	8
286.126	n/a	143063	dot_no5_ON	15	n/a	n/a	8
286.706	n/a	143353	dot_no5_OFF	25	n/a	n/a	8
288.026	n/a	144013	dot_no2_ON	12	n/a	n/a	8
288.606	n/a	144303	dot_no2_OFF	22	n/a	n/a	8
289.926	n/a	144963	dot_no7_ON	17	n/a	n/a	8
290.516	n/a	145258	dot_no7_OFF	27	1-8-4-2-3-4-7-3-5-6	1-6-4-2-7-3-8-5-2-7	8
317.88	n/a	158940	seqLearning_stop	50	n/a	n/a	8
322.825	n/a	161412.5	boundary	boundary	n/a	n/a	8
