onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
29.116	n/a	14558	seqLearning_start	91	n/a	n/a	8
35.37	n/a	17685	learningBlock_1	31	n/a	n/a	8
35.4	n/a	17700	dot_no1_ON	11	n/a	n/a	8
35.988	n/a	17994	dot_no1_OFF	21	n/a	n/a	8
37.308	n/a	18654	dot_no6_ON	16	n/a	n/a	8
37.888	n/a	18944	dot_no6_OFF	26	n/a	n/a	8
39.208	n/a	19604	dot_no4_ON	14	n/a	n/a	8
39.788	n/a	19894	dot_no4_OFF	24	n/a	n/a	8
41.108	n/a	20554	dot_no2_ON	12	n/a	n/a	8
41.688	n/a	20844	dot_no2_OFF	22	n/a	n/a	8
43.008	n/a	21504	dot_no7_ON	17	n/a	n/a	8
43.588	n/a	21794	dot_no7_OFF	27	n/a	n/a	8
44.908	n/a	22454	dot_no3_ON	13	n/a	n/a	8
45.488	n/a	22744	dot_no3_OFF	23	n/a	n/a	8
46.808	n/a	23404	dot_no8_ON	18	n/a	n/a	8
47.388	n/a	23694	dot_no8_OFF	28	n/a	n/a	8
48.708	n/a	24354	dot_no5_ON	15	n/a	n/a	8
49.288	n/a	24644	dot_no5_OFF	25	n/a	n/a	8
50.608	n/a	25304	dot_no2_ON	12	n/a	n/a	8
51.188	n/a	25594	dot_no2_OFF	22	n/a	n/a	8
52.508	n/a	26254	dot_no7_ON	17	n/a	n/a	8
53.088	n/a	26544	dot_no7_OFF	27	1-7-5-2-6-8-4-7-3-1	1-6-4-2-7-3-8-5-2-7	8
98.898	n/a	49449	learningBlock_2	32	n/a	n/a	8
98.906	n/a	49453	dot_no1_ON	11	n/a	n/a	8
99.486	n/a	49743	dot_no1_OFF	21	n/a	n/a	8
100.806	n/a	50403	dot_no6_ON	16	n/a	n/a	8
101.386	n/a	50693	dot_no6_OFF	26	n/a	n/a	8
102.706	n/a	51353	dot_no4_ON	14	n/a	n/a	8
103.286	n/a	51643	dot_no4_OFF	24	n/a	n/a	8
104.606	n/a	52303	dot_no2_ON	12	n/a	n/a	8
105.186	n/a	52593	dot_no2_OFF	22	n/a	n/a	8
106.506	n/a	53253	dot_no7_ON	17	n/a	n/a	8
107.086	n/a	53543	dot_no7_OFF	27	n/a	n/a	8
108.406	n/a	54203	dot_no3_ON	13	n/a	n/a	8
108.986	n/a	54493	dot_no3_OFF	23	n/a	n/a	8
110.306	n/a	55153	dot_no8_ON	18	n/a	n/a	8
110.886	n/a	55443	dot_no8_OFF	28	n/a	n/a	8
112.206	n/a	56103	dot_no5_ON	15	n/a	n/a	8
112.786	n/a	56393	dot_no5_OFF	25	n/a	n/a	8
114.106	n/a	57053	dot_no2_ON	12	n/a	n/a	8
114.686	n/a	57343	dot_no2_OFF	22	n/a	n/a	8
116.006	n/a	58003	dot_no7_ON	17	n/a	n/a	8
116.586	n/a	58293	dot_no7_OFF	27	1-6-5-2-7-8-4-7-3-5	1-6-4-2-7-3-8-5-2-7	8
149.528	n/a	74764	learningBlock_3	33	n/a	n/a	8
149.536	n/a	74768	dot_no1_ON	11	n/a	n/a	8
150.116	n/a	75058	dot_no1_OFF	21	n/a	n/a	8
151.436	n/a	75718	dot_no6_ON	16	n/a	n/a	8
152.016	n/a	76008	dot_no6_OFF	26	n/a	n/a	8
153.336	n/a	76668	dot_no4_ON	14	n/a	n/a	8
153.916	n/a	76958	dot_no4_OFF	24	n/a	n/a	8
155.236	n/a	77618	dot_no2_ON	12	n/a	n/a	8
155.816	n/a	77908	dot_no2_OFF	22	n/a	n/a	8
157.136	n/a	78568	dot_no7_ON	17	n/a	n/a	8
157.716	n/a	78858	dot_no7_OFF	27	n/a	n/a	8
159.036	n/a	79518	dot_no3_ON	13	n/a	n/a	8
159.616	n/a	79808	dot_no3_OFF	23	n/a	n/a	8
160.936	n/a	80468	dot_no8_ON	18	n/a	n/a	8
161.516	n/a	80758	dot_no8_OFF	28	n/a	n/a	8
162.836	n/a	81418	dot_no5_ON	15	n/a	n/a	8
