onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
27.832	n/a	13916	seqLearning_start	91	n/a	n/a	8
34.096	n/a	17048	learningBlock_1	31	n/a	n/a	8
34.124	n/a	17062	dot_no1_ON	11	n/a	n/a	8
34.714	n/a	17357	dot_no1_OFF	21	n/a	n/a	8
36.034	n/a	18017	dot_no6_ON	16	n/a	n/a	8
36.614	n/a	18307	dot_no6_OFF	26	n/a	n/a	8
37.934	n/a	18967	dot_no4_ON	14	n/a	n/a	8
38.514	n/a	19257	dot_no4_OFF	24	n/a	n/a	8
39.834	n/a	19917	dot_no2_ON	12	n/a	n/a	8
40.414	n/a	20207	dot_no2_OFF	22	n/a	n/a	8
41.734	n/a	20867	dot_no7_ON	17	n/a	n/a	8
42.314	n/a	21157	dot_no7_OFF	27	n/a	n/a	8
43.634	n/a	21817	dot_no3_ON	13	n/a	n/a	8
44.214	n/a	22107	dot_no3_OFF	23	n/a	n/a	8
45.534	n/a	22767	dot_no8_ON	18	n/a	n/a	8
46.114	n/a	23057	dot_no8_OFF	28	n/a	n/a	8
47.434	n/a	23717	dot_no5_ON	15	n/a	n/a	8
48.024	n/a	24012	dot_no5_OFF	25	n/a	n/a	8
49.344	n/a	24672	dot_no2_ON	12	n/a	n/a	8
49.934	n/a	24967	dot_no2_OFF	22	n/a	n/a	8
51.254	n/a	25627	dot_no7_ON	17	n/a	n/a	8
51.834	n/a	25917	dot_no7_OFF	27	1-5-8-4-2-3-6-7-4-3	1-6-4-2-7-3-8-5-2-7	8
85.238	n/a	42619	learningBlock_2	32	n/a	n/a	8
85.244	n/a	42622	dot_no1_ON	11	n/a	n/a	8
85.824	n/a	42912	dot_no1_OFF	21	n/a	n/a	8
87.144	n/a	43572	dot_no6_ON	16	n/a	n/a	8
87.724	n/a	43862	dot_no6_OFF	26	n/a	n/a	8
89.044	n/a	44522	dot_no4_ON	14	n/a	n/a	8
89.624	n/a	44812	dot_no4_OFF	24	n/a	n/a	8
90.944	n/a	45472	dot_no2_ON	12	n/a	n/a	8
