onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
90.31	n/a	45155	seqLearning_start	91	n/a	n/a	8
99.636	n/a	49818	learningBlock_1	31	n/a	n/a	8
99.654	n/a	49827	dot_no1_ON	11	n/a	n/a	8
100.242	n/a	50121	dot_no1_OFF	21	n/a	n/a	8
101.562	n/a	50781	dot_no6_ON	16	n/a	n/a	8
102.152	n/a	51076	dot_no6_OFF	26	n/a	n/a	8
103.472	n/a	51736	dot_no4_ON	14	n/a	n/a	8
104.062	n/a	52031	dot_no4_OFF	24	n/a	n/a	8
105.384	n/a	52692	dot_no2_ON	12	n/a	n/a	8
105.972	n/a	52986	dot_no2_OFF	22	n/a	n/a	8
107.294	n/a	53647	dot_no7_ON	17	n/a	n/a	8
107.882	n/a	53941	dot_no7_OFF	27	n/a	n/a	8
109.202	n/a	54601	dot_no3_ON	13	n/a	n/a	8
109.794	n/a	54897	dot_no3_OFF	23	n/a	n/a	8
111.112	n/a	55556	dot_no8_ON	18	n/a	n/a	8
111.702	n/a	55851	dot_no8_OFF	28	n/a	n/a	8
113.022	n/a	56511	dot_no5_ON	15	n/a	n/a	8
113.612	n/a	56806	dot_no5_OFF	25	n/a	n/a	8
114.932	n/a	57466	dot_no2_ON	12	n/a	n/a	8
115.522	n/a	57761	dot_no2_OFF	22	n/a	n/a	8
116.842	n/a	58421	dot_no7_ON	17	n/a	n/a	8
117.432	n/a	58716	dot_no7_OFF	27	1-5-8-4-7-6-2-3-4-7	1-6-4-2-7-3-8-5-2-7	8
170.488	n/a	85244	learningBlock_2	32	n/a	n/a	8
170.504	n/a	85252	dot_no1_ON	11	n/a	n/a	8
171.092	n/a	85546	dot_no1_OFF	21	n/a	n/a	8
172.414	n/a	86207	dot_no6_ON	16	n/a	n/a	8
173.002	n/a	86501	dot_no6_OFF	26	n/a	n/a	8
174.324	n/a	87162	dot_no4_ON	14	n/a	n/a	8
174.912	n/a	87456	dot_no4_OFF	24	n/a	n/a	8
176.234	n/a	88117	dot_no2_ON	12	n/a	n/a	8
176.822	n/a	88411	dot_no2_OFF	22	n/a	n/a	8
178.144	n/a	89072	dot_no7_ON	17	n/a	n/a	8
178.732	n/a	89366	dot_no7_OFF	27	n/a	n/a	8
180.054	n/a	90027	dot_no3_ON	13	n/a	n/a	8
180.642	n/a	90321	dot_no3_OFF	23	n/a	n/a	8
181.964	n/a	90982	dot_no8_ON	18	n/a	n/a	8
182.552	n/a	91276	dot_no8_OFF	28	n/a	n/a	8
183.874	n/a	91937	dot_no5_ON	15	n/a	n/a	8
184.462	n/a	92231	dot_no5_OFF	25	n/a	n/a	8
185.784	n/a	92892	dot_no2_ON	12	n/a	n/a	8
186.372	n/a	93186	dot_no2_OFF	22	n/a	n/a	8
187.694	n/a	93847	dot_no7_ON	17	n/a	n/a	8
188.282	n/a	94141	dot_no7_OFF	27	1-7-3-7-8-5-2-6-4-3	1-6-4-2-7-3-8-5-2-7	8
221.98	n/a	110990	learningBlock_3	33	n/a	n/a	8
221.994	n/a	110997	dot_no1_ON	11	n/a	n/a	8
222.582	n/a	111291	dot_no1_OFF	21	n/a	n/a	8
223.904	n/a	111952	dot_no6_ON	16	n/a	n/a	8
224.492	n/a	112246	dot_no6_OFF	26	n/a	n/a	8
225.814	n/a	112907	dot_no4_ON	14	n/a	n/a	8
226.404	n/a	113202	dot_no4_OFF	24	n/a	n/a	8
227.724	n/a	113862	dot_no2_ON	12	n/a	n/a	8
228.312	n/a	114156	dot_no2_OFF	22	n/a	n/a	8
229.634	n/a	114817	dot_no7_ON	17	n/a	n/a	8
230.222	n/a	115111	dot_no7_OFF	27	n/a	n/a	8
231.544	n/a	115772	dot_no3_ON	13	n/a	n/a	8
232.132	n/a	116066	dot_no3_OFF	23	n/a	n/a	8
233.454	n/a	116727	dot_no8_ON	18	n/a	n/a	8
234.044	n/a	117022	dot_no8_OFF	28	n/a	n/a	8
235.364	n/a	117682	dot_no5_ON	15	n/a	n/a	8
235.952	n/a	117976	dot_no5_OFF	25	n/a	n/a	8
237.274	n/a	118637	dot_no2_ON	12	n/a	n/a	8
237.862	n/a	118931	dot_no2_OFF	22	n/a	n/a	8
239.184	n/a	119592	dot_no7_ON	17	n/a	n/a	8
239.772	n/a	119886	dot_no7_OFF	27	6-2-3-5-7-4-8-1-7-4	1-6-4-2-7-3-8-5-2-7	8
264.542	n/a	132271	learningBlock_4	34	n/a	n/a	8
264.554	n/a	132277	dot_no1_ON	11	n/a	n/a	8
265.142	n/a	132571	dot_no1_OFF	21	n/a	n/a	8
266.464	n/a	133232	dot_no6_ON	16	n/a	n/a	8
267.052	n/a	133526	dot_no6_OFF	26	n/a	n/a	8
268.374	n/a	134187	dot_no4_ON	14	n/a	n/a	8
268.964	n/a	134482	dot_no4_OFF	24	n/a	n/a	8
270.284	n/a	135142	dot_no2_ON	12	n/a	n/a	8
270.872	n/a	135436	dot_no2_OFF	22	n/a	n/a	8
272.194	n/a	136097	dot_no7_ON	17	n/a	n/a	8
272.784	n/a	136392	dot_no7_OFF	27	n/a	n/a	8
274.104	n/a	137052	dot_no3_ON	13	n/a	n/a	8
274.692	n/a	137346	dot_no3_OFF	23	n/a	n/a	8
276.014	n/a	138007	dot_no8_ON	18	n/a	n/a	8
276.604	n/a	138302	dot_no8_OFF	28	n/a	n/a	8
277.924	n/a	138962	dot_no5_ON	15	n/a	n/a	8
278.512	n/a	139256	dot_no5_OFF	25	n/a	n/a	8
279.834	n/a	139917	dot_no2_ON	12	n/a	n/a	8
280.424	n/a	140212	dot_no2_OFF	22	n/a	n/a	8
281.744	n/a	140872	dot_no7_ON	17	n/a	n/a	8
282.332	n/a	141166	dot_no7_OFF	27	1-7-4-6-8-1-5-2-3-3	1-6-4-2-7-3-8-5-2-7	8
303.438	n/a	151719	learningBlock_5	35	n/a	n/a	8
303.454	n/a	151727	dot_no1_ON	11	n/a	n/a	8
304.044	n/a	152022	dot_no1_OFF	21	n/a	n/a	8
305.364	n/a	152682	dot_no6_ON	16	n/a	n/a	8
305.954	n/a	152977	dot_no6_OFF	26	n/a	n/a	8
307.274	n/a	153637	dot_no4_ON	14	n/a	n/a	8
307.862	n/a	153931	dot_no4_OFF	24	n/a	n/a	8
309.184	n/a	154592	dot_no2_ON	12	n/a	n/a	8
309.774	n/a	154887	dot_no2_OFF	22	n/a	n/a	8
311.094	n/a	155547	dot_no7_ON	17	n/a	n/a	8
311.684	n/a	155842	dot_no7_OFF	27	n/a	n/a	8
313.004	n/a	156502	dot_no3_ON	13	n/a	n/a	8
313.594	n/a	156797	dot_no3_OFF	23	n/a	n/a	8
314.914	n/a	157457	dot_no8_ON	18	n/a	n/a	8
315.504	n/a	157752	dot_no8_OFF	28	n/a	n/a	8
316.824	n/a	158412	dot_no5_ON	15	n/a	n/a	8
317.414	n/a	158707	dot_no5_OFF	25	n/a	n/a	8
318.734	n/a	159367	dot_no2_ON	12	n/a	n/a	8
319.324	n/a	159662	dot_no2_OFF	22	n/a	n/a	8
320.644	n/a	160322	dot_no7_ON	17	n/a	n/a	8
321.234	n/a	160617	dot_no7_OFF	27	1-3-6-5-8-4-4-7-2-2	1-6-4-2-7-3-8-5-2-7	8
349.482	n/a	174741	seqLearning_stop	50	n/a	n/a	8
351.057	n/a	175528.5	boundary	boundary	n/a	n/a	8
