onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
124.686	n/a	62343	seqLearning_start	91	n/a	n/a	8
134.016	n/a	67008	learningBlock_1	31	n/a	n/a	8
134.032	n/a	67016	dot_no1_ON	11	n/a	n/a	8
134.622	n/a	67311	dot_no1_OFF	21	n/a	n/a	8
135.942	n/a	67971	dot_no6_ON	16	n/a	n/a	8
136.53	n/a	68265	dot_no6_OFF	26	n/a	n/a	8
137.852	n/a	68926	dot_no4_ON	14	n/a	n/a	8
138.44	n/a	69220	dot_no4_OFF	24	n/a	n/a	8
139.762	n/a	69881	dot_no2_ON	12	n/a	n/a	8
140.352	n/a	70176	dot_no2_OFF	22	n/a	n/a	8
141.672	n/a	70836	dot_no7_ON	17	n/a	n/a	8
142.262	n/a	71131	dot_no7_OFF	27	n/a	n/a	8
143.582	n/a	71791	dot_no3_ON	13	n/a	n/a	8
144.172	n/a	72086	dot_no3_OFF	23	n/a	n/a	8
145.492	n/a	72746	dot_no8_ON	18	n/a	n/a	8
146.082	n/a	73041	dot_no8_OFF	28	n/a	n/a	8
147.402	n/a	73701	dot_no5_ON	15	n/a	n/a	8
147.992	n/a	73996	dot_no5_OFF	25	n/a	n/a	8
149.312	n/a	74656	dot_no2_ON	12	n/a	n/a	8
149.902	n/a	74951	dot_no2_OFF	22	n/a	n/a	8
151.222	n/a	75611	dot_no7_ON	17	n/a	n/a	8
151.812	n/a	75906	dot_no7_OFF	27	1-6-3-8-4-7-5-2-1-6	1-6-4-2-7-3-8-5-2-7	8
194.308	n/a	97154	learningBlock_2	32	n/a	n/a	8
194.322	n/a	97161	dot_no1_ON	11	n/a	n/a	8
194.912	n/a	97456	dot_no1_OFF	21	n/a	n/a	8
196.232	n/a	98116	dot_no6_ON	16	n/a	n/a	8
196.822	n/a	98411	dot_no6_OFF	26	n/a	n/a	8
198.142	n/a	99071	dot_no4_ON	14	n/a	n/a	8
198.732	n/a	99366	dot_no4_OFF	24	n/a	n/a	8
200.052	n/a	100026	dot_no2_ON	12	n/a	n/a	8
200.642	n/a	100321	dot_no2_OFF	22	n/a	n/a	8
201.962	n/a	100981	dot_no7_ON	17	n/a	n/a	8
202.552	n/a	101276	dot_no7_OFF	27	n/a	n/a	8
203.872	n/a	101936	dot_no3_ON	13	n/a	n/a	8
204.462	n/a	102231	dot_no3_OFF	23	n/a	n/a	8
205.782	n/a	102891	dot_no8_ON	18	n/a	n/a	8
206.372	n/a	103186	dot_no8_OFF	28	n/a	n/a	8
207.692	n/a	103846	dot_no5_ON	15	n/a	n/a	8
208.282	n/a	104141	dot_no5_OFF	25	n/a	n/a	8
209.602	n/a	104801	dot_no2_ON	12	n/a	n/a	8
210.192	n/a	105096	dot_no2_OFF	22	n/a	n/a	8
211.512	n/a	105756	dot_no7_ON	17	n/a	n/a	8
212.102	n/a	106051	dot_no7_OFF	27	1-6-4-7-5-2-8-3-7-5	1-6-4-2-7-3-8-5-2-7	8
243.05	n/a	121525	learningBlock_3	33	n/a	n/a	8
243.062	n/a	121531	dot_no1_ON	11	n/a	n/a	8
