onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
34.664	n/a	17332	seqLearning_start	91	n/a	n/a	8
40.922	n/a	20461	learningBlock_1	31	n/a	n/a	8
40.962	n/a	20481	dot_no1_ON	11	n/a	n/a	8
41.552	n/a	20776	dot_no1_OFF	21	n/a	n/a	8
42.872	n/a	21436	dot_no6_ON	16	n/a	n/a	8
43.452	n/a	21726	dot_no6_OFF	26	n/a	n/a	8
44.772	n/a	22386	dot_no4_ON	14	n/a	n/a	8
45.352	n/a	22676	dot_no4_OFF	24	n/a	n/a	8
46.672	n/a	23336	dot_no2_ON	12	n/a	n/a	8
47.252	n/a	23626	dot_no2_OFF	22	n/a	n/a	8
48.572	n/a	24286	dot_no7_ON	17	n/a	n/a	8
49.152	n/a	24576	dot_no7_OFF	27	n/a	n/a	8
50.472	n/a	25236	dot_no3_ON	13	n/a	n/a	8
51.052	n/a	25526	dot_no3_OFF	23	n/a	n/a	8
52.372	n/a	26186	dot_no8_ON	18	n/a	n/a	8
52.952	n/a	26476	dot_no8_OFF	28	n/a	n/a	8
54.272	n/a	27136	dot_no5_ON	15	n/a	n/a	8
54.852	n/a	27426	dot_no5_OFF	25	n/a	n/a	8
56.172	n/a	28086	dot_no2_ON	12	n/a	n/a	8
56.752	n/a	28376	dot_no2_OFF	22	n/a	n/a	8
58.072	n/a	29036	dot_no7_ON	17	n/a	n/a	8
58.652	n/a	29326	dot_no7_OFF	27	1-4-3-7-6-2-5-6-1-8	1-6-4-2-7-3-8-5-2-7	8
123.986	n/a	61993	learningBlock_2	32	n/a	n/a	8
123.994	n/a	61997	dot_no1_ON	11	n/a	n/a	8
124.584	n/a	62292	dot_no1_OFF	21	n/a	n/a	8
125.904	n/a	62952	dot_no6_ON	16	n/a	n/a	8
126.484	n/a	63242	dot_no6_OFF	26	n/a	n/a	8
127.804	n/a	63902	dot_no4_ON	14	n/a	n/a	8
128.384	n/a	64192	dot_no4_OFF	24	n/a	n/a	8
129.704	n/a	64852	dot_no2_ON	12	n/a	n/a	8
130.284	n/a	65142	dot_no2_OFF	22	n/a	n/a	8
131.604	n/a	65802	dot_no7_ON	17	n/a	n/a	8
132.184	n/a	66092	dot_no7_OFF	27	n/a	n/a	8
133.504	n/a	66752	dot_no3_ON	13	n/a	n/a	8
134.084	n/a	67042	dot_no3_OFF	23	n/a	n/a	8
135.404	n/a	67702	dot_no8_ON	18	n/a	n/a	8
135.984	n/a	67992	dot_no8_OFF	28	n/a	n/a	8
137.304	n/a	68652	dot_no5_ON	15	n/a	n/a	8
137.884	n/a	68942	dot_no5_OFF	25	n/a	n/a	8
139.204	n/a	69602	dot_no2_ON	12	n/a	n/a	8
139.784	n/a	69892	dot_no2_OFF	22	n/a	n/a	8
141.104	n/a	70552	dot_no7_ON	17	n/a	n/a	8
141.694	n/a	70847	dot_no7_OFF	27	1-6-3-7-2-5-4-8-6-2	1-6-4-2-7-3-8-5-2-7	8
171.566	n/a	85783	learningBlock_3	33	n/a	n/a	8
171.574	n/a	85787	dot_no1_ON	11	n/a	n/a	8
172.154	n/a	86077	dot_no1_OFF	21	n/a	n/a	8
173.474	n/a	86737	dot_no6_ON	16	n/a	n/a	8
174.054	n/a	87027	dot_no6_OFF	26	n/a	n/a	8
175.374	n/a	87687	dot_no4_ON	14	n/a	n/a	8
175.954	n/a	87977	dot_no4_OFF	24	n/a	n/a	8
177.274	n/a	88637	dot_no2_ON	12	n/a	n/a	8
177.854	n/a	88927	dot_no2_OFF	22	n/a	n/a	8
179.174	n/a	89587	dot_no7_ON	17	n/a	n/a	8
179.754	n/a	89877	dot_no7_OFF	27	n/a	n/a	8
