onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
34.342	n/a	17171	seqLearning_start	91	n/a	n/a	8
43.668	n/a	21834	learningBlock_1	31	n/a	n/a	8
43.684	n/a	21842	dot_no1_ON	11	n/a	n/a	8
44.274	n/a	22137	dot_no1_OFF	21	n/a	n/a	8
45.594	n/a	22797	dot_no6_ON	16	n/a	n/a	8
46.184	n/a	23092	dot_no6_OFF	26	n/a	n/a	8
47.504	n/a	23752	dot_no4_ON	14	n/a	n/a	8
48.094	n/a	24047	dot_no4_OFF	24	n/a	n/a	8
49.414	n/a	24707	dot_no2_ON	12	n/a	n/a	8
50.004	n/a	25002	dot_no2_OFF	22	n/a	n/a	8
51.324	n/a	25662	dot_no7_ON	17	n/a	n/a	8
51.914	n/a	25957	dot_no7_OFF	27	n/a	n/a	8
53.234	n/a	26617	dot_no3_ON	13	n/a	n/a	8
53.824	n/a	26912	dot_no3_OFF	23	n/a	n/a	8
55.144	n/a	27572	dot_no8_ON	18	n/a	n/a	8
55.734	n/a	27867	dot_no8_OFF	28	n/a	n/a	8
57.054	n/a	28527	dot_no5_ON	15	n/a	n/a	8
57.644	n/a	28822	dot_no5_OFF	25	n/a	n/a	8
58.964	n/a	29482	dot_no2_ON	12	n/a	n/a	8
59.554	n/a	29777	dot_no2_OFF	22	n/a	n/a	8
60.874	n/a	30437	dot_no7_ON	17	n/a	n/a	8
61.464	n/a	30732	dot_no7_OFF	27	1-6-4-8-3-2-5-2-7-7	1-6-4-2-7-3-8-5-2-7	8
104.754	n/a	52377	learningBlock_2	32	n/a	n/a	8
104.764	n/a	52382	dot_no1_ON	11	n/a	n/a	8
105.354	n/a	52677	dot_no1_OFF	21	n/a	n/a	8
106.674	n/a	53337	dot_no6_ON	16	n/a	n/a	8
107.264	n/a	53632	dot_no6_OFF	26	n/a	n/a	8
108.584	n/a	54292	dot_no4_ON	14	n/a	n/a	8
109.174	n/a	54587	dot_no4_OFF	24	n/a	n/a	8
110.494	n/a	55247	dot_no2_ON	12	n/a	n/a	8
111.084	n/a	55542	dot_no2_OFF	22	n/a	n/a	8
112.404	n/a	56202	dot_no7_ON	17	n/a	n/a	8
112.994	n/a	56497	dot_no7_OFF	27	n/a	n/a	8
114.316	n/a	57158	dot_no3_ON	13	n/a	n/a	8
114.904	n/a	57452	dot_no3_OFF	23	n/a	n/a	8
116.224	n/a	58112	dot_no8_ON	18	n/a	n/a	8
116.814	n/a	58407	dot_no8_OFF	28	n/a	n/a	8
118.134	n/a	59067	dot_no5_ON	15	n/a	n/a	8
118.724	n/a	59362	dot_no5_OFF	25	n/a	n/a	8
120.044	n/a	60022	dot_no2_ON	12	n/a	n/a	8
120.634	n/a	60317	dot_no2_OFF	22	n/a	n/a	8
121.956	n/a	60978	dot_no7_ON	17	n/a	n/a	8
122.544	n/a	61272	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
138.698	n/a	69349	learningBlock_3	33	n/a	n/a	8
138.704	n/a	69352	dot_no1_ON	11	n/a	n/a	8
139.294	n/a	69647	dot_no1_OFF	21	n/a	n/a	8
140.614	n/a	70307	dot_no6_ON	16	n/a	n/a	8
141.204	n/a	70602	dot_no6_OFF	26	n/a	n/a	8
142.524	n/a	71262	dot_no4_ON	14	n/a	n/a	8
143.114	n/a	71557	dot_no4_OFF	24	n/a	n/a	8
144.434	n/a	72217	dot_no2_ON	12	n/a	n/a	8
145.024	n/a	72512	dot_no2_OFF	22	n/a	n/a	8
146.344	n/a	73172	dot_no7_ON	17	n/a	n/a	8
146.934	n/a	73467	dot_no7_OFF	27	n/a	n/a	8
148.254	n/a	74127	dot_no3_ON	13	n/a	n/a	8
148.844	n/a	74422	dot_no3_OFF	23	n/a	n/a	8
150.166	n/a	75083	dot_no8_ON	18	n/a	n/a	8
150.754	n/a	75377	dot_no8_OFF	28	n/a	n/a	8
152.076	n/a	76038	dot_no5_ON	15	n/a	n/a	8
152.664	n/a	76332	dot_no5_OFF	25	n/a	n/a	8
153.984	n/a	76992	dot_no2_ON	12	n/a	n/a	8
154.574	n/a	77287	dot_no2_OFF	22	n/a	n/a	8
155.896	n/a	77948	dot_no7_ON	17	n/a	n/a	8
156.484	n/a	78242	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
171.852	n/a	85926	learningBlock_4	34	n/a	n/a	8
171.866	n/a	85933	dot_no1_ON	11	n/a	n/a	8
172.454	n/a	86227	dot_no1_OFF	21	n/a	n/a	8
173.776	n/a	86888	dot_no6_ON	16	n/a	n/a	8
174.364	n/a	87182	dot_no6_OFF	26	n/a	n/a	8
175.686	n/a	87843	dot_no4_ON	14	n/a	n/a	8
176.274	n/a	88137	dot_no4_OFF	24	n/a	n/a	8
177.596	n/a	88798	dot_no2_ON	12	n/a	n/a	8
178.184	n/a	89092	dot_no2_OFF	22	n/a	n/a	8
179.506	n/a	89753	dot_no7_ON	17	n/a	n/a	8
180.094	n/a	90047	dot_no7_OFF	27	n/a	n/a	8
181.416	n/a	90708	dot_no3_ON	13	n/a	n/a	8
182.004	n/a	91002	dot_no3_OFF	23	n/a	n/a	8
183.324	n/a	91662	dot_no8_ON	18	n/a	n/a	8
183.914	n/a	91957	dot_no8_OFF	28	n/a	n/a	8
185.236	n/a	92618	dot_no5_ON	15	n/a	n/a	8
185.824	n/a	92912	dot_no5_OFF	25	n/a	n/a	8
187.144	n/a	93572	dot_no2_ON	12	n/a	n/a	8
187.734	n/a	93867	dot_no2_OFF	22	n/a	n/a	8
189.056	n/a	94528	dot_no7_ON	17	n/a	n/a	8
189.644	n/a	94822	dot_no7_OFF	27	2-6-7-3-8-5-2-7-1-1	1-6-4-2-7-3-8-5-2-7	8
217.43	n/a	108715	learningBlock_5	35	n/a	n/a	8
217.444	n/a	108722	dot_no1_ON	11	n/a	n/a	8
218.034	n/a	109017	dot_no1_OFF	21	n/a	n/a	8
219.356	n/a	109678	dot_no6_ON	16	n/a	n/a	8
219.946	n/a	109973	dot_no6_OFF	26	n/a	n/a	8
221.266	n/a	110633	dot_no4_ON	14	n/a	n/a	8
221.854	n/a	110927	dot_no4_OFF	24	n/a	n/a	8
223.176	n/a	111588	dot_no2_ON	12	n/a	n/a	8
223.764	n/a	111882	dot_no2_OFF	22	n/a	n/a	8
225.086	n/a	112543	dot_no7_ON	17	n/a	n/a	8
225.674	n/a	112837	dot_no7_OFF	27	n/a	n/a	8
226.996	n/a	113498	dot_no3_ON	13	n/a	n/a	8
227.584	n/a	113792	dot_no3_OFF	23	n/a	n/a	8
228.906	n/a	114453	dot_no8_ON	18	n/a	n/a	8
229.494	n/a	114747	dot_no8_OFF	28	n/a	n/a	8
230.816	n/a	115408	dot_no5_ON	15	n/a	n/a	8
231.404	n/a	115702	dot_no5_OFF	25	n/a	n/a	8
232.726	n/a	116363	dot_no2_ON	12	n/a	n/a	8
233.314	n/a	116657	dot_no2_OFF	22	n/a	n/a	8
234.636	n/a	117318	dot_no7_ON	17	n/a	n/a	8
235.224	n/a	117612	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
249.996	n/a	124998	seqLearning_stop	50	n/a	n/a	8
251.705	n/a	125852.5	boundary	boundary	n/a	n/a	8
