onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
34.704	n/a	17352	seqLearning_start	91	n/a	n/a	8
44.03	n/a	22015	learningBlock_1	31	n/a	n/a	8
44.046	n/a	22023	dot_no1_ON	11	n/a	n/a	8
44.636	n/a	22318	dot_no1_OFF	21	n/a	n/a	8
45.956	n/a	22978	dot_no6_ON	16	n/a	n/a	8
46.544	n/a	23272	dot_no6_OFF	26	n/a	n/a	8
47.866	n/a	23933	dot_no4_ON	14	n/a	n/a	8
48.454	n/a	24227	dot_no4_OFF	24	n/a	n/a	8
49.776	n/a	24888	dot_no2_ON	12	n/a	n/a	8
50.364	n/a	25182	dot_no2_OFF	22	n/a	n/a	8
51.686	n/a	25843	dot_no7_ON	17	n/a	n/a	8
52.276	n/a	26138	dot_no7_OFF	27	n/a	n/a	8
53.596	n/a	26798	dot_no3_ON	13	n/a	n/a	8
54.186	n/a	27093	dot_no3_OFF	23	n/a	n/a	8
55.506	n/a	27753	dot_no8_ON	18	n/a	n/a	8
56.094	n/a	28047	dot_no8_OFF	28	n/a	n/a	8
57.416	n/a	28708	dot_no5_ON	15	n/a	n/a	8
58.004	n/a	29002	dot_no5_OFF	25	n/a	n/a	8
59.326	n/a	29663	dot_no2_ON	12	n/a	n/a	8
59.914	n/a	29957	dot_no2_OFF	22	n/a	n/a	8
61.236	n/a	30618	dot_no7_ON	17	n/a	n/a	8
61.826	n/a	30913	dot_no7_OFF	27	1-6-4-2-7-3-8-5-1-3	1-6-4-2-7-3-8-5-2-7	8
94.142	n/a	47071	learningBlock_2	32	n/a	n/a	8
94.156	n/a	47078	dot_no1_ON	11	n/a	n/a	8
94.746	n/a	47373	dot_no1_OFF	21	n/a	n/a	8
96.066	n/a	48033	dot_no6_ON	16	n/a	n/a	8
96.656	n/a	48328	dot_no6_OFF	26	n/a	n/a	8
97.976	n/a	48988	dot_no4_ON	14	n/a	n/a	8
98.566	n/a	49283	dot_no4_OFF	24	n/a	n/a	8
99.886	n/a	49943	dot_no2_ON	12	n/a	n/a	8
100.476	n/a	50238	dot_no2_OFF	22	n/a	n/a	8
101.796	n/a	50898	dot_no7_ON	17	n/a	n/a	8
102.386	n/a	51193	dot_no7_OFF	27	n/a	n/a	8
