onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
37.482	n/a	18741	seqLearning_start	91	n/a	n/a	8
43.76	n/a	21880	learningBlock_1	31	n/a	n/a	8
43.786	n/a	21893	dot_no1_ON	11	n/a	n/a	8
44.376	n/a	22188	dot_no1_OFF	21	n/a	n/a	8
45.696	n/a	22848	dot_no6_ON	16	n/a	n/a	8
46.276	n/a	23138	dot_no6_OFF	26	n/a	n/a	8
47.596	n/a	23798	dot_no4_ON	14	n/a	n/a	8
48.176	n/a	24088	dot_no4_OFF	24	n/a	n/a	8
49.496	n/a	24748	dot_no2_ON	12	n/a	n/a	8
50.076	n/a	25038	dot_no2_OFF	22	n/a	n/a	8
51.396	n/a	25698	dot_no7_ON	17	n/a	n/a	8
51.976	n/a	25988	dot_no7_OFF	27	n/a	n/a	8
53.296	n/a	26648	dot_no3_ON	13	n/a	n/a	8
53.876	n/a	26938	dot_no3_OFF	23	n/a	n/a	8
55.196	n/a	27598	dot_no8_ON	18	n/a	n/a	8
55.776	n/a	27888	dot_no8_OFF	28	n/a	n/a	8
57.096	n/a	28548	dot_no5_ON	15	n/a	n/a	8
57.676	n/a	28838	dot_no5_OFF	25	n/a	n/a	8
58.996	n/a	29498	dot_no2_ON	12	n/a	n/a	8
59.576	n/a	29788	dot_no2_OFF	22	n/a	n/a	8
60.896	n/a	30448	dot_no7_ON	17	n/a	n/a	8
61.476	n/a	30738	dot_no7_OFF	27	1-6-2-8-4-5-7-3-2-7	1-6-4-2-7-3-8-5-2-7	8
103.548	n/a	51774	learningBlock_2	32	n/a	n/a	8
103.556	n/a	51778	dot_no1_ON	11	n/a	n/a	8
104.136	n/a	52068	dot_no1_OFF	21	n/a	n/a	8
105.456	n/a	52728	dot_no6_ON	16	n/a	n/a	8
106.046	n/a	53023	dot_no6_OFF	26	n/a	n/a	8
107.366	n/a	53683	dot_no4_ON	14	n/a	n/a	8
107.946	n/a	53973	dot_no4_OFF	24	n/a	n/a	8
109.266	n/a	54633	dot_no2_ON	12	n/a	n/a	8
109.846	n/a	54923	dot_no2_OFF	22	n/a	n/a	8
111.166	n/a	55583	dot_no7_ON	17	n/a	n/a	8
111.748	n/a	55874	dot_no7_OFF	27	n/a	n/a	8
113.066	n/a	56533	dot_no3_ON	13	n/a	n/a	8
113.646	n/a	56823	dot_no3_OFF	23	n/a	n/a	8
114.966	n/a	57483	dot_no8_ON	18	n/a	n/a	8
115.546	n/a	57773	dot_no8_OFF	28	n/a	n/a	8
116.866	n/a	58433	dot_no5_ON	15	n/a	n/a	8
117.448	n/a	58724	dot_no5_OFF	25	n/a	n/a	8
118.768	n/a	59384	dot_no2_ON	12	n/a	n/a	8
119.348	n/a	59674	dot_no2_OFF	22	n/a	n/a	8
120.668	n/a	60334	dot_no7_ON	17	n/a	n/a	8
121.248	n/a	60624	dot_no7_OFF	27	1-6-4-8-5-2-7-3-2-6	1-6-4-2-7-3-8-5-2-7	8
148.69	n/a	74345	learningBlock_3	33	n/a	n/a	8
148.698	n/a	74349	dot_no1_ON	11	n/a	n/a	8
149.288	n/a	74644	dot_no1_OFF	21	n/a	n/a	8
150.608	n/a	75304	dot_no6_ON	16	n/a	n/a	8
151.188	n/a	75594	dot_no6_OFF	26	n/a	n/a	8
152.508	n/a	76254	dot_no4_ON	14	n/a	n/a	8
153.098	n/a	76549	dot_no4_OFF	24	n/a	n/a	8
154.418	n/a	77209	dot_no2_ON	12	n/a	n/a	8
154.998	n/a	77499	dot_no2_OFF	22	n/a	n/a	8
156.318	n/a	78159	dot_no7_ON	17	n/a	n/a	8
156.898	n/a	78449	dot_no7_OFF	27	n/a	n/a	8
158.228	n/a	79114	dot_no3_ON	13	n/a	n/a	8
158.808	n/a	79404	dot_no3_OFF	23	n/a	n/a	8
160.128	n/a	80064	dot_no8_ON	18	n/a	n/a	8
160.718	n/a	80359	dot_no8_OFF	28	n/a	n/a	8
162.038	n/a	81019	dot_no5_ON	15	n/a	n/a	8
162.618	n/a	81309	dot_no5_OFF	25	n/a	n/a	8
163.938	n/a	81969	dot_no2_ON	12	n/a	n/a	8
164.518	n/a	82259	dot_no2_OFF	22	n/a	n/a	8
