onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
98.922	n/a	49461	seqLearning_start	91	n/a	n/a	8
106.224	n/a	53112	learningBlock_1	31	n/a	n/a	8
106.24	n/a	53120	dot_no1_ON	11	n/a	n/a	8
106.798	n/a	53399	dot_no1_OFF	21	n/a	n/a	8
108.112	n/a	54056	dot_no6_ON	16	n/a	n/a	8
108.664	n/a	54332	dot_no6_OFF	26	n/a	n/a	8
109.978	n/a	54989	dot_no4_ON	14	n/a	n/a	8
110.53	n/a	55265	dot_no4_OFF	24	n/a	n/a	8
111.842	n/a	55921	dot_no2_ON	12	n/a	n/a	8
112.398	n/a	56199	dot_no2_OFF	22	n/a	n/a	8
113.712	n/a	56856	dot_no7_ON	17	n/a	n/a	8
114.262	n/a	57131	dot_no7_OFF	27	n/a	n/a	8
115.576	n/a	57788	dot_no3_ON	13	n/a	n/a	8
116.13	n/a	58065	dot_no3_OFF	23	n/a	n/a	8
117.442	n/a	58721	dot_no8_ON	18	n/a	n/a	8
117.992	n/a	58996	dot_no8_OFF	28	n/a	n/a	8
119.306	n/a	59653	dot_no5_ON	15	n/a	n/a	8
119.858	n/a	59929	dot_no5_OFF	25	n/a	n/a	8
121.172	n/a	60586	dot_no2_ON	12	n/a	n/a	8
121.724	n/a	60862	dot_no2_OFF	22	n/a	n/a	8
123.038	n/a	61519	dot_no7_ON	17	n/a	n/a	8
123.592	n/a	61796	dot_no7_OFF	27	2-6-8-5-3-4-7-2-3-1	1-6-4-2-7-3-8-5-2-7	8
171.91	n/a	85955	learningBlock_2	32	n/a	n/a	8
171.916	n/a	85958	dot_no1_ON	11	n/a	n/a	8
172.468	n/a	86234	dot_no1_OFF	21	n/a	n/a	8
173.782	n/a	86891	dot_no6_ON	16	n/a	n/a	8
174.334	n/a	87167	dot_no6_OFF	26	n/a	n/a	8
175.648	n/a	87824	dot_no4_ON	14	n/a	n/a	8
176.2	n/a	88100	dot_no4_OFF	24	n/a	n/a	8
177.514	n/a	88757	dot_no2_ON	12	n/a	n/a	8
178.062	n/a	89031	dot_no2_OFF	22	n/a	n/a	8
179.376	n/a	89688	dot_no7_ON	17	n/a	n/a	8
179.93	n/a	89965	dot_no7_OFF	27	n/a	n/a	8
181.244	n/a	90622	dot_no3_ON	13	n/a	n/a	8
