onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
57.014	n/a	28507	seqLearning_start	91	n/a	n/a	8
66.338	n/a	33169	learningBlock_1	31	n/a	n/a	8
66.356	n/a	33178	dot_no1_ON	11	n/a	n/a	8
66.944	n/a	33472	dot_no1_OFF	21	n/a	n/a	8
68.266	n/a	34133	dot_no6_ON	16	n/a	n/a	8
68.854	n/a	34427	dot_no6_OFF	26	n/a	n/a	8
70.176	n/a	35088	dot_no4_ON	14	n/a	n/a	8
70.764	n/a	35382	dot_no4_OFF	24	n/a	n/a	8
72.086	n/a	36043	dot_no2_ON	12	n/a	n/a	8
72.674	n/a	36337	dot_no2_OFF	22	n/a	n/a	8
73.996	n/a	36998	dot_no7_ON	17	n/a	n/a	8
74.586	n/a	37293	dot_no7_OFF	27	n/a	n/a	8
75.906	n/a	37953	dot_no3_ON	13	n/a	n/a	8
76.494	n/a	38247	dot_no3_OFF	23	n/a	n/a	8
77.816	n/a	38908	dot_no8_ON	18	n/a	n/a	8
78.406	n/a	39203	dot_no8_OFF	28	n/a	n/a	8
79.726	n/a	39863	dot_no5_ON	15	n/a	n/a	8
80.316	n/a	40158	dot_no5_OFF	25	n/a	n/a	8
81.636	n/a	40818	dot_no2_ON	12	n/a	n/a	8
82.226	n/a	41113	dot_no2_OFF	22	n/a	n/a	8
83.546	n/a	41773	dot_no7_ON	17	n/a	n/a	8
84.134	n/a	42067	dot_no7_OFF	27	1-8-6-7-3-5-4-2-1-8	1-6-4-2-7-3-8-5-2-7	8
119.922	n/a	59961	learningBlock_2	32	n/a	n/a	8
119.936	n/a	59968	dot_no1_ON	11	n/a	n/a	8
120.524	n/a	60262	dot_no1_OFF	21	n/a	n/a	8
121.846	n/a	60923	dot_no6_ON	16	n/a	n/a	8
122.434	n/a	61217	dot_no6_OFF	26	n/a	n/a	8
123.756	n/a	61878	dot_no4_ON	14	n/a	n/a	8
124.344	n/a	62172	dot_no4_OFF	24	n/a	n/a	8
125.666	n/a	62833	dot_no2_ON	12	n/a	n/a	8
126.256	n/a	63128	dot_no2_OFF	22	n/a	n/a	8
127.576	n/a	63788	dot_no7_ON	17	n/a	n/a	8
128.164	n/a	64082	dot_no7_OFF	27	n/a	n/a	8
129.486	n/a	64743	dot_no3_ON	13	n/a	n/a	8
130.074	n/a	65037	dot_no3_OFF	23	n/a	n/a	8
131.396	n/a	65698	dot_no8_ON	18	n/a	n/a	8
131.984	n/a	65992	dot_no8_OFF	28	n/a	n/a	8
133.306	n/a	66653	dot_no5_ON	15	n/a	n/a	8
133.896	n/a	66948	dot_no5_OFF	25	n/a	n/a	8
135.216	n/a	67608	dot_no2_ON	12	n/a	n/a	8
135.804	n/a	67902	dot_no2_OFF	22	n/a	n/a	8
