onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
61.034	n/a	30517	seqLearning_start	91	n/a	n/a	8
68.326	n/a	34163	learningBlock_1	31	n/a	n/a	8
68.342	n/a	34171	dot_no1_ON	11	n/a	n/a	8
68.9	n/a	34450	dot_no1_OFF	21	n/a	n/a	8
70.214	n/a	35107	dot_no6_ON	16	n/a	n/a	8
70.766	n/a	35383	dot_no6_OFF	26	n/a	n/a	8
72.08	n/a	36040	dot_no4_ON	14	n/a	n/a	8
72.63	n/a	36315	dot_no4_OFF	24	n/a	n/a	8
73.944	n/a	36972	dot_no2_ON	12	n/a	n/a	8
74.496	n/a	37248	dot_no2_OFF	22	n/a	n/a	8
75.81	n/a	37905	dot_no7_ON	17	n/a	n/a	8
76.362	n/a	38181	dot_no7_OFF	27	n/a	n/a	8
77.676	n/a	38838	dot_no3_ON	13	n/a	n/a	8
78.228	n/a	39114	dot_no3_OFF	23	n/a	n/a	8
79.54	n/a	39770	dot_no8_ON	18	n/a	n/a	8
80.094	n/a	40047	dot_no8_OFF	28	n/a	n/a	8
81.408	n/a	40704	dot_no5_ON	15	n/a	n/a	8
81.96	n/a	40980	dot_no5_OFF	25	n/a	n/a	8
83.274	n/a	41637	dot_no2_ON	12	n/a	n/a	8
83.826	n/a	41913	dot_no2_OFF	22	n/a	n/a	8
85.14	n/a	42570	dot_no7_ON	17	n/a	n/a	8
85.692	n/a	42846	dot_no7_OFF	27	1-6-4-3-2-7-3-5-8-2	1-6-4-2-7-3-8-5-2-7	8
114.816	n/a	57408	learningBlock_2	32	n/a	n/a	8
114.822	n/a	57411	dot_no1_ON	11	n/a	n/a	8
115.376	n/a	57688	dot_no1_OFF	21	n/a	n/a	8
116.688	n/a	58344	dot_no6_ON	16	n/a	n/a	8
117.242	n/a	58621	dot_no6_OFF	26	n/a	n/a	8
118.554	n/a	59277	dot_no4_ON	14	n/a	n/a	8
119.106	n/a	59553	dot_no4_OFF	24	n/a	n/a	8
120.42	n/a	60210	dot_no2_ON	12	n/a	n/a	8
120.972	n/a	60486	dot_no2_OFF	22	n/a	n/a	8
122.284	n/a	61142	dot_no7_ON	17	n/a	n/a	8
122.836	n/a	61418	dot_no7_OFF	27	n/a	n/a	8
124.15	n/a	62075	dot_no3_ON	13	n/a	n/a	8
124.7	n/a	62350	dot_no3_OFF	23	n/a	n/a	8
126.014	n/a	63007	dot_no8_ON	18	n/a	n/a	8
126.568	n/a	63284	dot_no8_OFF	28	n/a	n/a	8
127.88	n/a	63940	dot_no5_ON	15	n/a	n/a	8
128.434	n/a	64217	dot_no5_OFF	25	n/a	n/a	8
129.746	n/a	64873	dot_no2_ON	12	n/a	n/a	8
130.298	n/a	65149	dot_no2_OFF	22	n/a	n/a	8
131.612	n/a	65806	dot_no7_ON	17	n/a	n/a	8
132.162	n/a	66081	dot_no7_OFF	27	1-6-3-4-2-5-1-8-7-3	1-6-4-2-7-3-8-5-2-7	8
161.564	n/a	80782	learningBlock_3	33	n/a	n/a	8
161.572	n/a	80786	dot_no1_ON	11	n/a	n/a	8
162.124	n/a	81062	dot_no1_OFF	21	n/a	n/a	8
163.438	n/a	81719	dot_no6_ON	16	n/a	n/a	8
163.99	n/a	81995	dot_no6_OFF	26	n/a	n/a	8
165.302	n/a	82651	dot_no4_ON	14	n/a	n/a	8
165.854	n/a	82927	dot_no4_OFF	24	n/a	n/a	8
167.166	n/a	83583	dot_no2_ON	12	n/a	n/a	8
167.72	n/a	83860	dot_no2_OFF	22	n/a	n/a	8
169.032	n/a	84516	dot_no7_ON	17	n/a	n/a	8
169.584	n/a	84792	dot_no7_OFF	27	n/a	n/a	8
170.898	n/a	85449	dot_no3_ON	13	n/a	n/a	8
171.45	n/a	85725	dot_no3_OFF	23	n/a	n/a	8
172.764	n/a	86382	dot_no8_ON	18	n/a	n/a	8
173.318	n/a	86659	dot_no8_OFF	28	n/a	n/a	8
174.63	n/a	87315	dot_no5_ON	15	n/a	n/a	8
175.184	n/a	87592	dot_no5_OFF	25	n/a	n/a	8
176.498	n/a	88249	dot_no2_ON	12	n/a	n/a	8
177.052	n/a	88526	dot_no2_OFF	22	n/a	n/a	8
178.364	n/a	89182	dot_no7_ON	17	n/a	n/a	8
178.916	n/a	89458	dot_no7_OFF	27	1-6-3-4-7-3-2-8-5-2	1-6-4-2-7-3-8-5-2-7	8
211.22	n/a	105610	learningBlock_4	34	n/a	n/a	8
211.228	n/a	105614	dot_no1_ON	11	n/a	n/a	8
211.778	n/a	105889	dot_no1_OFF	21	n/a	n/a	8
213.092	n/a	106546	dot_no6_ON	16	n/a	n/a	8
213.644	n/a	106822	dot_no6_OFF	26	n/a	n/a	8
214.956	n/a	107478	dot_no4_ON	14	n/a	n/a	8
215.508	n/a	107754	dot_no4_OFF	24	n/a	n/a	8
216.822	n/a	108411	dot_no2_ON	12	n/a	n/a	8
217.374	n/a	108687	dot_no2_OFF	22	n/a	n/a	8
218.688	n/a	109344	dot_no7_ON	17	n/a	n/a	8
219.24	n/a	109620	dot_no7_OFF	27	n/a	n/a	8
220.552	n/a	110276	dot_no3_ON	13	n/a	n/a	8
221.104	n/a	110552	dot_no3_OFF	23	n/a	n/a	8
222.416	n/a	111208	dot_no8_ON	18	n/a	n/a	8
222.97	n/a	111485	dot_no8_OFF	28	n/a	n/a	8
224.282	n/a	112141	dot_no5_ON	15	n/a	n/a	8
224.834	n/a	112417	dot_no5_OFF	25	n/a	n/a	8
226.146	n/a	113073	dot_no2_ON	12	n/a	n/a	8
226.696	n/a	113348	dot_no2_OFF	22	n/a	n/a	8
228.01	n/a	114005	dot_no7_ON	17	n/a	n/a	8
228.56	n/a	114280	dot_no7_OFF	27	1-6-8-2-4-7-3-5-1-6	1-6-4-2-7-3-8-5-2-7	8
254.172	n/a	127086	learningBlock_5	35	n/a	n/a	8
254.18	n/a	127090	dot_no1_ON	11	n/a	n/a	8
254.73	n/a	127365	dot_no1_OFF	21	n/a	n/a	8
