onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
56.434	n/a	28217	seqLearning_start	91	n/a	n/a	8
62.702	n/a	31351	learningBlock_1	31	n/a	n/a	8
62.732	n/a	31366	dot_no1_ON	11	n/a	n/a	8
63.32	n/a	31660	dot_no1_OFF	21	n/a	n/a	8
64.64	n/a	32320	dot_no6_ON	16	n/a	n/a	8
65.22	n/a	32610	dot_no6_OFF	26	n/a	n/a	8
66.54	n/a	33270	dot_no4_ON	14	n/a	n/a	8
67.12	n/a	33560	dot_no4_OFF	24	n/a	n/a	8
68.44	n/a	34220	dot_no2_ON	12	n/a	n/a	8
69.02	n/a	34510	dot_no2_OFF	22	n/a	n/a	8
70.34	n/a	35170	dot_no7_ON	17	n/a	n/a	8
70.92	n/a	35460	dot_no7_OFF	27	n/a	n/a	8
72.24	n/a	36120	dot_no3_ON	13	n/a	n/a	8
72.82	n/a	36410	dot_no3_OFF	23	n/a	n/a	8
74.14	n/a	37070	dot_no8_ON	18	n/a	n/a	8
74.72	n/a	37360	dot_no8_OFF	28	n/a	n/a	8
76.04	n/a	38020	dot_no5_ON	15	n/a	n/a	8
76.62	n/a	38310	dot_no5_OFF	25	n/a	n/a	8
77.94	n/a	38970	dot_no2_ON	12	n/a	n/a	8
78.52	n/a	39260	dot_no2_OFF	22	n/a	n/a	8
79.84	n/a	39920	dot_no7_ON	17	n/a	n/a	8
80.42	n/a	40210	dot_no7_OFF	27	1-6-7-2-8-4-3-5-7-1	1-6-4-2-7-3-8-5-2-7	8
114.874	n/a	57437	learningBlock_2	32	n/a	n/a	8
114.88	n/a	57440	dot_no1_ON	11	n/a	n/a	8
115.462	n/a	57731	dot_no1_OFF	21	n/a	n/a	8
116.782	n/a	58391	dot_no6_ON	16	n/a	n/a	8
117.362	n/a	58681	dot_no6_OFF	26	n/a	n/a	8
118.682	n/a	59341	dot_no4_ON	14	n/a	n/a	8
119.262	n/a	59631	dot_no4_OFF	24	n/a	n/a	8
120.582	n/a	60291	dot_no2_ON	12	n/a	n/a	8
121.162	n/a	60581	dot_no2_OFF	22	n/a	n/a	8
122.482	n/a	61241	dot_no7_ON	17	n/a	n/a	8
123.062	n/a	61531	dot_no7_OFF	27	n/a	n/a	8
124.382	n/a	62191	dot_no3_ON	13	n/a	n/a	8
124.962	n/a	62481	dot_no3_OFF	23	n/a	n/a	8
126.282	n/a	63141	dot_no8_ON	18	n/a	n/a	8
126.862	n/a	63431	dot_no8_OFF	28	n/a	n/a	8
128.182	n/a	64091	dot_no5_ON	15	n/a	n/a	8
128.762	n/a	64381	dot_no5_OFF	25	n/a	n/a	8
130.082	n/a	65041	dot_no2_ON	12	n/a	n/a	8
130.662	n/a	65331	dot_no2_OFF	22	n/a	n/a	8
131.982	n/a	65991	dot_no7_ON	17	n/a	n/a	8
132.562	n/a	66281	dot_no7_OFF	27	1-5-3-2-4-6-1-8-7-3	1-6-4-2-7-3-8-5-2-7	8
163.104	n/a	81552	learningBlock_3	33	n/a	n/a	8
163.112	n/a	81556	dot_no1_ON	11	n/a	n/a	8
163.692	n/a	81846	dot_no1_OFF	21	n/a	n/a	8
165.012	n/a	82506	dot_no6_ON	16	n/a	n/a	8
165.592	n/a	82796	dot_no6_OFF	26	n/a	n/a	8
166.912	n/a	83456	dot_no4_ON	14	n/a	n/a	8
167.492	n/a	83746	dot_no4_OFF	24	n/a	n/a	8
168.812	n/a	84406	dot_no2_ON	12	n/a	n/a	8
169.392	n/a	84696	dot_no2_OFF	22	n/a	n/a	8
170.712	n/a	85356	dot_no7_ON	17	n/a	n/a	8
171.292	n/a	85646	dot_no7_OFF	27	n/a	n/a	8
172.612	n/a	86306	dot_no3_ON	13	n/a	n/a	8
173.192	n/a	86596	dot_no3_OFF	23	n/a	n/a	8
174.514	n/a	87257	dot_no8_ON	18	n/a	n/a	8
175.092	n/a	87546	dot_no8_OFF	28	n/a	n/a	8
176.412	n/a	88206	dot_no5_ON	15	n/a	n/a	8
176.992	n/a	88496	dot_no5_OFF	25	n/a	n/a	8
178.312	n/a	89156	dot_no2_ON	12	n/a	n/a	8
178.892	n/a	89446	dot_no2_OFF	22	n/a	n/a	8
180.212	n/a	90106	dot_no7_ON	17	n/a	n/a	8
180.792	n/a	90396	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
214.464	n/a	107232	learningBlock_4	34	n/a	n/a	8
214.474	n/a	107237	dot_no1_ON	11	n/a	n/a	8
215.054	n/a	107527	dot_no1_OFF	21	n/a	n/a	8
216.374	n/a	108187	dot_no6_ON	16	n/a	n/a	8
216.954	n/a	108477	dot_no6_OFF	26	n/a	n/a	8
218.274	n/a	109137	dot_no4_ON	14	n/a	n/a	8
218.854	n/a	109427	dot_no4_OFF	24	n/a	n/a	8
220.174	n/a	110087	dot_no2_ON	12	n/a	n/a	8
220.764	n/a	110382	dot_no2_OFF	22	n/a	n/a	8
222.084	n/a	111042	dot_no7_ON	17	n/a	n/a	8
222.664	n/a	111332	dot_no7_OFF	27	n/a	n/a	8
223.984	n/a	111992	dot_no3_ON	13	n/a	n/a	8
224.564	n/a	112282	dot_no3_OFF	23	n/a	n/a	8
225.884	n/a	112942	dot_no8_ON	18	n/a	n/a	8
226.464	n/a	113232	dot_no8_OFF	28	n/a	n/a	8
227.784	n/a	113892	dot_no5_ON	15	n/a	n/a	8
228.374	n/a	114187	dot_no5_OFF	25	n/a	n/a	8
229.694	n/a	114847	dot_no2_ON	12	n/a	n/a	8
230.274	n/a	115137	dot_no2_OFF	22	n/a	n/a	8
231.594	n/a	115797	dot_no7_ON	17	n/a	n/a	8
232.174	n/a	116087	dot_no7_OFF	27	1-6-4-2-3-7-5-8-2-7	1-6-4-2-7-3-8-5-2-7	8
257.676	n/a	128838	learningBlock_5	35	n/a	n/a	8
257.684	n/a	128842	dot_no1_ON	11	n/a	n/a	8
258.264	n/a	129132	dot_no1_OFF	21	n/a	n/a	8
259.584	n/a	129792	dot_no6_ON	16	n/a	n/a	8
260.164	n/a	130082	dot_no6_OFF	26	n/a	n/a	8
261.484	n/a	130742	dot_no4_ON	14	n/a	n/a	8
262.064	n/a	131032	dot_no4_OFF	24	n/a	n/a	8
263.384	n/a	131692	dot_no2_ON	12	n/a	n/a	8
263.964	n/a	131982	dot_no2_OFF	22	n/a	n/a	8
265.284	n/a	132642	dot_no7_ON	17	n/a	n/a	8
265.864	n/a	132932	dot_no7_OFF	27	n/a	n/a	8
267.184	n/a	133592	dot_no3_ON	13	n/a	n/a	8
267.774	n/a	133887	dot_no3_OFF	23	n/a	n/a	8
269.094	n/a	134547	dot_no8_ON	18	n/a	n/a	8
269.674	n/a	134837	dot_no8_OFF	28	n/a	n/a	8
270.994	n/a	135497	dot_no5_ON	15	n/a	n/a	8
271.574	n/a	135787	dot_no5_OFF	25	n/a	n/a	8
272.894	n/a	136447	dot_no2_ON	12	n/a	n/a	8
273.474	n/a	136737	dot_no2_OFF	22	n/a	n/a	8
274.794	n/a	137397	dot_no7_ON	17	n/a	n/a	8
275.384	n/a	137692	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
292.676	n/a	146338	seqLearning_stop	50	n/a	n/a	8
296.621	n/a	148310.5	boundary	boundary	n/a	n/a	8
