onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
27.442	n/a	13721	seqLearning_start	91	n/a	n/a	8
33.718	n/a	16859	learningBlock_1	31	n/a	n/a	8
33.75	n/a	16875	dot_no1_ON	11	n/a	n/a	8
34.338	n/a	17169	dot_no1_OFF	21	n/a	n/a	8
35.658	n/a	17829	dot_no6_ON	16	n/a	n/a	8
36.238	n/a	18119	dot_no6_OFF	26	n/a	n/a	8
37.558	n/a	18779	dot_no4_ON	14	n/a	n/a	8
38.138	n/a	19069	dot_no4_OFF	24	n/a	n/a	8
39.458	n/a	19729	dot_no2_ON	12	n/a	n/a	8
40.048	n/a	20024	dot_no2_OFF	22	n/a	n/a	8
41.368	n/a	20684	dot_no7_ON	17	n/a	n/a	8
41.948	n/a	20974	dot_no7_OFF	27	n/a	n/a	8
43.268	n/a	21634	dot_no3_ON	13	n/a	n/a	8
43.848	n/a	21924	dot_no3_OFF	23	n/a	n/a	8
45.168	n/a	22584	dot_no8_ON	18	n/a	n/a	8
45.748	n/a	22874	dot_no8_OFF	28	n/a	n/a	8
47.068	n/a	23534	dot_no5_ON	15	n/a	n/a	8
47.648	n/a	23824	dot_no5_OFF	25	n/a	n/a	8
48.968	n/a	24484	dot_no2_ON	12	n/a	n/a	8
49.548	n/a	24774	dot_no2_OFF	22	n/a	n/a	8
50.868	n/a	25434	dot_no7_ON	17	n/a	n/a	8
51.448	n/a	25724	dot_no7_OFF	27	1-5-2-4-7-3-8-6-3-2	1-6-4-2-7-3-8-5-2-7	8
80.208	n/a	40104	learningBlock_2	32	n/a	n/a	8
80.218	n/a	40109	dot_no1_ON	11	n/a	n/a	8
80.798	n/a	40399	dot_no1_OFF	21	n/a	n/a	8
82.118	n/a	41059	dot_no6_ON	16	n/a	n/a	8
82.698	n/a	41349	dot_no6_OFF	26	n/a	n/a	8
84.018	n/a	42009	dot_no4_ON	14	n/a	n/a	8
84.598	n/a	42299	dot_no4_OFF	24	n/a	n/a	8
85.918	n/a	42959	dot_no2_ON	12	n/a	n/a	8
86.498	n/a	43249	dot_no2_OFF	22	n/a	n/a	8
87.818	n/a	43909	dot_no7_ON	17	n/a	n/a	8
88.398	n/a	44199	dot_no7_OFF	27	n/a	n/a	8
89.718	n/a	44859	dot_no3_ON	13	n/a	n/a	8
90.296	n/a	45148	dot_no3_OFF	23	n/a	n/a	8
91.616	n/a	45808	dot_no8_ON	18	n/a	n/a	8
92.196	n/a	46098	dot_no8_OFF	28	n/a	n/a	8
93.516	n/a	46758	dot_no5_ON	15	n/a	n/a	8
94.096	n/a	47048	dot_no5_OFF	25	n/a	n/a	8
95.418	n/a	47709	dot_no2_ON	12	n/a	n/a	8
95.998	n/a	47999	dot_no2_OFF	22	n/a	n/a	8
97.316	n/a	48658	dot_no7_ON	17	n/a	n/a	8
97.896	n/a	48948	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-3	1-6-4-2-7-3-8-5-2-7	8
116.168	n/a	58084	learningBlock_3	33	n/a	n/a	8
116.176	n/a	58088	dot_no1_ON	11	n/a	n/a	8
116.756	n/a	58378	dot_no1_OFF	21	n/a	n/a	8
118.076	n/a	59038	dot_no6_ON	16	n/a	n/a	8
118.656	n/a	59328	dot_no6_OFF	26	n/a	n/a	8
119.976	n/a	59988	dot_no4_ON	14	n/a	n/a	8
120.556	n/a	60278	dot_no4_OFF	24	n/a	n/a	8
121.876	n/a	60938	dot_no2_ON	12	n/a	n/a	8
122.456	n/a	61228	dot_no2_OFF	22	n/a	n/a	8
123.776	n/a	61888	dot_no7_ON	17	n/a	n/a	8
124.356	n/a	62178	dot_no7_OFF	27	n/a	n/a	8
125.676	n/a	62838	dot_no3_ON	13	n/a	n/a	8
126.256	n/a	63128	dot_no3_OFF	23	n/a	n/a	8
127.578	n/a	63789	dot_no8_ON	18	n/a	n/a	8
128.156	n/a	64078	dot_no8_OFF	28	n/a	n/a	8
129.476	n/a	64738	dot_no5_ON	15	n/a	n/a	8
130.056	n/a	65028	dot_no5_OFF	25	n/a	n/a	8
131.376	n/a	65688	dot_no2_ON	12	n/a	n/a	8
131.956	n/a	65978	dot_no2_OFF	22	n/a	n/a	8
133.276	n/a	66638	dot_no7_ON	17	n/a	n/a	8
133.856	n/a	66928	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
165.218	n/a	82609	learningBlock_4	34	n/a	n/a	8
165.226	n/a	82613	dot_no1_ON	11	n/a	n/a	8
