onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
83.718	n/a	41859	seqLearning_start	91	n/a	n/a	8
93.044	n/a	46522	learningBlock_1	31	n/a	n/a	8
93.06	n/a	46530	dot_no1_ON	11	n/a	n/a	8
93.65	n/a	46825	dot_no1_OFF	21	n/a	n/a	8
94.97	n/a	47485	dot_no6_ON	16	n/a	n/a	8
95.56	n/a	47780	dot_no6_OFF	26	n/a	n/a	8
96.88	n/a	48440	dot_no4_ON	14	n/a	n/a	8
97.47	n/a	48735	dot_no4_OFF	24	n/a	n/a	8
98.79	n/a	49395	dot_no2_ON	12	n/a	n/a	8
99.38	n/a	49690	dot_no2_OFF	22	n/a	n/a	8
100.7	n/a	50350	dot_no7_ON	17	n/a	n/a	8
101.288	n/a	50644	dot_no7_OFF	27	n/a	n/a	8
102.61	n/a	51305	dot_no3_ON	13	n/a	n/a	8
103.2	n/a	51600	dot_no3_OFF	23	n/a	n/a	8
104.52	n/a	52260	dot_no8_ON	18	n/a	n/a	8
105.11	n/a	52555	dot_no8_OFF	28	n/a	n/a	8
106.43	n/a	53215	dot_no5_ON	15	n/a	n/a	8
107.018	n/a	53509	dot_no5_OFF	25	n/a	n/a	8
108.34	n/a	54170	dot_no2_ON	12	n/a	n/a	8
108.93	n/a	54465	dot_no2_OFF	22	n/a	n/a	8
110.25	n/a	55125	dot_no7_ON	17	n/a	n/a	8
110.84	n/a	55420	dot_no7_OFF	27	1-6-4-7-3-2-5-8-2-5	1-6-4-2-7-3-8-5-2-7	8
147.678	n/a	73839	learningBlock_2	32	n/a	n/a	8
147.69	n/a	73845	dot_no1_ON	11	n/a	n/a	8
148.28	n/a	74140	dot_no1_OFF	21	n/a	n/a	8
149.6	n/a	74800	dot_no6_ON	16	n/a	n/a	8
150.19	n/a	75095	dot_no6_OFF	26	n/a	n/a	8
151.51	n/a	75755	dot_no4_ON	14	n/a	n/a	8
152.098	n/a	76049	dot_no4_OFF	24	n/a	n/a	8
153.42	n/a	76710	dot_no2_ON	12	n/a	n/a	8
154.01	n/a	77005	dot_no2_OFF	22	n/a	n/a	8
155.33	n/a	77665	dot_no7_ON	17	n/a	n/a	8
155.92	n/a	77960	dot_no7_OFF	27	n/a	n/a	8
157.24	n/a	78620	dot_no3_ON	13	n/a	n/a	8
157.83	n/a	78915	dot_no3_OFF	23	n/a	n/a	8
159.15	n/a	79575	dot_no8_ON	18	n/a	n/a	8
159.74	n/a	79870	dot_no8_OFF	28	n/a	n/a	8
161.06	n/a	80530	dot_no5_ON	15	n/a	n/a	8
161.65	n/a	80825	dot_no5_OFF	25	n/a	n/a	8
162.97	n/a	81485	dot_no2_ON	12	n/a	n/a	8
163.56	n/a	81780	dot_no2_OFF	22	n/a	n/a	8
164.88	n/a	82440	dot_no7_ON	17	n/a	n/a	8
165.47	n/a	82735	dot_no7_OFF	27	1-6-7-3-8-3-4-2-5-7	1-6-4-2-7-3-8-5-2-7	8
211.334	n/a	105667	learningBlock_3	33	n/a	n/a	8
211.35	n/a	105675	dot_no1_ON	11	n/a	n/a	8
211.94	n/a	105970	dot_no1_OFF	21	n/a	n/a	8
213.26	n/a	106630	dot_no6_ON	16	n/a	n/a	8
213.85	n/a	106925	dot_no6_OFF	26	n/a	n/a	8
215.17	n/a	107585	dot_no4_ON	14	n/a	n/a	8
215.76	n/a	107880	dot_no4_OFF	24	n/a	n/a	8
217.082	n/a	108541	dot_no2_ON	12	n/a	n/a	8
217.67	n/a	108835	dot_no2_OFF	22	n/a	n/a	8
218.99	n/a	109495	dot_no7_ON	17	n/a	n/a	8
219.58	n/a	109790	dot_no7_OFF	27	n/a	n/a	8
220.9	n/a	110450	dot_no3_ON	13	n/a	n/a	8
221.49	n/a	110745	dot_no3_OFF	23	n/a	n/a	8
222.81	n/a	111405	dot_no8_ON	18	n/a	n/a	8
223.4	n/a	111700	dot_no8_OFF	28	n/a	n/a	8
224.722	n/a	112361	dot_no5_ON	15	n/a	n/a	8
225.31	n/a	112655	dot_no5_OFF	25	n/a	n/a	8
226.63	n/a	113315	dot_no2_ON	12	n/a	n/a	8
227.22	n/a	113610	dot_no2_OFF	22	n/a	n/a	8
228.542	n/a	114271	dot_no7_ON	17	n/a	n/a	8
229.13	n/a	114565	dot_no7_OFF	27	1-6-4-7-2-5-3-8-7-7	1-6-4-2-7-3-8-5-2-7	8
254.766	n/a	127383	learningBlock_4	34	n/a	n/a	8
254.782	n/a	127391	dot_no1_ON	11	n/a	n/a	8
255.37	n/a	127685	dot_no1_OFF	21	n/a	n/a	8
256.69	n/a	128345	dot_no6_ON	16	n/a	n/a	8
257.28	n/a	128640	dot_no6_OFF	26	n/a	n/a	8
258.6	n/a	129300	dot_no4_ON	14	n/a	n/a	8
259.19	n/a	129595	dot_no4_OFF	24	n/a	n/a	8
260.512	n/a	130256	dot_no2_ON	12	n/a	n/a	8
261.1	n/a	130550	dot_no2_OFF	22	n/a	n/a	8
262.422	n/a	131211	dot_no7_ON	17	n/a	n/a	8
263.01	n/a	131505	dot_no7_OFF	27	n/a	n/a	8
264.33	n/a	132165	dot_no3_ON	13	n/a	n/a	8
264.92	n/a	132460	dot_no3_OFF	23	n/a	n/a	8
266.242	n/a	133121	dot_no8_ON	18	n/a	n/a	8
266.83	n/a	133415	dot_no8_OFF	28	n/a	n/a	8
268.152	n/a	134076	dot_no5_ON	15	n/a	n/a	8
268.74	n/a	134370	dot_no5_OFF	25	n/a	n/a	8
270.06	n/a	135030	dot_no2_ON	12	n/a	n/a	8
270.65	n/a	135325	dot_no2_OFF	22	n/a	n/a	8
271.972	n/a	135986	dot_no7_ON	17	n/a	n/a	8
272.56	n/a	136280	dot_no7_OFF	27	1-6-4-2-7-5-8-3-7-7	1-6-4-2-7-3-8-5-2-7	8
301.806	n/a	150903	learningBlock_5	35	n/a	n/a	8
301.82	n/a	150910	dot_no1_ON	11	n/a	n/a	8
302.41	n/a	151205	dot_no1_OFF	21	n/a	n/a	8
303.732	n/a	151866	dot_no6_ON	16	n/a	n/a	8
304.32	n/a	152160	dot_no6_OFF	26	n/a	n/a	8
305.642	n/a	152821	dot_no4_ON	14	n/a	n/a	8
306.23	n/a	153115	dot_no4_OFF	24	n/a	n/a	8
307.552	n/a	153776	dot_no2_ON	12	n/a	n/a	8
308.14	n/a	154070	dot_no2_OFF	22	n/a	n/a	8
309.462	n/a	154731	dot_no7_ON	17	n/a	n/a	8
310.05	n/a	155025	dot_no7_OFF	27	n/a	n/a	8
311.372	n/a	155686	dot_no3_ON	13	n/a	n/a	8
311.96	n/a	155980	dot_no3_OFF	23	n/a	n/a	8
313.282	n/a	156641	dot_no8_ON	18	n/a	n/a	8
313.87	n/a	156935	dot_no8_OFF	28	n/a	n/a	8
315.192	n/a	157596	dot_no5_ON	15	n/a	n/a	8
315.78	n/a	157890	dot_no5_OFF	25	n/a	n/a	8
317.102	n/a	158551	dot_no2_ON	12	n/a	n/a	8
317.69	n/a	158845	dot_no2_OFF	22	n/a	n/a	8
319.012	n/a	159506	dot_no7_ON	17	n/a	n/a	8
319.6	n/a	159800	dot_no7_OFF	27	1-6-4-2-7-5-8-3-2-7	1-6-4-2-7-3-8-5-2-7	8
341.602	n/a	170801	seqLearning_stop	50	n/a	n/a	8
343.105	n/a	171552.5	boundary	boundary	n/a	n/a	8
