onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
66.39	n/a	33195	seqLearning_start	91	n/a	n/a	8
75.722	n/a	37861	learningBlock_1	31	n/a	n/a	8
75.74	n/a	37870	dot_no1_ON	11	n/a	n/a	8
76.328	n/a	38164	dot_no1_OFF	21	n/a	n/a	8
77.65	n/a	38825	dot_no6_ON	16	n/a	n/a	8
78.238	n/a	39119	dot_no6_OFF	26	n/a	n/a	8
79.56	n/a	39780	dot_no4_ON	14	n/a	n/a	8
80.148	n/a	40074	dot_no4_OFF	24	n/a	n/a	8
81.47	n/a	40735	dot_no2_ON	12	n/a	n/a	8
82.058	n/a	41029	dot_no2_OFF	22	n/a	n/a	8
83.38	n/a	41690	dot_no7_ON	17	n/a	n/a	8
83.968	n/a	41984	dot_no7_OFF	27	n/a	n/a	8
85.29	n/a	42645	dot_no3_ON	13	n/a	n/a	8
85.88	n/a	42940	dot_no3_OFF	23	n/a	n/a	8
87.2	n/a	43600	dot_no8_ON	18	n/a	n/a	8
87.788	n/a	43894	dot_no8_OFF	28	n/a	n/a	8
89.11	n/a	44555	dot_no5_ON	15	n/a	n/a	8
89.698	n/a	44849	dot_no5_OFF	25	n/a	n/a	8
91.018	n/a	45509	dot_no2_ON	12	n/a	n/a	8
91.608	n/a	45804	dot_no2_OFF	22	n/a	n/a	8
92.928	n/a	46464	dot_no7_ON	17	n/a	n/a	8
93.518	n/a	46759	dot_no7_OFF	27	6-2-7-1-5-8-3-4-3-4	1-6-4-2-7-3-8-5-2-7	8
146.382	n/a	73191	learningBlock_2	32	n/a	n/a	8
146.39	n/a	73195	dot_no1_ON	11	n/a	n/a	8
146.978	n/a	73489	dot_no1_OFF	21	n/a	n/a	8
148.3	n/a	74150	dot_no6_ON	16	n/a	n/a	8
148.89	n/a	74445	dot_no6_OFF	26	n/a	n/a	8
150.21	n/a	75105	dot_no4_ON	14	n/a	n/a	8
150.798	n/a	75399	dot_no4_OFF	24	n/a	n/a	8
152.12	n/a	76060	dot_no2_ON	12	n/a	n/a	8
152.71	n/a	76355	dot_no2_OFF	22	n/a	n/a	8
154.03	n/a	77015	dot_no7_ON	17	n/a	n/a	8
154.62	n/a	77310	dot_no7_OFF	27	n/a	n/a	8
155.94	n/a	77970	dot_no3_ON	13	n/a	n/a	8
156.528	n/a	78264	dot_no3_OFF	23	n/a	n/a	8
157.85	n/a	78925	dot_no8_ON	18	n/a	n/a	8
158.438	n/a	79219	dot_no8_OFF	28	n/a	n/a	8
159.76	n/a	79880	dot_no5_ON	15	n/a	n/a	8
160.348	n/a	80174	dot_no5_OFF	25	n/a	n/a	8
161.67	n/a	80835	dot_no2_ON	12	n/a	n/a	8
162.258	n/a	81129	dot_no2_OFF	22	n/a	n/a	8
163.58	n/a	81790	dot_no7_ON	17	n/a	n/a	8
