onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
26.768	n/a	13384	seqLearning_start	91	n/a	n/a	8
33.034	n/a	16517	learningBlock_1	31	n/a	n/a	8
33.07	n/a	16535	dot_no1_ON	11	n/a	n/a	8
33.66	n/a	16830	dot_no1_OFF	21	n/a	n/a	8
34.978	n/a	17489	dot_no6_ON	16	n/a	n/a	8
35.558	n/a	17779	dot_no6_OFF	26	n/a	n/a	8
36.878	n/a	18439	dot_no4_ON	14	n/a	n/a	8
37.458	n/a	18729	dot_no4_OFF	24	n/a	n/a	8
38.778	n/a	19389	dot_no2_ON	12	n/a	n/a	8
39.358	n/a	19679	dot_no2_OFF	22	n/a	n/a	8
40.678	n/a	20339	dot_no7_ON	17	n/a	n/a	8
41.258	n/a	20629	dot_no7_OFF	27	n/a	n/a	8
42.578	n/a	21289	dot_no3_ON	13	n/a	n/a	8
43.158	n/a	21579	dot_no3_OFF	23	n/a	n/a	8
44.478	n/a	22239	dot_no8_ON	18	n/a	n/a	8
45.068	n/a	22534	dot_no8_OFF	28	n/a	n/a	8
46.388	n/a	23194	dot_no5_ON	15	n/a	n/a	8
46.968	n/a	23484	dot_no5_OFF	25	n/a	n/a	8
48.288	n/a	24144	dot_no2_ON	12	n/a	n/a	8
48.868	n/a	24434	dot_no2_OFF	22	n/a	n/a	8
50.188	n/a	25094	dot_no7_ON	17	n/a	n/a	8
50.768	n/a	25384	dot_no7_OFF	27	8-4-6-2-6-5-1-8-3-5	1-6-4-2-7-3-8-5-2-7	8
102.388	n/a	51194	learningBlock_2	32	n/a	n/a	8
102.398	n/a	51199	dot_no1_ON	11	n/a	n/a	8
102.978	n/a	51489	dot_no1_OFF	21	n/a	n/a	8
104.298	n/a	52149	dot_no6_ON	16	n/a	n/a	8
104.878	n/a	52439	dot_no6_OFF	26	n/a	n/a	8
106.198	n/a	53099	dot_no4_ON	14	n/a	n/a	8
106.778	n/a	53389	dot_no4_OFF	24	n/a	n/a	8
108.098	n/a	54049	dot_no2_ON	12	n/a	n/a	8
108.678	n/a	54339	dot_no2_OFF	22	n/a	n/a	8
109.998	n/a	54999	dot_no7_ON	17	n/a	n/a	8
110.588	n/a	55294	dot_no7_OFF	27	n/a	n/a	8
111.908	n/a	55954	dot_no3_ON	13	n/a	n/a	8
112.488	n/a	56244	dot_no3_OFF	23	n/a	n/a	8
113.808	n/a	56904	dot_no8_ON	18	n/a	n/a	8
114.398	n/a	57199	dot_no8_OFF	28	n/a	n/a	8
115.718	n/a	57859	dot_no5_ON	15	n/a	n/a	8
116.298	n/a	58149	dot_no5_OFF	25	n/a	n/a	8
117.618	n/a	58809	dot_no2_ON	12	n/a	n/a	8
118.198	n/a	59099	dot_no2_OFF	22	n/a	n/a	8
119.518	n/a	59759	dot_no7_ON	17	n/a	n/a	8
120.098	n/a	60049	dot_no7_OFF	27	8-1-4-6-2-5-7-4-3-7	1-6-4-2-7-3-8-5-2-7	8
157.478	n/a	78739	learningBlock_3	33	n/a	n/a	8
157.486	n/a	78743	dot_no1_ON	11	n/a	n/a	8
158.066	n/a	79033	dot_no1_OFF	21	n/a	n/a	8
159.386	n/a	79693	dot_no6_ON	16	n/a	n/a	8
159.966	n/a	79983	dot_no6_OFF	26	n/a	n/a	8
161.286	n/a	80643	dot_no4_ON	14	n/a	n/a	8
161.866	n/a	80933	dot_no4_OFF	24	n/a	n/a	8
163.186	n/a	81593	dot_no2_ON	12	n/a	n/a	8
163.776	n/a	81888	dot_no2_OFF	22	n/a	n/a	8
165.096	n/a	82548	dot_no7_ON	17	n/a	n/a	8
165.676	n/a	82838	dot_no7_OFF	27	n/a	n/a	8
166.996	n/a	83498	dot_no3_ON	13	n/a	n/a	8
167.576	n/a	83788	dot_no3_OFF	23	n/a	n/a	8
168.898	n/a	84449	dot_no8_ON	18	n/a	n/a	8
169.476	n/a	84738	dot_no8_OFF	28	n/a	n/a	8
170.796	n/a	85398	dot_no5_ON	15	n/a	n/a	8
171.376	n/a	85688	dot_no5_OFF	25	n/a	n/a	8
172.696	n/a	86348	dot_no2_ON	12	n/a	n/a	8
173.276	n/a	86638	dot_no2_OFF	22	n/a	n/a	8
174.596	n/a	87298	dot_no7_ON	17	n/a	n/a	8
175.176	n/a	87588	dot_no7_OFF	27	8-1-4-3-6-2-5-7-2-7	1-6-4-2-7-3-8-5-2-7	8
208.848	n/a	104424	learningBlock_4	34	n/a	n/a	8
208.856	n/a	104428	dot_no1_ON	11	n/a	n/a	8
209.436	n/a	104718	dot_no1_OFF	21	n/a	n/a	8
210.756	n/a	105378	dot_no6_ON	16	n/a	n/a	8
211.346	n/a	105673	dot_no6_OFF	26	n/a	n/a	8
212.666	n/a	106333	dot_no4_ON	14	n/a	n/a	8
213.246	n/a	106623	dot_no4_OFF	24	n/a	n/a	8
214.566	n/a	107283	dot_no2_ON	12	n/a	n/a	8
215.156	n/a	107578	dot_no2_OFF	22	n/a	n/a	8
216.476	n/a	108238	dot_no7_ON	17	n/a	n/a	8
217.056	n/a	108528	dot_no7_OFF	27	n/a	n/a	8
218.376	n/a	109188	dot_no3_ON	13	n/a	n/a	8
218.956	n/a	109478	dot_no3_OFF	23	n/a	n/a	8
220.276	n/a	110138	dot_no8_ON	18	n/a	n/a	8
220.866	n/a	110433	dot_no8_OFF	28	n/a	n/a	8
222.186	n/a	111093	dot_no5_ON	15	n/a	n/a	8
222.776	n/a	111388	dot_no5_OFF	25	n/a	n/a	8
224.096	n/a	112048	dot_no2_ON	12	n/a	n/a	8
224.676	n/a	112338	dot_no2_OFF	22	n/a	n/a	8
225.996	n/a	112998	dot_no7_ON	17	n/a	n/a	8
226.576	n/a	113288	dot_no7_OFF	27	7-2-1-4-6-2-5-3-8-7	1-6-4-2-7-3-8-5-2-7	8
262.856	n/a	131428	learningBlock_5	35	n/a	n/a	8
262.864	n/a	131432	dot_no1_ON	11	n/a	n/a	8
263.444	n/a	131722	dot_no1_OFF	21	n/a	n/a	8
264.764	n/a	132382	dot_no6_ON	16	n/a	n/a	8
265.344	n/a	132672	dot_no6_OFF	26	n/a	n/a	8
266.664	n/a	133332	dot_no4_ON	14	n/a	n/a	8
267.244	n/a	133622	dot_no4_OFF	24	n/a	n/a	8
268.564	n/a	134282	dot_no2_ON	12	n/a	n/a	8
269.144	n/a	134572	dot_no2_OFF	22	n/a	n/a	8
270.464	n/a	135232	dot_no7_ON	17	n/a	n/a	8
