onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
33.346	n/a	16673	seqLearning_start	91	n/a	n/a	8
41.654	n/a	20827	learningBlock_1	31	n/a	n/a	8
41.67	n/a	20835	dot_no1_ON	11	n/a	n/a	8
42.226	n/a	21113	dot_no1_OFF	21	n/a	n/a	8
43.542	n/a	21771	dot_no6_ON	16	n/a	n/a	8
44.092	n/a	22046	dot_no6_OFF	26	n/a	n/a	8
45.406	n/a	22703	dot_no4_ON	14	n/a	n/a	8
45.958	n/a	22979	dot_no4_OFF	24	n/a	n/a	8
47.272	n/a	23636	dot_no2_ON	12	n/a	n/a	8
47.826	n/a	23913	dot_no2_OFF	22	n/a	n/a	8
49.138	n/a	24569	dot_no7_ON	17	n/a	n/a	8
49.69	n/a	24845	dot_no7_OFF	27	n/a	n/a	8
51.004	n/a	25502	dot_no3_ON	13	n/a	n/a	8
51.556	n/a	25778	dot_no3_OFF	23	n/a	n/a	8
52.87	n/a	26435	dot_no8_ON	18	n/a	n/a	8
53.422	n/a	26711	dot_no8_OFF	28	n/a	n/a	8
54.736	n/a	27368	dot_no5_ON	15	n/a	n/a	8
55.288	n/a	27644	dot_no5_OFF	25	n/a	n/a	8
56.602	n/a	28301	dot_no2_ON	12	n/a	n/a	8
57.154	n/a	28577	dot_no2_OFF	22	n/a	n/a	8
58.468	n/a	29234	dot_no7_ON	17	n/a	n/a	8
59.02	n/a	29510	dot_no7_OFF	27	1-6-8-4-7-2-6-6-8-3	1-6-4-2-7-3-8-5-2-7	8
95.198	n/a	47599	learningBlock_2	32	n/a	n/a	8
95.206	n/a	47603	dot_no1_ON	11	n/a	n/a	8
95.756	n/a	47878	dot_no1_OFF	21	n/a	n/a	8
97.07	n/a	48535	dot_no6_ON	16	n/a	n/a	8
97.62	n/a	48810	dot_no6_OFF	26	n/a	n/a	8
98.934	n/a	49467	dot_no4_ON	14	n/a	n/a	8
99.484	n/a	49742	dot_no4_OFF	24	n/a	n/a	8
100.798	n/a	50399	dot_no2_ON	12	n/a	n/a	8
101.348	n/a	50674	dot_no2_OFF	22	n/a	n/a	8
102.662	n/a	51331	dot_no7_ON	17	n/a	n/a	8
103.216	n/a	51608	dot_no7_OFF	27	n/a	n/a	8
104.53	n/a	52265	dot_no3_ON	13	n/a	n/a	8
105.082	n/a	52541	dot_no3_OFF	23	n/a	n/a	8
106.396	n/a	53198	dot_no8_ON	18	n/a	n/a	8
106.95	n/a	53475	dot_no8_OFF	28	n/a	n/a	8
108.264	n/a	54132	dot_no5_ON	15	n/a	n/a	8
108.816	n/a	54408	dot_no5_OFF	25	n/a	n/a	8
110.128	n/a	55064	dot_no2_ON	12	n/a	n/a	8
110.678	n/a	55339	dot_no2_OFF	22	n/a	n/a	8
111.992	n/a	55996	dot_no7_ON	17	n/a	n/a	8
112.544	n/a	56272	dot_no7_OFF	27	1-6-8-4-2-7-3-6-2-5	1-6-4-2-7-3-8-5-2-7	8
138.148	n/a	69074	learningBlock_3	33	n/a	n/a	8
138.154	n/a	69077	dot_no1_ON	11	n/a	n/a	8
138.704	n/a	69352	dot_no1_OFF	21	n/a	n/a	8
140.018	n/a	70009	dot_no6_ON	16	n/a	n/a	8
140.568	n/a	70284	dot_no6_OFF	26	n/a	n/a	8
141.88	n/a	70940	dot_no4_ON	14	n/a	n/a	8
142.434	n/a	71217	dot_no4_OFF	24	n/a	n/a	8
143.748	n/a	71874	dot_no2_ON	12	n/a	n/a	8
144.302	n/a	72151	dot_no2_OFF	22	n/a	n/a	8
145.616	n/a	72808	dot_no7_ON	17	n/a	n/a	8
146.166	n/a	73083	dot_no7_OFF	27	n/a	n/a	8
147.48	n/a	73740	dot_no3_ON	13	n/a	n/a	8
148.032	n/a	74016	dot_no3_OFF	23	n/a	n/a	8
149.346	n/a	74673	dot_no8_ON	18	n/a	n/a	8
