onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
30.376	n/a	15188	seqLearning_start	91	n/a	n/a	8
36.632	n/a	18316	learningBlock_1	31	n/a	n/a	8
36.666	n/a	18333	dot_no1_ON	11	n/a	n/a	8
37.256	n/a	18628	dot_no1_OFF	21	n/a	n/a	8
38.574	n/a	19287	dot_no6_ON	16	n/a	n/a	8
39.156	n/a	19578	dot_no6_OFF	26	n/a	n/a	8
40.474	n/a	20237	dot_no4_ON	14	n/a	n/a	8
41.054	n/a	20527	dot_no4_OFF	24	n/a	n/a	8
42.374	n/a	21187	dot_no2_ON	12	n/a	n/a	8
42.954	n/a	21477	dot_no2_OFF	22	n/a	n/a	8
44.274	n/a	22137	dot_no7_ON	17	n/a	n/a	8
44.854	n/a	22427	dot_no7_OFF	27	n/a	n/a	8
46.174	n/a	23087	dot_no3_ON	13	n/a	n/a	8
46.754	n/a	23377	dot_no3_OFF	23	n/a	n/a	8
48.074	n/a	24037	dot_no8_ON	18	n/a	n/a	8
48.654	n/a	24327	dot_no8_OFF	28	n/a	n/a	8
49.984	n/a	24992	dot_no5_ON	15	n/a	n/a	8
50.564	n/a	25282	dot_no5_OFF	25	n/a	n/a	8
51.884	n/a	25942	dot_no2_ON	12	n/a	n/a	8
52.464	n/a	26232	dot_no2_OFF	22	n/a	n/a	8
53.784	n/a	26892	dot_no7_ON	17	n/a	n/a	8
54.364	n/a	27182	dot_no7_OFF	27	1-6-4-2-7-5-8-3-2-5	1-6-4-2-7-3-8-5-2-7	8
86.598	n/a	43299	learningBlock_2	32	n/a	n/a	8
86.606	n/a	43303	dot_no1_ON	11	n/a	n/a	8
87.186	n/a	43593	dot_no1_OFF	21	n/a	n/a	8
88.506	n/a	44253	dot_no6_ON	16	n/a	n/a	8
89.086	n/a	44543	dot_no6_OFF	26	n/a	n/a	8
90.406	n/a	45203	dot_no4_ON	14	n/a	n/a	8
90.986	n/a	45493	dot_no4_OFF	24	n/a	n/a	8
92.306	n/a	46153	dot_no2_ON	12	n/a	n/a	8
92.886	n/a	46443	dot_no2_OFF	22	n/a	n/a	8
94.206	n/a	47103	dot_no7_ON	17	n/a	n/a	8
94.786	n/a	47393	dot_no7_OFF	27	n/a	n/a	8
96.106	n/a	48053	dot_no3_ON	13	n/a	n/a	8
