onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
31.544	n/a	15772	seqLearning_start	91	n/a	n/a	8
37.81	n/a	18905	learningBlock_1	31	n/a	n/a	8
37.844	n/a	18922	dot_no1_ON	11	n/a	n/a	8
38.434	n/a	19217	dot_no1_OFF	21	n/a	n/a	8
39.752	n/a	19876	dot_no6_ON	16	n/a	n/a	8
40.332	n/a	20166	dot_no6_OFF	26	n/a	n/a	8
41.652	n/a	20826	dot_no4_ON	14	n/a	n/a	8
42.232	n/a	21116	dot_no4_OFF	24	n/a	n/a	8
43.552	n/a	21776	dot_no2_ON	12	n/a	n/a	8
44.132	n/a	22066	dot_no2_OFF	22	n/a	n/a	8
45.452	n/a	22726	dot_no7_ON	17	n/a	n/a	8
46.032	n/a	23016	dot_no7_OFF	27	n/a	n/a	8
47.352	n/a	23676	dot_no3_ON	13	n/a	n/a	8
47.932	n/a	23966	dot_no3_OFF	23	n/a	n/a	8
49.252	n/a	24626	dot_no8_ON	18	n/a	n/a	8
49.832	n/a	24916	dot_no8_OFF	28	n/a	n/a	8
51.152	n/a	25576	dot_no5_ON	15	n/a	n/a	8
51.742	n/a	25871	dot_no5_OFF	25	n/a	n/a	8
53.072	n/a	26536	dot_no2_ON	12	n/a	n/a	8
53.654	n/a	26827	dot_no2_OFF	22	n/a	n/a	8
54.972	n/a	27486	dot_no7_ON	17	n/a	n/a	8
55.552	n/a	27776	dot_no7_OFF	27	1-6-5-3-4-7-8-2-3-7	1-6-4-2-7-3-8-5-2-7	8
88.266	n/a	44133	learningBlock_2	32	n/a	n/a	8
88.274	n/a	44137	dot_no1_ON	11	n/a	n/a	8
88.854	n/a	44427	dot_no1_OFF	21	n/a	n/a	8
90.174	n/a	45087	dot_no6_ON	16	n/a	n/a	8
90.754	n/a	45377	dot_no6_OFF	26	n/a	n/a	8
92.074	n/a	46037	dot_no4_ON	14	n/a	n/a	8
92.654	n/a	46327	dot_no4_OFF	24	n/a	n/a	8
93.974	n/a	46987	dot_no2_ON	12	n/a	n/a	8
94.564	n/a	47282	dot_no2_OFF	22	n/a	n/a	8
95.884	n/a	47942	dot_no7_ON	17	n/a	n/a	8
96.464	n/a	48232	dot_no7_OFF	27	n/a	n/a	8
97.784	n/a	48892	dot_no3_ON	13	n/a	n/a	8
98.364	n/a	49182	dot_no3_OFF	23	n/a	n/a	8
99.684	n/a	49842	dot_no8_ON	18	n/a	n/a	8
100.264	n/a	50132	dot_no8_OFF	28	n/a	n/a	8
101.584	n/a	50792	dot_no5_ON	15	n/a	n/a	8
102.164	n/a	51082	dot_no5_OFF	25	n/a	n/a	8
103.484	n/a	51742	dot_no2_ON	12	n/a	n/a	8
104.064	n/a	52032	dot_no2_OFF	22	n/a	n/a	8
105.384	n/a	52692	dot_no7_ON	17	n/a	n/a	8
105.964	n/a	52982	dot_no7_OFF	27	1-5-6-2-3-4-8-7-2-3	1-6-4-2-7-3-8-5-2-7	8
127.796	n/a	63898	learningBlock_3	33	n/a	n/a	8
127.804	n/a	63902	dot_no1_ON	11	n/a	n/a	8
128.384	n/a	64192	dot_no1_OFF	21	n/a	n/a	8
129.706	n/a	64853	dot_no6_ON	16	n/a	n/a	8
130.284	n/a	65142	dot_no6_OFF	26	n/a	n/a	8
131.604	n/a	65802	dot_no4_ON	14	n/a	n/a	8
132.194	n/a	66097	dot_no4_OFF	24	n/a	n/a	8
133.514	n/a	66757	dot_no2_ON	12	n/a	n/a	8
134.094	n/a	67047	dot_no2_OFF	22	n/a	n/a	8
135.414	n/a	67707	dot_no7_ON	17	n/a	n/a	8
135.994	n/a	67997	dot_no7_OFF	27	n/a	n/a	8
137.314	n/a	68657	dot_no3_ON	13	n/a	n/a	8
137.894	n/a	68947	dot_no3_OFF	23	n/a	n/a	8
139.214	n/a	69607	dot_no8_ON	18	n/a	n/a	8
139.804	n/a	69902	dot_no8_OFF	28	n/a	n/a	8
141.124	n/a	70562	dot_no5_ON	15	n/a	n/a	8
141.704	n/a	70852	dot_no5_OFF	25	n/a	n/a	8
143.024	n/a	71512	dot_no2_ON	12	n/a	n/a	8
143.604	n/a	71802	dot_no2_OFF	22	n/a	n/a	8
144.924	n/a	72462	dot_no7_ON	17	n/a	n/a	8
145.504	n/a	72752	dot_no7_OFF	27	1-6-7-5-4-2-3-8-8-1	1-6-4-2-7-3-8-5-2-7	8
167.546	n/a	83773	learningBlock_4	34	n/a	n/a	8
167.556	n/a	83778	dot_no1_ON	11	n/a	n/a	8
168.136	n/a	84068	dot_no1_OFF	21	n/a	n/a	8
169.456	n/a	84728	dot_no6_ON	16	n/a	n/a	8
170.036	n/a	85018	dot_no6_OFF	26	n/a	n/a	8
171.356	n/a	85678	dot_no4_ON	14	n/a	n/a	8
171.936	n/a	85968	dot_no4_OFF	24	n/a	n/a	8
173.256	n/a	86628	dot_no2_ON	12	n/a	n/a	8
173.836	n/a	86918	dot_no2_OFF	22	n/a	n/a	8
175.156	n/a	87578	dot_no7_ON	17	n/a	n/a	8
175.736	n/a	87868	dot_no7_OFF	27	n/a	n/a	8
177.066	n/a	88533	dot_no3_ON	13	n/a	n/a	8
177.646	n/a	88823	dot_no3_OFF	23	n/a	n/a	8
178.966	n/a	89483	dot_no8_ON	18	n/a	n/a	8
179.546	n/a	89773	dot_no8_OFF	28	n/a	n/a	8
180.866	n/a	90433	dot_no5_ON	15	n/a	n/a	8
181.456	n/a	90728	dot_no5_OFF	25	n/a	n/a	8
182.776	n/a	91388	dot_no2_ON	12	n/a	n/a	8
183.356	n/a	91678	dot_no2_OFF	22	n/a	n/a	8
184.676	n/a	92338	dot_no7_ON	17	n/a	n/a	8
185.256	n/a	92628	dot_no7_OFF	27	1-6-3-7-8-5-4-2-3-8	1-6-4-2-7-3-8-5-2-7	8
204.85	n/a	102425	learningBlock_5	35	n/a	n/a	8
204.856	n/a	102428	dot_no1_ON	11	n/a	n/a	8
205.436	n/a	102718	dot_no1_OFF	21	n/a	n/a	8
206.756	n/a	103378	dot_no6_ON	16	n/a	n/a	8
207.336	n/a	103668	dot_no6_OFF	26	n/a	n/a	8
208.656	n/a	104328	dot_no4_ON	14	n/a	n/a	8
209.236	n/a	104618	dot_no4_OFF	24	n/a	n/a	8
210.556	n/a	105278	dot_no2_ON	12	n/a	n/a	8
211.146	n/a	105573	dot_no2_OFF	22	n/a	n/a	8
212.466	n/a	106233	dot_no7_ON	17	n/a	n/a	8
213.046	n/a	106523	dot_no7_OFF	27	n/a	n/a	8
214.366	n/a	107183	dot_no3_ON	13	n/a	n/a	8
214.946	n/a	107473	dot_no3_OFF	23	n/a	n/a	8
216.266	n/a	108133	dot_no8_ON	18	n/a	n/a	8
216.846	n/a	108423	dot_no8_OFF	28	n/a	n/a	8
218.166	n/a	109083	dot_no5_ON	15	n/a	n/a	8
218.746	n/a	109373	dot_no5_OFF	25	n/a	n/a	8
220.066	n/a	110033	dot_no2_ON	12	n/a	n/a	8
220.646	n/a	110323	dot_no2_OFF	22	n/a	n/a	8
221.966	n/a	110983	dot_no7_ON	17	n/a	n/a	8
222.556	n/a	111278	dot_no7_OFF	27	1-6-7-3-4-5-2-8-1-3	1-6-4-2-7-3-8-5-2-7	8
239.338	n/a	119669	seqLearning_stop	50	n/a	n/a	8
243.627	n/a	121813.5	boundary	boundary	n/a	n/a	8
