onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
25.682	n/a	12841	seqLearning_start	91	n/a	n/a	8
31.946	n/a	15973	learningBlock_1	31	n/a	n/a	8
31.976	n/a	15988	dot_no1_ON	11	n/a	n/a	8
32.566	n/a	16283	dot_no1_OFF	21	n/a	n/a	8
33.886	n/a	16943	dot_no6_ON	16	n/a	n/a	8
34.466	n/a	17233	dot_no6_OFF	26	n/a	n/a	8
35.786	n/a	17893	dot_no4_ON	14	n/a	n/a	8
36.366	n/a	18183	dot_no4_OFF	24	n/a	n/a	8
37.686	n/a	18843	dot_no2_ON	12	n/a	n/a	8
38.266	n/a	19133	dot_no2_OFF	22	n/a	n/a	8
39.596	n/a	19798	dot_no7_ON	17	n/a	n/a	8
40.176	n/a	20088	dot_no7_OFF	27	n/a	n/a	8
41.496	n/a	20748	dot_no3_ON	13	n/a	n/a	8
42.076	n/a	21038	dot_no3_OFF	23	n/a	n/a	8
43.396	n/a	21698	dot_no8_ON	18	n/a	n/a	8
43.976	n/a	21988	dot_no8_OFF	28	n/a	n/a	8
45.296	n/a	22648	dot_no5_ON	15	n/a	n/a	8
45.876	n/a	22938	dot_no5_OFF	25	n/a	n/a	8
47.196	n/a	23598	dot_no2_ON	12	n/a	n/a	8
47.776	n/a	23888	dot_no2_OFF	22	n/a	n/a	8
49.096	n/a	24548	dot_no7_ON	17	n/a	n/a	8
49.676	n/a	24838	dot_no7_OFF	27	1-6-3-7-2-5-8-4-1-1	1-6-4-2-7-3-8-5-2-7	8
140.71	n/a	70355	learningBlock_2	32	n/a	n/a	8
140.718	n/a	70359	dot_no1_ON	11	n/a	n/a	8
141.298	n/a	70649	dot_no1_OFF	21	n/a	n/a	8
142.618	n/a	71309	dot_no6_ON	16	n/a	n/a	8
143.198	n/a	71599	dot_no6_OFF	26	n/a	n/a	8
144.518	n/a	72259	dot_no4_ON	14	n/a	n/a	8
145.098	n/a	72549	dot_no4_OFF	24	n/a	n/a	8
146.418	n/a	73209	dot_no2_ON	12	n/a	n/a	8
146.998	n/a	73499	dot_no2_OFF	22	n/a	n/a	8
148.318	n/a	74159	dot_no7_ON	17	n/a	n/a	8
148.898	n/a	74449	dot_no7_OFF	27	n/a	n/a	8
150.218	n/a	75109	dot_no3_ON	13	n/a	n/a	8
150.798	n/a	75399	dot_no3_OFF	23	n/a	n/a	8
152.118	n/a	76059	dot_no8_ON	18	n/a	n/a	8
