onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
95.728	n/a	47864	seqLearning_start	91	n/a	n/a	8
105.058	n/a	52529	learningBlock_1	31	n/a	n/a	8
105.074	n/a	52537	dot_no1_ON	11	n/a	n/a	8
105.664	n/a	52832	dot_no1_OFF	21	n/a	n/a	8
106.984	n/a	53492	dot_no6_ON	16	n/a	n/a	8
107.574	n/a	53787	dot_no6_OFF	26	n/a	n/a	8
108.894	n/a	54447	dot_no4_ON	14	n/a	n/a	8
109.484	n/a	54742	dot_no4_OFF	24	n/a	n/a	8
110.804	n/a	55402	dot_no2_ON	12	n/a	n/a	8
111.394	n/a	55697	dot_no2_OFF	22	n/a	n/a	8
112.714	n/a	56357	dot_no7_ON	17	n/a	n/a	8
113.304	n/a	56652	dot_no7_OFF	27	n/a	n/a	8
114.624	n/a	57312	dot_no3_ON	13	n/a	n/a	8
115.214	n/a	57607	dot_no3_OFF	23	n/a	n/a	8
116.534	n/a	58267	dot_no8_ON	18	n/a	n/a	8
117.124	n/a	58562	dot_no8_OFF	28	n/a	n/a	8
118.444	n/a	59222	dot_no5_ON	15	n/a	n/a	8
119.034	n/a	59517	dot_no5_OFF	25	n/a	n/a	8
120.354	n/a	60177	dot_no2_ON	12	n/a	n/a	8
120.944	n/a	60472	dot_no2_OFF	22	n/a	n/a	8
122.266	n/a	61133	dot_no7_ON	17	n/a	n/a	8
122.854	n/a	61427	dot_no7_OFF	27	1-6-4-8-2-3-5-6-3-7	1-6-4-2-7-3-8-5-2-7	8
187.04	n/a	93520	learningBlock_2	32	n/a	n/a	8
187.054	n/a	93527	dot_no1_ON	11	n/a	n/a	8
187.644	n/a	93822	dot_no1_OFF	21	n/a	n/a	8
188.966	n/a	94483	dot_no6_ON	16	n/a	n/a	8
189.554	n/a	94777	dot_no6_OFF	26	n/a	n/a	8
190.874	n/a	95437	dot_no4_ON	14	n/a	n/a	8
191.464	n/a	95732	dot_no4_OFF	24	n/a	n/a	8
192.786	n/a	96393	dot_no2_ON	12	n/a	n/a	8
193.374	n/a	96687	dot_no2_OFF	22	n/a	n/a	8
194.696	n/a	97348	dot_no7_ON	17	n/a	n/a	8
195.284	n/a	97642	dot_no7_OFF	27	n/a	n/a	8
196.606	n/a	98303	dot_no3_ON	13	n/a	n/a	8
197.194	n/a	98597	dot_no3_OFF	23	n/a	n/a	8
198.514	n/a	99257	dot_no8_ON	18	n/a	n/a	8
199.104	n/a	99552	dot_no8_OFF	28	n/a	n/a	8
200.426	n/a	100213	dot_no5_ON	15	n/a	n/a	8
201.014	n/a	100507	dot_no5_OFF	25	n/a	n/a	8
202.336	n/a	101168	dot_no2_ON	12	n/a	n/a	8
202.924	n/a	101462	dot_no2_OFF	22	n/a	n/a	8
204.244	n/a	102122	dot_no7_ON	17	n/a	n/a	8
204.834	n/a	102417	dot_no7_OFF	27	1-6-4-8-5-3-2-8-2-7	1-6-4-2-7-3-8-5-2-7	8
249.91	n/a	124955	learningBlock_3	33	n/a	n/a	8
249.926	n/a	124963	dot_no1_ON	11	n/a	n/a	8
250.516	n/a	125258	dot_no1_OFF	21	n/a	n/a	8
